target_season,gsis_id,player_name,position,team,predicted_ppr,pred_q25,pred_q75,prior_ppr,prior_games,actual_ppr
2021,00-0033893,Dalvin Cook,RB,MIN,228.41221175312333,164.66751118653053,300.01604900997927,337.8,14,206.3
2021,00-0033897,Joe Mixon,RB,CIN,196.79561235194555,114.67695067552387,266.1855431419884,99.6,6,287.9
2021,00-0033906,Alvin Kamara,RB,NO,256.12210340586853,183.09521391392613,313.10152049168494,377.8,15,234.7
2021,00-0033923,Kareem Hunt,RB,CLE,183.12244219950765,143.28596105722406,183.64659517729592,218.5,16,110.0
2021,00-0033925,D'Onta Foreman,RB,TEN,36.56048457863798,13.56618436921176,89.8828421354716,17.0,5,93.9
2021,00-0033948,Jamaal Williams,RB,GB,128.56247915037085,93.0328880651223,131.977391413229,127.1,14,119.8
2021,00-0033950,Wayne Gallman,RB,NYG,61.98826983091662,55.99508937983954,133.7178516425613,136.6,14,13.5
2021,00-0033951,Marlon Mack,RB,IND,99.6121942425846,32.64065159025983,131.79107257477887,8.6,1,12.9
2021,00-0033955,Jeremy McNichols,RB,TEN,54.01223956492605,9.599385115354467,87.68572097835373,43.9,15,73.6
2021,00-0034109,Phillip Lindsay,RB,DEN,118.15430793246001,76.83206104234583,138.41564025908565,66.0,11,31.7
2021,00-0034115,Jeffery Wilson,RB,SF,102.90384074234747,73.92555975741968,114.72139923861577,142.3,11,51.5
2021,00-0034164,Trenton Cannon,RB,CAR,23.00465062955229,8.222009589639796,43.7785180013068,7.9,5,0.5
2021,00-0034171,Jason Cabinda,RB,DET,18.313248977962417,18.313248977962417,29.220508105215526,2.8,3,13.9
2021,00-0034184,Gus Edwards,RB,BAL,119.89475120804632,55.44349026577925,144.8416989522793,128.2,16,
2021,00-0034208,Mike Boone,RB,MIN,33.768758511792655,18.646695034751083,66.02329370273576,14.9,5,7.7
2021,00-0034253,Dontrell Hilliard,RB,CLE,38.48020675628899,25.902856462144406,38.48020675628899,6.0,2,72.7
2021,00-0034301,Darrel Williams,RB,KC,105.2483323249259,49.00001609040431,105.2483323249259,54.5,13,196.0
2021,00-0034331,Jaylen Samuels,RB,PIT,86.67652412476146,23.659428652776803,119.71764382478752,16.4,8,5.3
2021,00-0034349,Kerryon Johnson,RB,DET,70.08268649123227,32.27494466495895,102.41639724936387,71.8,14,
2021,00-0034367,Nyheim Miller-Hines,RB,IND,152.69917329596166,126.85567431596986,152.69917329596166,193.2,16,116.6
2021,00-0034378,Ito Smith,RB,ATL,56.27911036385089,18.794453204318224,91.24462109095158,57.3,14,6.4
2021,00-0034400,Jordan Wilkins,RB,IND,97.69260176939116,33.16560355750795,107.00398361313086,61.3,12,
2021,00-0034414,Boston Scott,RB,PHI,63.95666354629987,16.313297890145485,102.53346124144402,95.6,16,98.6
2021,00-0034432,Bo Scarbrough,RB,SEA,16.707815414048106,6.743875546350622,25.185610000959674,3.1,1,
2021,00-0034440,Justin Jackson,RB,LAC,84.17812706468739,33.28297923109186,96.61137741555713,65.3,8,86.2
2021,00-0034449,Buddy Howell,RB,HOU,57.95015761031988,28.042370127777545,72.30322169746182,7.7,2,1.1
2021,00-0034457,Josh Adams,RB,NYJ,77.88679938514755,29.457392050884316,106.21959637208377,36.6,6,
2021,00-0034578,Reggie Bonnafon,RB,CAR,16.32172639887085,9.716026744974236,24.77624150634637,16.7,2,3.6
2021,00-0034597,Ryan Nall,RB,CHI,39.58537231855941,26.956496624201183,59.93531045558278,20.7,6,1.7999999999999998
2021,00-0034681,Chase Edmonds,RB,ARI,132.34715012486407,107.45760742873468,145.04965129282198,168.0,16,143.3
2021,00-0034750,Rashaad Penny,RB,SEA,59.477553052809945,10.348596764895927,90.54909536114643,3.4,3,121.7
2021,00-0034791,Nick Chubb,RB,CLE,236.45056926119946,180.4592631582247,278.22170046949833,207.7,12,215.3
2021,00-0034799,Kalen Ballage,RB,LAC,68.39828748283558,29.40648246312019,101.72429083488078,76.89999999999999,8,6.4
2021,00-0034816,Ronald Jones,RB,TB,162.55741777650428,129.62273612771,184.72941412993833,186.3,14,79.2
2021,00-0034838,Royce Freeman,RB,DEN,103.37198519885449,40.12543434863777,143.33147674213106,37.1,11,22.4
2021,00-0034844,Saquon Barkley,RB,NYG,125.02273996020914,68.82586768138765,249.42317690407157,15.4,2,148.6
2021,00-0034845,Sony Michel,RB,NE,117.07875450625664,49.864761898708,146.85310376651998,75.30000000000001,8,146.3
2021,00-0034972,Alexander Mattison,RB,MIN,111.6320517203175,77.58448879312107,148.2154227868973,86.9,13,125.9
2021,00-0034975,Justice Hill,RB,BAL,55.09379243551666,18.518943096190892,62.134944294440835,13.0,6,
2021,00-0034995,Dexter Williams,RB,GB,27.667074540139026,13.287905178759424,52.84948480232555,0.8,1,
2021,00-0035099,Khari Blasingame,RB,TEN,27.09292719556527,16.77933808585639,42.072166726365104,7.9,5,1.0
2021,00-0035125,Alec Ingold,RB,LV,42.43180868042452,29.992102062335167,54.773497530423406,29.4,11,24.6
2021,00-0035148,Darwin Thompson,RB,KC,61.8876626532873,29.526582512074114,89.66401593347408,33.2,5,
2021,00-0035184,Devine Ozigbo,RB,JAX,37.14344062351143,20.51069288600975,48.27398923209376,13.3,4,1.4
2021,00-0035187,Austin Walter,RB,SF,7.469937176347193,4.333344866650259,18.401669534662787,4.0,1,19.0
2021,00-0035217,Benny Snell,RB,PIT,98.93887961797053,35.61296309666806,99.8176253804569,74.9,15,13.1
2021,00-0035243,Miles Sanders,RB,PHI,170.72250230049744,123.69009647915279,219.24701495802526,170.4,12,117.2
2021,00-0035250,Devin Singletary,RB,BUF,148.14267986051254,118.36768011819791,167.74121635205984,143.6,16,197.8
2021,00-0035261,Tony Pollard,RB,DAL,118.85179857921969,59.16428962072475,156.43898336278875,120.8,16,162.6
2021,00-0035273,Qadree Ollison,RB,ATL,18.40366107830699,17.945438930002794,45.70639882912453,0.3,1,19.700000000000003
2021,00-0035291,Trayveon Williams,RB,CIN,57.52438640906427,34.11039945564279,84.0046378875639,21.7,6,6.5
2021,00-0035304,Cullen Gillaspia,RB,HOU,39.07704939772864,10.594512551086186,52.78892118202704,1.6,1,
2021,00-0035310,Chandler Cox,RB,MIA,34.00630039314461,18.289146519826087,41.19005697920084,2.9000000000000004,2,
2021,00-0035311,Myles Gaskin,RB,MIA,175.6983512760737,150.32655314529026,175.6983512760737,164.2,10,173.6
2021,00-0035342,Patrick Laird,RB,MIA,66.59495992902782,21.934018372872455,78.6438267191142,22.0,9,5.1
2021,00-0035537,Ty Johnson,RB,NYJ,105.37390356934554,35.90266156506331,124.23907652197691,63.3,9,117.0
2021,00-0035551,Tony Brooks-James,RB,ATL,26.617321048201294,15.601327965203916,44.57969967005337,0.4,1,
2021,00-0035567,Craig Reynolds,RB,JAX,37.97338068619775,11.477977742885965,53.63744609455298,1.7,1,35.2
2021,00-0035594,Travis Homer,RB,SEA,28.34817434880768,17.92528980586483,73.41508754021184,32.8,9,61.8
2021,00-0035628,D'Ernest Johnson,RB,CLE,55.9634764759868,32.482668063842596,87.87496332310054,21.0,8,104.1
2021,00-0035657,Damien Harris,RB,NE,159.7964370059043,133.2356894788825,165.84688467475212,91.3,10,210.1
2021,00-0035664,Darrell Henderson,RB,LA,110.71981582107846,78.6240634334222,135.18016615514,129.9,15,163.4
2021,00-0035685,David Montgomery,RB,CHI,233.05847447634005,204.1245212975381,258.67879075255524,264.8,15,195.0
2021,00-0035700,Josh Jacobs,RB,LV,228.89423153296346,183.36279207628,248.12239609957533,231.3,15,226.0
2021,00-0035726,Jakob Johnson,RB,NE,39.48565794075614,13.61937917496483,45.71669577657751,17.5,7,8.3
2021,00-0035806,Jamycal Hasty,RB,SF,31.4866144713117,16.238100669901034,56.09573168848146,31.1,6,51.5
2021,00-0035831,James Robinson,RB,JAX,241.1161553916262,212.04383937188803,248.91443900803333,250.4,14,173.9
2021,00-0035860,Tony Jones,RB,NO,55.94385321389726,19.95802153604311,64.84945736591963,1.3,1,22.1
2021,00-0035908,Gabe Nabers,RB,LAC,36.99127652604725,27.253337123877632,49.206697243480015,20.2,8,5.5
2021,00-0035912,LeVante Bellamy,RB,DEN,41.00235688351152,11.690201549287384,51.5303174630923,2.6,2,
2021,00-0035924,Jonathan Ward,RB,ARI,11.721552336232483,7.215560417946506,56.85360632884961,8.1,1,9.7
2021,00-0035957,Rodney Smith,RB,CAR,55.36214656317042,19.509394572916435,55.36214656317042,36.5,7,9.8
2021,00-0036000,Adrian Killins,RB,PHI,10.431224991184752,5.1054332884939475,24.435588028335676,0.0,1,
2021,00-0036020,Salvon Ahmed,RB,MIA,94.40875345609994,53.96327321964461,96.82683932203952,69.0,6,38.6
2021,00-0036069,Scottie Phillips,RB,HOU,47.998381721146146,13.643213665382008,62.90685661074834,2.6,1,4.2
2021,00-0036096,J.J. Taylor,RB,NE,69.29100082993465,26.108109149316196,83.4740943238061,12.4,5,18.5
2021,00-0036139,Rico Dowdle,RB,DAL,25.736536400004436,4.805405769898953,56.11549770471482,2.4000000000000004,2,
2021,00-0036158,J.K. Dobbins,RB,BAL,168.10918956695517,106.22898277764789,170.5856958960816,168.5,15,
2021,00-0036187,Reggie Gilliam,RB,BUF,36.34663348265256,27.567997452050548,51.38936954424247,9.6,2,5.6
2021,00-0036188,Antonio Williams,RB,BUF,56.32863627322225,27.20054356852963,71.91780428151664,21.3,1,
2021,00-0036208,Artavis Pierce,RB,CHI,42.615942345807184,20.06830806515446,42.615942345807184,9.4,3,
2021,00-0036223,Jonathan Taylor,RB,IND,243.9544677333397,220.6246873148703,243.9544677333397,252.8,15,373.1
2021,00-0036245,Malcolm Perry,RB,MIA,39.2348494877189,27.631044870276636,47.91648391157191,24.7,8,
2021,00-0036251,Zack Moss,RB,BUF,136.22236953303536,74.34526179811077,146.02874513015615,101.6,13,105.2
2021,00-0036265,A.J. Dillon,RB,GB,78.79685732538991,35.37155596529392,96.770586291667,40.3,9,185.6
2021,00-0036269,La'Mical Perine,RB,NYJ,89.87567123033996,31.663949204497023,98.45741185028605,52.5,9,3.1
2021,00-0036275,D'Andre Swift,RB,DET,188.12317860106495,151.7359243407322,217.48651307339944,189.8,13,208.9
2021,00-0036278,Jason Huntley,RB,PHI,15.372762300819067,5.148468408523821,38.191686626505195,2.9000000000000004,3,5.1
2021,00-0036297,Darrynton Evans,RB,TEN,61.75393201726785,33.93036595094469,84.7722276179889,16.099999999999998,4,3.8
2021,00-0036328,Antonio Gibson,RB,WAS,223.74512597533356,174.87083913491054,260.6828675406193,202.2,14,229.1
2021,00-0036336,Anthony McFarland,RB,PIT,98.67810015717913,32.177283403934794,110.20889007879734,22.7,11,2.4
2021,00-0036360,Clyde Edwards-Helaire,RB,KC,196.7233173582519,160.73510362624694,214.8828036635909,176.0,13,117.6
2021,00-0036370,Joshua Kelley,RB,LAC,72.06231427727812,30.179753310509223,84.4401042100329,81.2,13,17.0
2021,00-0036414,Cam Akers,RB,LA,59.60659121142164,25.797410653930903,71.6168415430329,101.8,11,4.3
2021,00-0036425,DeeJay Dallas,RB,SEA,43.76924786146224,16.439800092649893,65.79762063252211,56.900000000000006,8,60.1
2021,00-0036450,Ke'Shawn Vaughn,RB,TB,40.54563795097908,36.166771849222684,79.59360104347597,23.3,6,36.6
2021,00-0022921,Larry Fitzgerald,WR,ARI,82.32447863809526,39.32441241291169,98.682827371289,100.9,13,
2021,00-0025396,Ted Ginn,WR,CHI,28.06108867204255,4.2321179681633305,38.0463340251144,7.0,3,
2021,00-0026035,Danny Amendola,WR,DET,93.635567393448,40.32284383001621,93.635567393448,106.4,14,68.8
2021,00-0026189,DeSean Jackson,WR,PHI,35.865327292220385,26.931098395931738,68.11569490382601,44.8,5,39.7
2021,00-0027150,Julian Edelman,WR,NE,111.39146453980513,81.09800316243009,155.63123814030158,56.22,6,
2021,00-0027685,Emmanuel Sanders,WR,NO,100.4529253815284,59.5950494975682,101.37934053622735,164.8,14,131.7
2021,00-0027691,Andre Roberts,WR,BUF,19.823458164833134,-3.8497371516760657,19.823458164833134,7.1,3,7.9
2021,00-0027793,Antonio Brown,WR,TB,124.665929314995,91.224542424047,134.6708505060831,117.1,8,121.1
2021,00-0027891,Golden Tate,WR,NYG,75.29305726290143,26.699281749575633,88.13638642919933,86.52,12,
2021,00-0027902,Dez Bryant,WR,BAL,66.37734257088047,66.37734257088047,43.13990305440684,22.7,4,
2021,00-0027942,A.J. Green,WR,CIN,101.42572657368193,29.38139760356214,132.31607141135552,111.3,16,156.8
2021,00-0027944,Julio Jones,WR,ATL,219.10166826891137,173.44275993447536,219.10166826891137,146.1,9,80.4
2021,00-0028002,Randall Cobb,WR,HOU,106.26208942423578,37.086104388683005,109.37198671888328,100.1,10,95.6
2021,00-0028237,Chris Hogan,WR,NYJ,16.7419792442176,5.5457590730235395,37.19880347311144,25.8,5,14.1
2021,00-0028411,Dontrelle Inman,WR,WAS,10.497155053889426,-7.267124452569278,12.442187713407904,46.3,7,
2021,00-0029000,Cole Beasley,WR,BUF,96.37422643118502,74.35589381807225,143.79296852412406,207.5,15,159.3
2021,00-0029137,Alshon Jeffery,WR,PHI,30.09927594564021,23.25221502000731,48.17776275143022,23.5,7,
2021,00-0029293,Marvin Jones,WR,DET,109.12136357348315,89.76129321039055,167.7626440906563,227.8,16,180.2
2021,00-0029608,T.Y. Hilton,WR,IND,86.92684968939847,62.22551788783942,115.22066516326734,164.20000000000002,15,74.1
2021,00-0029632,Mohamed Sanu,WR,DET,34.898574507958095,6.882101720737032,34.898574507958095,42.1,6,32.7
2021,00-0030035,Adam Thielen,WR,MIN,200.84171195393756,160.66487219552155,250.3194555682468,254.0,15,199.8
2021,00-0030085,Kenny Stills,WR,HOU,47.74628491040598,12.583010465085314,68.13220844921553,31.4,7,18.9
2021,00-0030279,Keenan Allen,WR,LAC,223.9274003669192,165.32239658527536,223.9274003669192,245.1,14,257.8
2021,00-0030431,Robert Woods,WR,LA,190.70095826085495,152.0191719850642,228.69747117216505,245.1,16,137.2
2021,00-0030525,Tavon Austin,WR,GB,23.55724729499931,3.4600758573001342,23.55724729499931,7.0,3,53.4
2021,00-0030564,DeAndre Hopkins,WR,ARI,257.1821288034418,215.2082458994404,311.31239980084223,287.8,16,147.2
2021,00-0030663,Willie Snead,WR,BAL,80.18006384082891,35.59824715511918,86.55953521628487,94.2,13,6.2
2021,00-0030670,Bennie Fowler,WR,NO,31.520531882866962,6.361280168654412,31.520531882866962,3.1,1,
2021,00-0031051,John Brown,WR,BUF,116.13828751291685,76.43986351306663,125.43178810938119,96.8,9,0.0
2021,00-0031166,Seth Roberts,WR,CAR,41.3879295290445,6.8855452262096755,41.3879295290445,7.1,3,
2021,00-0031235,Odell Beckham,WR,CLE,170.18038336315485,117.45394848364067,196.17583937669255,86.82,7,87.5
2021,00-0031236,Brandin Cooks,WR,HOU,177.27914057180007,155.75747790070005,177.27914057180007,232.0,15,231.8
2021,00-0031319,Diontae Spencer,WR,DEN,22.29003969659705,4.391534406252677,22.29003969659705,13.5,5,0.7
2021,00-0031325,Sammy Watkins,WR,KC,88.46791723822632,33.08418393446517,124.1121884152341,87.4,10,70.4
2021,00-0031339,Donte Moncrief,WR,NE,41.06854140423491,4.060697218110753,62.81894051194831,2.9,2,
2021,00-0031381,Davante Adams,WR,GB,253.0219935582534,234.61757021179818,318.0952916357339,358.40000000000003,14,344.3
2021,00-0031382,Jarvis Landry,WR,CLE,164.93695171064823,87.95856605179745,164.93695171064823,187.96,15,133.0
2021,00-0031408,Mike Evans,WR,TB,187.0403197826694,175.18341512462138,220.6545027986039,248.6,16,262.5
2021,00-0031428,Allen Robinson,WR,CHI,241.55479605974156,230.12942434385454,242.90237504433216,262.90000000000003,16,87.0
2021,00-0031544,Amari Cooper,WR,DAL,231.37516397259319,199.14929333051387,236.13326685320763,236.8,16,202.5
2021,00-0031547,DeVante Parker,WR,MIA,159.53219062209254,116.33820688663566,171.98413432900617,166.3,14,103.5
2021,00-0031549,Nelson Agholor,WR,LV,130.8398581444307,92.25638010665207,167.2918019920841,185.6,16,103.4
2021,00-0031588,Stefon Diggs,WR,BUF,282.83728953949463,225.2801645426993,307.526439053438,328.6,16,285.5
2021,00-0031763,DeAndre Carter,WR,HOU,50.437229548426416,10.434248622828036,53.833570380683014,1.8,1,86.5
2021,00-0031787,Jake Kumerow,WR,BUF,55.70726483412622,9.16607629162661,56.25518423325689,9.2,1,4.8
2021,00-0031868,Damiere Byrd,WR,NE,93.71799231529415,38.89902860069342,142.492248241737,114.9,14,66.9
2021,00-0031941,Jamison Crowder,WR,NYJ,109.9987087229416,78.77654944507628,154.67533025213672,172.02,12,109.7
2021,00-0032009,Adam Humphries,WR,TEN,74.64096944273187,29.332067083212888,90.20048270588507,57.8,7,79.3
2021,00-0032054,Breshad Perriman,WR,NYJ,85.44113218326487,43.53729406180465,139.6242716822253,99.1,12,33.4
2021,00-0032128,Chris Conley,WR,JAX,86.19420939567998,11.247595117657553,98.46573452876258,97.1,14,64.6
2021,00-0032200,Ty Montgomery,WR,NO,39.9349258281991,20.729499709166287,39.9349258281991,15.8,4,29.9
2021,00-0032211,Tyler Lockett,WR,SEA,188.62972788023163,148.70992538825666,227.91168521949248,265.4,16,241.4
2021,00-0032385,Sterling Shepard,WR,NYG,88.79565849983,73.24292154238461,159.55485876000463,162.5,12,77.7
2021,00-0032464,Kalif Raymond,WR,TEN,62.98490548146542,6.96641836135108,76.25559133841354,27.4,8,132.4
2021,00-0032543,Alex Erickson,WR,CIN,50.790988627269975,14.54745874675663,75.42956844476038,24.6,9,8.5
2021,00-0032688,Robbie Chosen,WR,CAR,166.7351398550535,143.97696092490085,166.7351398550535,224.1,16,138.5
2021,00-0032765,Michael Thomas,WR,NO,166.0577663947856,151.336222094204,166.0577663947856,83.9,7,
2021,00-0032775,Demarcus Robinson,WR,KC,94.3776007044833,40.32042955633894,127.1986397647103,107.6,15,69.4
2021,00-0032778,Tajae Sharpe,WR,MIN,65.35368376430638,9.901807693617114,74.81211656274222,0.0,3,48.0
2021,00-0032791,Jakeem Grant,WR,MIA,63.70399145182105,31.80035167254755,82.52560372112428,87.3,14,44.2
2021,00-0032881,Tommylee Lewis,WR,NO,27.88210129860699,8.784952559966056,27.88210129860699,2.9,4,1.7
2021,00-0032951,Laquon Treadwell,WR,ATL,38.54592506315487,3.6308376512958174,48.698137244030555,22.9,4,82.4
2021,00-0032977,Rashard Higgins,WR,CLE,98.65823129500552,64.4660966017554,98.65823129500552,120.9,12,57.5
2021,00-0032980,Marcus Johnson,WR,IND,58.386523828708704,13.355834844507976,72.55572567284852,39.5,8,24.8
2021,00-0033006,Jaydon Mickens,WR,TB,27.68460294928067,5.181250766947319,49.46327991252396,12.8,2,3.0
2021,00-0033009,Tyler Boyd,WR,CIN,162.30690226987213,94.59244172629838,162.30690226987213,192.64,15,183.84
2021,00-0033040,Tyreek Hill,WR,KC,257.5807323749049,206.31016361575277,318.50593791969993,328.9,15,296.5
2021,00-0033094,Marvin Hall,WR,DET,43.598971207844066,27.93582772865754,65.16040104268068,58.1,10,2.0
2021,00-0033111,Pharoh Cooper,WR,CAR,47.62879821742366,10.830918642032444,63.08389448020802,12.3,5,7.6
2021,00-0033114,Mike Thomas,WR,CIN,20.360148247971544,0.9175593268161291,37.00812342555882,30.3,10,10.2
2021,00-0033127,Will Fuller,WR,HOU,191.75811198122952,115.04470415652324,217.63666374183185,188.9,11,8.6
2021,00-0033215,Cyril Grayson,WR,TB,22.59929242563305,8.660620768340047,35.02208170275705,0.0,2,44.6
2021,00-0033251,Zach Pascal,WR,IND,128.64307922645403,84.30071349194382,144.42384004205545,136.9,16,94.5
2021,00-0033266,JoJo Natson,WR,CLE,15.031011462674567,0.053728834614434055,24.55678764522509,0.3,1,
2021,00-0033282,Curtis Samuel,WR,CAR,136.10824755972976,95.46121589703779,158.1863335473377,212.1,15,9.8
2021,00-0033292,Trent Taylor,WR,SF,39.351554588580925,6.796041979848096,68.86912047088656,18.6,7,6.1
2021,00-0033307,Kendrick Bourne,WR,SF,108.59868449092374,58.394726941643455,148.57088468975806,129.7,15,180.5
2021,00-0033367,C.J. Board,WR,NYG,11.659792511613805,1.4865254966816288,30.73998701814732,21.4,9,9.7
2021,00-0033375,Tim Patrick,WR,DEN,116.85304615411066,86.7205599218014,145.94902036954943,161.2,15,156.4
2021,00-0033382,Austin Carr,WR,NO,38.07751731689558,5.997644490558655,38.07751731689558,11.7,4,
2021,00-0033386,Cody Hollister,WR,TEN,43.279678978885954,2.1751726163260074,46.40936020434657,2.2,1,7.300000000000001
2021,00-0033460,John Ross,WR,CIN,53.34348639933526,4.725527445060408,87.69728907465819,3.7,2,41.0
2021,00-0033466,Isaiah McKenzie,WR,BUF,74.08859426687027,35.58854291102297,97.4840679331489,99.58,15,54.5
2021,00-0033471,Isaiah Ford,WR,MIA,71.66061200184292,38.233750767270095,73.93432349275402,55.6,9,40.1
2021,00-0033474,Gehrig Dieter,WR,KC,20.06837909676001,-3.9302190666202566,28.70982536212544,2.0,1,
2021,00-0033481,Marcus Kemp,WR,KC,28.07587490262375,-3.384031402190518,29.799531635403813,2.1,1,4.4
2021,00-0033536,Mike Williams,WR,LAC,136.1416560700416,93.54555086981279,166.38042272380753,153.7,14,246.6
2021,00-0033555,Mack Hollins,WR,MIA,42.51245586911076,4.473955975147757,53.75225460121048,37.6,9,60.3
2021,00-0033572,Jamal Agnew,WR,DET,26.408000149019053,7.080349693045628,57.50145049805716,31.200000000000003,13,82.0
2021,00-0033589,David Moore,WR,SEA,86.54743717440059,52.44085319338547,104.47448693777912,118.8,16,0.0
2021,00-0033591,Noah Brown,WR,DAL,26.08611709012651,3.1024992104547024,49.061021257959155,29.8,9,34.4
2021,00-0033681,Keelan Cole,WR,JAX,101.17886595305976,73.00972655328299,133.96458642044428,155.4,16,78.9
2021,00-0033733,Greg Ward,WR,PHI,90.30395239460898,37.14705585522849,126.81193616975695,133.1,16,34.58
2021,00-0033839,Dede Westbrook,WR,JAX,49.27228058134615,49.27228058134615,97.08952988263009,1.4,1,16.8
2021,00-0033840,Chad Hansen,WR,HOU,66.8829730381871,36.99947999843835,100.23583875641538,46.6,5,
2021,00-0033857,JuJu Smith-Schuster,WR,PIT,229.05187231569076,229.05187231569076,229.09629482700683,234.1,16,34.8
2021,00-0033859,Josh Malone,WR,NYJ,24.357799396149424,4.067435111165092,47.6692370041893,6.8,1,
2021,00-0033871,Corey Davis,WR,TEN,202.50243066097457,139.59624332126364,202.50243066097457,191.4,14,105.2
2021,00-0033891,Zay Jones,WR,LV,54.301390087477884,19.518309184130405,77.95372447687654,36.56,11,105.9
2021,00-0033908,Cooper Kupp,WR,LA,214.39770962022138,167.00798436748954,227.1085332398518,210.7,15,439.5
2021,00-0033911,Taywan Taylor,WR,CLE,54.299478661421844,12.993969248678752,56.28201999882545,0.0,1,
2021,00-0033921,Chris Godwin,WR,TB,237.25979128410714,193.63296141583402,237.25979128410714,191.0,12,242.4
2021,00-0033932,Kenny Golladay,WR,DET,145.06559732788736,110.139544913285,199.2010332572849,65.8,5,89.10000000000001
2021,00-0033943,Josh Reynolds,WR,LA,96.90050860491785,46.466449225209544,137.69135443521978,126.3,16,61.6
2021,00-0034052,Brandon Zylstra,WR,CAR,36.77967900294716,7.683450673494232,49.53814297836397,12.6,5,49.0
2021,00-0034054,River Cracraft,WR,SF,25.911288396794358,3.4339791315266974,33.723634741516655,10.1,3,
2021,00-0034081,Steven Mitchell,WR,HOU,39.30409155925151,-1.4725399537399937,46.06007856013497,11.0,3,
2021,00-0034104,Cam Sims,WR,WAS,60.99503267808162,28.103745141691878,85.62686277790768,86.2,11,48.8
2021,00-0034132,Christian Blake,WR,ATL,36.87239622208358,0.6307500791963654,47.41319938798526,27.1,7,6.5
2021,00-0034207,Jeff Badet,WR,WAS,20.851604679859175,1.5932260792132646,35.67986563729398,0.0,1,
2021,00-0034267,Jaleel Scott,WR,NYJ,17.309156788750403,1.1225696656628745,30.784824643931845,2.6,1,
2021,00-0034272,Marquez Valdes-Scantling,WR,GB,107.79251616101065,80.31589240610752,137.80661512658634,137.3,14,87.0
2021,00-0034273,Damion Ratley,WR,NYG,20.39808127642808,9.947122438849263,46.945546907576215,10.3,5,
2021,00-0034279,Equanimeous St. Brown,WR,GB,31.27727614734442,12.06537801853048,47.08531325900923,25.4,8,20.2
2021,00-0034286,Richie James,WR,SF,56.3090941040014,28.035972558143648,85.76014617388076,68.39999999999999,7,
2021,00-0034297,Byron Pringle,WR,KC,68.43597198192725,25.0151977631652,84.17920844500142,41.0,6,128.8
2021,00-0034309,Chad Beebe,WR,MIN,46.69731849521866,16.079523332974667,51.59400622941069,52.1,10,
2021,00-0034317,Keith Kirkwood,WR,CAR,24.868295600753978,7.428647791943341,52.81543780348457,2.3,1,4.7
2021,00-0034348,Courtland Sutton,WR,DEN,108.99956763589019,61.21681067450422,163.61459444938367,9.6,1,150.24
2021,00-0034353,Anthony Miller,WR,CHI,93.26887046282786,29.654487002240792,117.79288765800068,108.7,16,13.3
2021,00-0034366,Keke Coutee,WR,HOU,81.1052711317765,40.20615665608034,108.62174595713576,89.0,8,1.5
2021,00-0034370,DaeSean Hamilton,WR,DEN,63.40363381922182,28.813707752599168,71.48575974803704,62.3,12,
2021,00-0034386,Justin Watson,WR,TB,39.548024147693674,8.42818389640166,59.834862060792354,16.4,3,
2021,00-0034395,Daurice Fountain,WR,IND,24.054296442775193,0.4607307357716902,34.68417513004952,4.3,2,
2021,00-0034407,Ray-Ray McCloud,WR,PIT,39.17318164206154,3.148682348825232,62.08959238615221,34.2,11,68.2
2021,00-0034411,Russell Gage,WR,ATL,129.9894934205856,106.25599330642186,180.32281512063616,181.06,16,163.0
2021,00-0034418,Cedrick Wilson,WR,DAL,24.31739844377104,5.234568744624799,52.824374917955666,51.62,10,147.82
2021,00-0034419,Braxton Berrios,WR,NYJ,57.599570181770574,33.86185813479662,101.07241850091417,97.3,13,121.1
2021,00-0034426,Javon Wims,WR,CHI,46.38752435944145,8.432203983823024,61.44004389954762,17.0,9,
2021,00-0034487,Trent Sherfield,WR,ARI,45.747992399074846,13.161127567109013,47.673361304401574,10.0,2,23.7
2021,00-0034510,Robert Foster,WR,WAS,28.849487261022556,9.292638189431312,39.80246705211909,5.699999999999999,3,
2021,00-0034521,Allen Lazard,WR,GB,88.32776831033054,42.321594185047495,135.69651093640528,97.8,10,142.5
2021,00-0034631,Vyncint Smith,WR,NYJ,36.750922036763555,5.731997310182864,46.74142906570332,2.3,2,0.0
2021,00-0034646,Brandon Powell,WR,ATL,42.052261525819105,3.540098149860411,48.529057512388235,29.6,10,6.0
2021,00-0034652,Cameron Batson,WR,TEN,52.12902247764172,5.778432309855463,60.37800299522908,30.0,9,11.0
2021,00-0034653,Deontay Burnett,WR,PHI,22.445724803431744,1.2693937800344763,51.806415549561635,4.9,1,
2021,00-0034660,Rico Gafford,WR,LV,25.37544612688744,7.410108279193471,37.58024098130339,0.0,2,
2021,00-0034676,James Washington,WR,PIT,83.46930176848457,32.22996249319082,114.7006925073717,99.2,16,65.8
2021,00-0034686,Auden Tate,WR,CIN,38.568715304906284,9.582673682662534,77.00322048024589,29.0,8,12.9
2021,00-0034764,Michael Gallup,WR,DAL,140.19696874782363,112.16725668607246,166.8276155507928,173.3,16,91.5
2021,00-0034765,Tre'Quan Smith,WR,NO,99.65729420108697,52.91437838849059,136.6931549086647,103.1,13,87.7
2021,00-0034772,Antonio Callaway,WR,MIA,37.6192041090054,22.937612566078986,69.02149840891099,4.0,3,
2021,00-0034775,Christian Kirk,WR,ARI,132.52303666932826,90.32145910932711,149.75046936984413,146.4,14,207.62
2021,00-0034777,D.J. Chark,WR,JAX,176.3251780001145,109.86939344923944,176.72373094688854,153.6,13,34.400000000000006
