hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2015,Chaz Key,RB,1773,3,79.78181818181818,,2.0,5.4,"Iowa, LA",Iowa,LA,21004,industry_comparison
2015,Alec Ingold,RB,1776,3,79.78181818181818,,2.0,5.4,"Green Bay, WI",Bay Port,WI,139761,industry_comparison
2015,Brycen Lee,QB,1783,3,79.77272727272728,,2.0,5.4,"Mayo, FL",Lafayette,FL,15992,industry_comparison
2015,Andrew Hicks,ATH,1784,3,79.77272727272728,,2.0,5.4,"Belle Chasse, LA",Belle Chasse,LA,5097,industry_comparison
2015,Alex Grace,ATH,1792,3,79.74848484848485,,2.0,5.4,"Saginaw, MI",Swan Valley,MI,3051,industry_comparison
2015,Jawuan Harris,WR,1794,3,79.74848484848485,,2.0,5.4,"Fort Lauderdale, FL",St. Thomas Aquinas,FL,58297,industry_comparison
2015,Donte Horton,TE,1797,3,79.72272727272728,,2.0,5.4,"West Chester, OH",Lakota West,OH,138147,industry_comparison
2015,Romello Ross,RB,1798,3,79.72272727272728,,2.0,5.4,"Detroit, MI",Western International,MI,102006,industry_comparison
2015,Britain Covey,WR,1803,3,79.69696969696969,,2.0,5.3,"Provo, UT",Timpview,UT,14961,industry_comparison
2015,Quaide Weimerskirch,RB,1805,3,79.66666666666667,,3.0,5.5,"Milton, FL",Pace,FL,97069,industry_comparison
2015,Arthur Thompkins,RB,1807,3,79.66363636363637,,2.0,5.3,"Pittsburgh, PA",Woodland Hills,PA,7726,industry_comparison
2015,Alex Trotter,RB,1808,3,79.6623023715415,,2.0,5.3,"Chattanooga, TN",McCallie School,TN,3457,industry_comparison
2015,Chris Walker,ATH,1809,3,79.65686758893281,,2.0,5.3,"Lewisburg, TN",Marshall County,TN,22618,industry_comparison
2015,Steven Sims Jr.,WR,1810,3,79.64848484848486,,2.0,5.4,"Richmond, TX",Fort Bend Travis,TX,109083,industry_comparison
2015,Leonard Ross,RB,1812,3,79.63333333333334,,3.0,5.5,"La Grange, IL",Lyons,IL,79119,industry_comparison
2015,Obe Fortune,WR,1814,3,79.63333333333334,,3.0,5.5,"Alpharetta, GA",Milton,GA,94123,industry_comparison
2015,Tre Hamilton,WR,1819,3,79.5969696969697,,2.0,5.3,"Humble, TX",Atascocita,TX,114958,industry_comparison
2015,Josh Oliver,TE,1826,3,79.54545454545455,,2.0,5.3,"Paso Robles, CA",Paso Robles,CA,67429,industry_comparison
2015,Will Collins,QB,1828,3,79.54545454545455,,2.0,5.3,"Lawton, OK",MacArthur,OK,120717,industry_comparison
2015,Alexx Zielinski,TE,1829,3,79.54545454545455,,2.0,5.3,"Brighton, MI",Brighton,MI,3622,industry_comparison
2015,Jon Wassink,QB,1832,3,79.51515151515152,,2.0,5.4,"Grand Rapids, MI",South Christian,MI,64389,industry_comparison
2015,Sheldon Croney,RB,1836,3,79.5,,3.0,5.5,"Bakersfield, CA",Garces Memorial,CA,107097,industry_comparison
2015,Jace Sternberger,TE,1839,3,79.4969696969697,,2.0,5.3,"Kingfisher, OK",Kingfisher,OK,50909,industry_comparison
2015,Colton Beebe,TE,1840,3,79.48181818181818,,2.0,5.4,"Kansas City, KS",Piper,KS,25290,industry_comparison
2015,Akile Davis,WR,1841,3,79.48181818181818,,2.0,5.4,"DeSoto, TX",DeSoto,TX,2353,industry_comparison
2015,Wesley Fields,RB,1842,3,79.48181818181818,,2.0,5.4,"Americus, GA",Sumter County,GA,120441,industry_comparison
2015,Hasaan Patterson,WR,1843,3,79.47878787878788,,2.0,5.2,"Atlanta, GA",Westlake,GA,47696,industry_comparison
2015,Ben Ellefson,TE,1846,3,79.4384881422925,,2.0,5.4,"Hawley, MN",Hawley Secondary,MN,9718,industry_comparison
2015,Danny Hong,QB,1850,3,79.41979578392622,,2.0,5.3,"Las Vegas, NV",Bishop Gorman,NV,29619,industry_comparison
2015,Hunter Thedford,TE,1852,3,79.41515151515152,,2.0,5.4,"Comanche, TX",Comanche,TX,48641,industry_comparison
2015,Hampton McConnell,QB,1853,3,79.41515151515152,,2.0,5.4,"Cumming, GA",West Forsyth,GA,47416,industry_comparison
2015,Rodney Bendy,WR,1854,3,79.41515151515152,,2.0,5.4,"Tyler, TX",John Tyler,TX,101659,industry_comparison
2015,Isaiah White,RB,1857,3,79.38611660079052,,2.0,5.2,"Middle Island, NY",Longwood,NY,49848,industry_comparison
2015,Tyler Bell,RB,1860,3,79.33333333333333,,3.0,5.5,"Mobile, AL",Faith Academy,AL,117340,industry_comparison
2015,Jamal Jones,RB,1861,3,79.33333333333333,,3.0,5.5,"Memphis, TN",Trezevant,TN,137822,industry_comparison
2015,Steven Lee,WR,1862,3,79.33333333333333,,3.0,5.5,"Champaign, IL",Centennial,IL,109001,industry_comparison
2015,Terry Bennett,RB,1867,3,79.31601731601731,,2.0,5.3,"Jacksonville, FL",Atlantic Coast,FL,111811,industry_comparison
2015,Jager Gardner,RB,1879,3,79.27272727272728,,2.0,5.4,"Black Mountain, NC",Charles D Owen,NC,52881,industry_comparison
2015,Desmond Franklin,ATH,1880,3,79.27272727272728,,2.0,5.4,"Inverness, FL",Citrus,FL,35563,industry_comparison
2015,Latrell Nieves,WR,1881,3,79.27272727272728,,2.0,5.4,"Walterboro, SC",Colleton County,SC,78477,industry_comparison
2015,Michael Fredrick,RB,1882,3,79.27272727272728,,2.0,5.4,"Hialeah, FL",Champagnat Catholic - Hialeah,FL,87720,industry_comparison
2015,Kelvin McKnight,WR,1883,3,79.27272727272728,,2.0,5.4,"Bradenton, FL",Manatee,FL,72528,industry_comparison
2015,Peyton Hall,WR,1885,3,79.27272727272728,,2.0,5.4,"San Antonio, TX",Brandeis,TX,96291,industry_comparison
2015,Jeff Carr,RB,1888,3,79.27272727272728,,2.0,5.4,"Temple, TX",Temple,TX,59479,industry_comparison
2015,Malik McGue,ATH,1892,3,79.2248023715415,,2.0,5.3,"Johnson City, TN",Science Hill,TN,81920,industry_comparison
2015,Kez Flomo,RB,1894,3,79.18577075098814,,2.0,5.4,"Minneapolis, MN",Totino-Grace,MN,74752,industry_comparison
2015,Brandyn Leonard,RB,1895,3,79.16946640316206,,2.0,5.4,"Phoenix, AZ",Mountain Pointe,AZ,13397,industry_comparison
2015,Dalton Sneed,QB,1897,3,79.14848484848486,,2.0,5.4,"Scottsdale, AZ",Horizon,AZ,28350,industry_comparison
2015,Mechane Slade,WR,1898,3,79.14848484848486,,2.0,5.4,"Roswell, GA",Roswell,GA,86914,industry_comparison
2015,Ryan Barbour,TE,1899,3,79.13512845849802,,2.0,5.3,"Midland City, AL",Dale Co Sch,AL,102890,industry_comparison
2015,Jaylon Marshall,WR,1903,3,79.11515151515152,,2.0,5.4,"Warren, AR",Warren,AR,59120,industry_comparison
2015,Zordan Holman,TE,1905,3,79.10251976284584,,2.0,5.3,"Portland, ME",Cheverus,ME,123907,industry_comparison
2015,Braxton Neal,WR,1907,3,79.08181818181819,,2.0,5.4,"West Chester, OH",Lakota West,OH,13491,industry_comparison
2015,Drue Harris,RB,1909,3,79.05533596837945,,2.0,5.4,"Fountain, CO",Fountain-fort Carson,CO,39269,industry_comparison
2015,Davion Freeman,RB,1912,3,79.04545454545455,,2.0,5.3,"Oklahoma City, OK",Del City,OK,32297,industry_comparison
2015,Adam Buirge,WR,1915,3,79.03030303030303,,2.0,5.3,"Minneapolis, MN",Park Center,MN,1078,industry_comparison
2015,Markeyvious Adams,WR,1918,3,79.0,,3.0,5.5,"Greenwood, SC",Greenwood,SC,83736,industry_comparison
2015,Brandon Presley,WR,1920,3,79.0,,3.0,5.5,"Temecula, CA",Great Oak,CA,12966,industry_comparison
2015,Tyree Jackson,QB,1923,3,78.991341991342,,2.0,5.4,"Muskegon, MI",Mona Shores,MI,137845,industry_comparison
2015,Daniel Santacaterina,QB,1924,3,78.96363636363635,,2.0,5.3,"Geneva, IL",Geneva Community,IL,29442,industry_comparison
2015,Nate Mullen,WR,1926,3,78.94464050442312,,2.0,5.3,"Harrisburg, NC",Hickory Ridge,NC,91302,industry_comparison
2015,Tajhea Chambers,QB,1927,3,78.93506493506493,,2.0,5.3,"Milledgeville, GA",Baldwin,GA,109892,industry_comparison
2015,Baylor Romney,QB,1929,3,78.93030303030302,,2.0,5.3,"El Paso, TX",Franklin,TX,9447,industry_comparison
2015,Warren Wand,RB,1934,3,78.9,,3.0,5.5,"Edmond, OK",Memorial,OK,120205,industry_comparison
2015,KirVonte Benson,RB,1935,3,78.9,,3.0,5.5,"Marietta, GA",Marietta,GA,75380,industry_comparison
2015,Jarrod Jackson,WR,1936,3,78.88744588744589,,2.0,5.3,"Reserve, LA",East St. John,LA,138898,industry_comparison
2015,Bridger Cowdin,RB,1941,3,78.8552371541502,,2.0,5.3,"Saint George, UT",Dixie,UT,14909,industry_comparison
2015,Anton Curtis,ATH,1942,3,78.84848484848486,,2.0,5.4,"Detroit, MI",East English Village Prep,MI,6837,industry_comparison
2015,Richard Hallman,WR,1946,3,78.83116883116884,,2.0,5.2,"Powder Springs, GA",Hillgrove,GA,99959,industry_comparison
2015,Richie Cooper,WR,1951,3,78.80086580086581,,2.0,5.4,"Hallandale, FL",Hallandale,FL,100110,industry_comparison
2015,Q Drennan,WR,1956,3,78.77272727272728,,2.0,5.4,"El Paso, TX",Americas,TX,96997,industry_comparison
2015,Brett Winnegan,RB,1959,3,78.77272727272728,,2.0,5.4,"Pearland, TX",Dawson,TX,14260,industry_comparison
2015,Michael Dunman,TE,1960,3,78.77272727272728,,2.0,5.4,"Shreveport, LA",C.E. Byrd,LA,87639,industry_comparison
2015,Marcus Chambers,RB,1963,3,78.77272727272728,,2.0,5.4,"Ventura, CA",St. Bonaventure,CA,82558,industry_comparison
2015,Reggie Daniels,WR,1965,3,78.77272727272728,,2.0,5.4,"Pflugerville, TX",Hendrickson,TX,99313,industry_comparison
2015,Austin Ervin,TE,1966,3,78.77272727272728,,2.0,5.4,"Saint Johns, MI",St. Johns,MI,8356,industry_comparison
2015,Braylin Collins,WR,1967,3,78.77272727272728,,2.0,5.4,"Duncan, SC",Byrnes,SC,13606,industry_comparison
2015,Joshua Thomas,ATH,1970,3,78.77272727272728,,2.0,5.4,"Montgomery, AL",The Montgomery Academy,AL,68124,industry_comparison
2015,Corey Taylor,RB,1976,3,78.77272727272728,,2.0,5.4,"Tulsa, OK",Holland Hall,OK,26345,industry_comparison
2015,Hakeem Butler,WR,1977,3,78.77272727272728,,2.0,5.4,"Richmond, TX",Fort Bend Travis,TX,47345,industry_comparison
2015,Kelvin Hopkins,QB,1981,3,78.74301242236024,,,,"Charlotte, NC",Independence,NC,72519,industry_comparison
2015,Michael Lacey,WR,1983,3,78.71022727272728,,2.0,5.4,"Nashville, TN",Montgomery Bell Academy,TN,87903,industry_comparison
2015,Reid Rials,WR,1984,3,78.69696969696969,,2.0,5.3,"Satsuma, AL",Satsuma,AL,99552,industry_comparison
2015,Darion King,TE,1985,3,78.64935064935065,,2.0,5.3,"Racine, WI",Case,WI,30114,industry_comparison
2015,Blake Peterson,QB,1986,3,78.64935064935065,,2.0,5.3,"Topeka, KS",Washburn Rural,KS,10976,industry_comparison
2015,Antwan Dixon,WR,1992,3,78.54545454545455,,2.0,5.3,"Fort Myers, FL",South Fort Myers,FL,7205,industry_comparison
2015,Jordan Wright,RB,1993,3,78.54545454545455,,2.0,5.3,"Pearl, MS",Pearl,MS,66252,industry_comparison
2015,Riley Gessner,TE,1994,3,78.54545454545455,,2.0,5.3,"Atlanta, GA",Dunwoody,GA,100506,industry_comparison
2015,Javaughn Thurmon,WR,1995,3,78.54545454545455,,2.0,5.3,"Ferris, TX",Ferris,TX,57999,industry_comparison
2015,Jack Reed,ATH,1999,3,78.54545454545455,,2.0,5.3,"Citra, FL",North Marion,FL,51284,industry_comparison
2015,K.J. Osborn,WR,2003,3,78.54545454545455,,2.0,5.3,"Bradenton, FL",IMG Academy,FL,70235,industry_comparison
2015,Chauncey Mason,RB,2004,3,78.54545454545455,,2.0,5.3,"Lake Worth, FL",Boynton Beach Community,FL,20936,industry_comparison
2015,Ladante Harris,WR,2006,3,78.51515151515152,,2.0,5.4,"Sebring, FL",Sebring,FL,77428,industry_comparison
2015,Milo Hall,RB,2009,3,78.5,,3.0,5.5,"Englewood, CO",Cherry Creek,CO,89777,industry_comparison
2015,Devin Glenn,ATH,2012,3,78.48181818181818,,2.0,5.4,"New Orleans, LA",Warren Easton,LA,36025,industry_comparison
2015,Hasani Smith,TE,2013,3,78.48181818181818,,2.0,5.4,"Upland, CA",Upland,CA,47706,industry_comparison
2015,Ray Surry,WR,2016,3,78.41991341991343,,2.0,5.4,"Rancho Cucamonga, CA",Rancho Cucamonga,CA,98906,industry_comparison
2015,Ian Campbell,TE,2018,3,78.40513833992095,,2.0,5.2,"Pompton Plains, NJ",Pequannock Twp,NJ,48750,industry_comparison
2015,Trey Spencer,ATH,2021,3,78.37229437229438,,2.0,5.4,"Orange, TX",West Orange-Stark,TX,116242,industry_comparison
2015,Malik Henry,WR,2025,3,78.31818181818181,,2.0,5.2,"Tifton, GA",Tift County,GA,81872,industry_comparison
2015,Payton Carter,ATH,2028,3,78.31818181818181,,2.0,5.2,"Huntsville, AL",Huntsville,AL,95936,industry_comparison
2015,Christian Kelley,TE,2030,3,78.30632411067194,,2.0,5.3,"Mount Carmel, PA",Mount Carmel,PA,22971,industry_comparison
2015,Myles Washington,RB,2033,3,78.27272727272728,,2.0,5.4,"New Orleans, LA",John Curtis,LA,90788,industry_comparison
2015,John Urzua,QB,2052,3,78.27272727272728,,2.0,5.4,"Suwanee, GA",North Gwinnett,GA,63694,industry_comparison
2015,Alex Barrow,WR,2056,3,78.27272727272728,,2.0,5.4,"Matthews, NC",Butler,NC,2814,industry_comparison
2015,Scott Miller,WR,2063,3,78.27272727272728,,2.0,5.4,"Barrington, IL",Barrington,IL,105160,industry_comparison
2015,Will Hefley,QB,2067,3,78.26839826839827,,2.0,5.3,"Little Rock, AR",Pulaski Academy,AR,120858,industry_comparison
2015,Austin Maloney,WR,2068,3,78.26363636363637,,2.0,5.3,"Miami, FL",Columbus,FL,8531,industry_comparison
2015,Jestin Green,WR,2081,3,78.14848484848486,,2.0,5.4,"Saint Petersburg, FL",Admiral Farragut Academy,FL,61383,industry_comparison
2015,Jake Easter,ATH,2083,3,78.14545454545454,,2.0,5.2,"Pfafftown, NC",Reagan,NC,53444,industry_comparison
2015,Maurice Alexander,ATH,2085,3,78.12987012987013,,2.0,5.4,"Homestead, FL",Booker T. Washington,FL,86321,industry_comparison
2015,Ben Hartwick,TE,2088,3,78.05473602484473,,,,"Mahwah, NJ",Mahwah,NJ,9784,industry_comparison
2015,Kyle Nalls,RB,2089,3,78.05088932806323,,2.0,5.3,"Fayette, AL",Fayette County,AL,76811,industry_comparison
2015,Sage Attwood,QB,2091,3,78.04545454545455,,2.0,5.3,"Cape Coral, FL",Ida Baker,FL,104075,industry_comparison
2015,Trayshon Foster,WR,2092,3,78.04545454545455,,2.0,5.3,"Tuscaloosa, AL",Tuscaloosa Academy,AL,114873,industry_comparison
2015,Michael Holmes,TE,2095,3,78.04545454545455,,2.0,5.3,"Charlotte, NC",Victory Christian Center School,NC,87864,industry_comparison
2015,Willie Jordan,RB,2096,3,78.04545454545455,,2.0,5.3,"Warner Robins, GA",Northside,GA,138673,industry_comparison
2015,Leron Carn,WR,2100,3,78.04545454545455,,2.0,5.3,"Dorchester, SC",Woodland,SC,79162,industry_comparison
2015,Jess Trussell,TE,2102,3,78.03030303030303,,2.0,5.3,"Arlington, TX",Martin,TX,61193,industry_comparison
2015,James Sosinski,TE,2103,3,78.01383399209486,,2.0,5.2,"Chandler, AZ",Hamilton,AZ,55924,industry_comparison
2015,Gardner Minshew,QB,2104,3,78.0,,3.0,5.5,"Brandon, MS",Brandon,MS,44813,industry_comparison
2015,Aaron Johnson,QB,2106,3,77.9969696969697,,2.0,5.3,"Lakeland, FL",Lakeland,FL,139028,industry_comparison
2015,Datrice Mulsumo,ATH,2108,3,77.99283596837945,,2.0,5.4,"Champlin, MN",Champlin Park Senior,MN,31270,industry_comparison
2015,Abiel Taito,ATH,2109,3,77.98268398268398,,2.0,5.3,"Ewa Beach, HI",James Campbell,HI,971,industry_comparison
2015,Dupree Hart,ATH,2110,3,77.97402597402598,,2.0,5.3,"Rock Hill, SC",Northwestern,SC,39380,industry_comparison
2015,Parker Underwood,TE,2115,3,77.93506493506493,,2.0,5.3,"East Lansing, MI",East Lansing,MI,95096,industry_comparison
2015,Aaron Winchester,QB,2117,3,77.93506493506493,,2.0,5.3,"Alpharetta, GA",Mount Pisgah Christian School,GA,856,industry_comparison
2015,Jamarion Johnson,TE,2118,3,77.93506493506493,,2.0,5.3,"Rayville, LA",Rayville,LA,140511,industry_comparison
2015,Kerrith Whyte Jr.,RB,2119,3,77.93030303030302,,2.0,5.3,"Loxahatchee, FL",Seminole Ridge,FL,73711,industry_comparison
2015,Jarrett McClenton,RB,2123,3,77.81818181818181,,2.0,5.2,"Warminster, PA",Archbishop Wood,PA,57139,industry_comparison
2015,Isaac Holder,WR,2125,3,77.81818181818181,,2.0,5.2,"Tampa, FL",Sickles,FL,49189,industry_comparison
2015,Eric Montgomery,RB,2126,3,77.81818181818181,,2.0,5.2,"Powder Springs, GA",Hillgrove,GA,42277,industry_comparison
2015,Brendan O'Leary-Orange,WR,2127,3,77.81818181818181,,2.0,5.2,"St. Catherines, ON",Canada Prep Football Academy,ON,13751,industry_comparison
2015,Raymond Gage,WR,2130,3,77.81818181818181,,2.0,5.2,"Homestead, FL",Keys Gate Charter,FL,98993,industry_comparison
2015,Taz Richardson,WR,2132,3,77.81515151515151,,2.0,5.4,"Mauldin, SC",Mauldin,SC,110987,industry_comparison
2015,Jarion Anderson,WR,2136,3,77.80086580086581,,2.0,5.4,"Texarkana, TX",Texas High,TX,56934,industry_comparison
2015,Chris Bounds,TE,2137,3,77.80086580086581,,2.0,5.4,"West Hills, CA",Chaminade,CA,21364,industry_comparison
2015,Rico Henderson,RB,2140,3,77.77272727272728,,2.0,5.4,"Rockwall, TX",Rockwall-Heath,TX,100406,industry_comparison
2015,Micah Simon,ATH,2142,3,77.77272727272728,,2.0,5.4,"Dallas, TX",Bishop Dunne,TX,87225,industry_comparison
2015,Dyson Chmura,ATH,2148,3,77.77272727272728,,2.0,5.4,"Waukesha, WI",West,WI,40167,industry_comparison
2015,Gabe Green,QB,2150,3,77.77272727272728,,2.0,5.4,"Springfield, IL",Sacred Heart-Griffin,IL,44509,industry_comparison
2015,Mitchell Kaufman,TE,2152,3,77.77272727272728,,2.0,5.4,"Dallas, TX",Highland Park,TX,140241,industry_comparison
2015,Lamont Johnson,WR,2153,3,77.77272727272728,,2.0,5.4,"Dallas, TX",South Oak Cliff,TX,140485,industry_comparison
2015,Kavika Johnson,QB,2156,3,77.77272727272728,,2.0,5.4,"Las Cruces, NM",Mayfield,NM,140733,industry_comparison
2015,Jaire George,RB,2158,3,77.77272727272728,,2.0,5.4,"Hyattsville, MD",DeMatha Catholic,MD,53187,industry_comparison
2015,Landen Akers,WR,2162,3,77.77272727272728,,2.0,5.4,"Cedar Rapids, IA",Washington,IA,77931,industry_comparison
2015,Jason Johnson,ATH,2163,3,77.77272727272728,,2.0,5.4,"Pahokee, FL",Pahokee,FL,141256,industry_comparison
2015,Reed Armagost,TE,2169,3,77.75324675324676,,2.0,5.4,"Gainesville, FL",Gainesville,FL,99177,industry_comparison
2015,Giovanni Ricci,WR,2175,3,77.69696969696969,,2.0,5.3,"Loveland, OH",Loveland,OH,46174,industry_comparison
2015,Bobby Banks,RB,2176,3,77.64935064935065,,2.0,5.3,"Southfield, MI",Southfield Christian School,MI,11238,industry_comparison
2015,Troy Shorts,ATH,2177,3,77.6459980237154,,2.0,5.3,"Haddonfield, NJ",Woodbury,NJ,116699,industry_comparison
2015,Nick Bingham,RB,2178,3,77.63030303030303,,2.0,5.3,"El Paso, TX",Franklin,TX,92301,industry_comparison
2015,Kyle Schrank,TE,2184,3,77.54545454545455,,2.0,5.3,"Fishers, IN",Hamilton Southeastern,IN,76934,industry_comparison
2015,Lexington Thomas,RB,2190,3,77.54545454545455,,2.0,5.3,"Houston, TX",,TX,79409,industry_comparison
2015,Chuk Obinnah,RB,2191,3,77.54545454545455,,2.0,5.3,"Aurora, CO",Grandview,CO,23514,industry_comparison
2015,Keishawn Watson,WR,2192,3,77.54545454545455,,2.0,5.3,"Wheaton, IL",Wheaton Warrenville South,IL,72006,industry_comparison
2015,Khylil Miller,ATH,2194,3,77.54545454545455,,2.0,5.3,"Lexington, NC",North Davidson,NC,75081,industry_comparison
2015,Xzaviar Campbell,RB,2196,3,77.54545454545455,,2.0,5.3,"Bellaire, TX",Bellaire,TX,122256,industry_comparison
2015,Daniel Crawford,TE,2204,3,77.5,,3.0,5.5,"Macomb, MI",Dakota,MI,29151,industry_comparison
2015,Gemonta Jackson,RB,2208,3,77.4978354978355,,2.0,5.2,"Petersburg, VA",Petersburg,VA,138832,industry_comparison
2015,Sam Barry,QB,2213,3,77.40259740259741,,2.0,5.2,"Grapevine, TX",Grapevine,TX,104189,industry_comparison
2015,Douglas Henry,ATH,2215,3,77.36363636363636,,2.0,5.3,"New Iberia, LA",Westgate,LA,38736,industry_comparison
2015,Devin Phelps,WR,2221,3,77.32841614906833,,,,"Baltimore, MD",St. Frances Academy,MD,36166,industry_comparison
2015,Isaiah McIntyre,WR,2223,3,77.31874647092039,,2.0,5.2,"Las Cruces, NM",Las Cruces,NM,49629,industry_comparison
2015,Brandon Smiley,WR,2224,3,77.31818181818181,,2.0,5.2,"Buffalo, NY",Sweet Home Senior,NY,13105,industry_comparison
2015,Tyler Taylor,WR,2225,3,77.31818181818181,,2.0,5.2,"Stone Mountain, GA",Stephenson,GA,118159,industry_comparison
2015,James Brunson,WR,2228,3,77.31818181818181,,2.0,5.2,"Fort Myers, FL",Fort Myers,FL,55390,industry_comparison
2015,Kyle Kramer,QB,2230,3,77.31818181818181,,2.0,5.2,"Glen Ellyn, IL",Glenbard West,IL,76710,industry_comparison
2015,Marcus Taylor,RB,2235,3,77.28571428571428,,,,"Highland Springs, VA",Highland Springs,VA,83031,industry_comparison
2015,Mark Hutchinson,WR,2236,3,77.28571428571428,,,,"Zephyrhills, FL",Wiregrass Ranch,FL,139928,industry_comparison
2015,Braeden West,RB,2237,3,77.27272727272728,,2.0,5.4,"Katy, TX",Seven Lakes,TX,11959,industry_comparison
2015,Kedarian Jones,WR,2243,3,77.27272727272728,,2.0,5.4,"Dallas, TX",Kimball,TX,138242,industry_comparison
2015,Kevin Jackson,WR,2245,3,77.27272727272728,,2.0,5.4,"La Grange Park, IL",Nazareth Academy,IL,138299,industry_comparison
2015,Joseph Parker,WR,2247,3,77.27272727272728,,2.0,5.4,"Englewood, CO",Cherry Creek,CO,66628,industry_comparison
2015,Manny Harris,QB,2248,3,77.27272727272728,,2.0,5.4,"Copperas Cove, TX",Copperas Cove,TX,82174,industry_comparison
2015,Mikhail Jacobs,TE,2250,3,77.27272727272728,,2.0,5.4,"New Orleans, LA",L.B. Landry,LA,138899,industry_comparison
2015,J.L. Banks,TE,2253,3,77.27272727272728,,2.0,5.4,"Bogart, GA",North Oconee,GA,50451,industry_comparison
2015,Joe Critchlow,QB,2255,3,77.27272727272728,,2.0,5.4,"Franklin, TN",Franklin,TN,62099,industry_comparison
2015,Javonte Adams,RB,2258,3,77.27272727272728,,2.0,5.4,"Fort Worth, TX",O. D. Wyatt,TX,58214,industry_comparison
2015,Eri'reon Hayes,WR,2263,3,77.27272727272728,,2.0,5.4,"Dillon, SC",Dillon,SC,41930,industry_comparison
2015,Tyler Mabry,TE,2265,3,77.27272727272728,,2.0,5.4,"Bradenton, FL",IMG Academy,FL,117799,industry_comparison
2015,Jordan Fisher,WR,2276,3,77.14545454545454,,2.0,5.2,"Leesburg, VA",Tuscarora,VA,65461,industry_comparison
2015,Danzel McKinley-Lewis,WR,2277,3,77.11688311688312,,2.0,5.2,"Pittsburgh, PA",Seton LaSalle,PA,29866,industry_comparison
2015,Luke Mayock,WR,2282,3,77.04545454545455,,2.0,5.3,"Sugar Land, TX",Clements,TX,80779,industry_comparison
2015,Dedrick Shy,WR,2287,3,77.04545454545455,,2.0,5.3,"New Orleans, LA",Warren Easton,LA,33257,industry_comparison
2015,Darius Gilbert,WR,2288,3,77.04545454545455,,2.0,5.3,"Springhill, LA",North Webster,LA,30230,industry_comparison
2015,Jaylen Burgess,RB,2292,3,77.04545454545455,,2.0,5.3,"Maryville, TN",Maryville,TN,58828,industry_comparison
2015,Jaylen Pickett,WR,2293,3,77.04545454545455,,2.0,5.3,"Zephyrhills, FL",Zephyrhills,FL,58949,industry_comparison
2015,Devin Nixon,ATH,2299,3,77.04545454545455,,2.0,5.3,"Melbourne, FL",Viera,FL,36140,industry_comparison
2015,Denzal Brantley,RB,2302,3,77.04545454545455,,2.0,5.3,"Los Alamitos, CA",Los Alamitos,CA,34290,industry_comparison
2015,RJ Turner,WR,2308,3,77.04545454545455,,2.0,5.3,"Natchitoches, LA",Natchitoches Central,LA,100697,industry_comparison
2015,Parker Baldwin,WR,2309,3,77.04545454545455,,2.0,5.3,"Siloam Springs, AR",Siloam Springs,AR,94981,industry_comparison
2015,Kobe Idumwonyi,TE,2310,3,77.03030303030303,,2.0,5.3,"Cedar Hill, TX",Cedar Hill,TX,138405,industry_comparison
2015,Lucky Jackson,WR,2312,3,77.01383399209486,,2.0,5.2,"Lexington, KY",Lafayette,KY,140978,industry_comparison
2015,Harry Momoh,RB,2313,3,77.0,,3.0,5.5,"Hopkins, MN",Hopkins,MN,47665,industry_comparison
2015,Juwan Davis,WR,2315,3,76.95578063241106,,2.0,5.3,"Nashville, TN",Hillsboro,TN,70098,industry_comparison
2015,Isaiah Hill,RB,2316,3,76.93506493506493,,2.0,5.3,"Duncan, SC",Byrnes,SC,49551,industry_comparison
2015,Adeyemi Da Silva,QB,2317,3,76.92317193675889,,2.0,5.3,"Palisades Park, NJ",Palisades Park Jr-sr,NJ,1525,industry_comparison
2015,London Johnson,QB,2318,3,76.92045454545455,,2.0,5.3,"Bennettsville, SC",Marlboro County,SC,139744,industry_comparison
2015,J'Quan Napier,ATH,2322,3,76.83982683982684,,2.0,5.3,"Palm Beach Gardens, FL",Palm Beach Gardens,FL,50258,industry_comparison
2015,Brendan Hill,TE,2324,3,76.83116883116884,,2.0,5.3,"Mansfield, MA",Mansfield,MA,13725,industry_comparison
2015,Janarvis Pough,ATH,2325,3,76.83116883116884,,2.0,5.3,"Hollywood, FL",American Heritage School Broward,FL,56366,industry_comparison
2015,Jake Moen,TE,2328,3,76.81818181818181,,2.0,5.2,"Gilroy, CA",Gilroy,CA,53685,industry_comparison
2015,Willie Parker,RB,2332,3,76.81818181818181,,2.0,5.2,"Tampa, FL",Carrollwood Day,FL,121554,industry_comparison
2015,Marquan Greene,WR,2338,3,76.81818181818181,,2.0,5.2,"Moultrie, GA",Colquitt County,GA,83916,industry_comparison
2015,Matt Seymour,WR,2339,3,76.81818181818181,,2.0,5.2,"Ontario, CA",New Westminster,CA,85762,industry_comparison
2015,Derrick Dick,WR,2344,3,76.77272727272728,,2.0,5.4,"College Station, TX",A&M Consolidated,TX,35053,industry_comparison
2015,Brandon Ziarno,QB,2346,3,76.77272727272728,,2.0,5.4,"Melbourne, FL",Melbourne Central Catholic,FL,13376,industry_comparison
2015,Erik Rottsolk,TE,2360,3,76.76284584980237,,2.0,5.3,"Seattle, WA",Lakeside School,WA,42653,industry_comparison
2015,Penny Hart,WR,2362,3,76.7056277056277,,2.0,5.4,"Alpharetta, GA",King's Ridge Christian School,GA,96013,industry_comparison
