hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2017,Shamari Brooks,RB,1808,3,79.5,,3.0,5.5,"Tulsa, OK",Union,OK,106313,industry_comparison
2017,Brad Anderson,ATH,1814,3,79.48181818181818,,2.0,5.4,"Madison, AL",Bob Jones,AL,11508,industry_comparison
2017,Isaiah Richardson,WR,1815,3,79.48181818181818,,2.0,5.4,"West Hills, CA",Chaminade,CA,49717,industry_comparison
2017,Brayden Klusak,WR,1818,3,79.47653162055336,,2.0,5.4,"Mcalester, OK",McAlester,OK,13544,industry_comparison
2017,Tyler Asemota,WR,1820,3,79.44935770750989,,2.0,5.4,"Sherman Oaks, CA",Notre Dame,CA,117305,industry_comparison
2017,Xavier Marshall,WR,1823,3,79.44664031620555,,2.0,5.4,"Corona, CA",Centennial,CA,122075,industry_comparison
2017,Hunter Long,TE,1825,3,79.41991341991343,,2.0,5.4,"Exeter, NH",Deerfield Academy,NH,48517,industry_comparison
2017,Kaylan Wiggins,QB,1827,3,79.38181818181819,,2.0,5.4,"Sanford, FL",Seminole,FL,71546,industry_comparison
2017,Champ Flemings,WR,1829,3,79.33333333333333,,3.0,5.5,"Los Angeles, CA",Cathedral,CA,19730,industry_comparison
2017,EJ Jenkins,WR,1831,3,79.31818181818181,,2.0,5.2,"Fredericksburg, VA",Chancellor,VA,140513,industry_comparison
2017,Kyle Vantrease,QB,1832,3,79.31818181818181,,2.0,5.2,"Stow, OH",Stow-Munroe Falls,OH,77038,industry_comparison
2017,Adam Mehelic,TE,1834,3,79.31818181818181,,2.0,5.2,"Hudson, OH",Hudson,OH,1257,industry_comparison
2017,Justin Jefferson,WR,1835,3,79.31818181818181,,2.0,5.2,"Destrehan, LA",Destrehan,LA,142251,industry_comparison
2017,Davyn Flenord,ATH,1836,3,79.31818181818181,,2.0,5.2,"Lineville, AL",Central of Clay County,AL,32526,industry_comparison
2017,Jamal Turner,TE,1837,3,79.31818181818181,,2.0,5.2,"Montgomery, AL",Carver,AL,54961,industry_comparison
2017,Jack Thompson,WR,1840,3,79.29001976284584,,2.0,5.3,"San Diego, CA",Cathedral Catholic,CA,51382,industry_comparison
2017,K.J. Minter,ATH,1842,3,79.27272727272728,,2.0,5.4,"Gainesville, FL",Gainesville,FL,70232,industry_comparison
2017,Elijah Barnwell,RB,1843,3,79.27272727272728,,2.0,5.4,"Piscataway, NJ",Piscataway,NJ,41072,industry_comparison
2017,Josh Adkins,QB,1844,3,79.27272727272728,,2.0,5.4,"Spring Branch, TX",Smithson Valley,TX,66752,industry_comparison
2017,Sean O'Malley,QB,1847,3,79.27272727272728,,2.0,5.4,"Los Angeles, CA",Loyola,CA,105572,industry_comparison
2017,Travell Lumpkin,RB,1848,3,79.27272727272728,,2.0,5.4,"Cibolo, TX",Steele,TX,114446,industry_comparison
2017,Liam Soraghan,TE,1850,3,79.27272727272728,,2.0,5.4,"Dearborn, MI",Divine Child,MI,79464,industry_comparison
2017,Jadan Blue,WR,1851,3,79.27272727272728,,2.0,5.4,"Baltimore, MD",Peddie School,MD,52536,industry_comparison
2017,Drew Dinsmore,QB,1854,3,79.27272727272728,,2.0,5.4,"Suwanee, GA",Collins Hill,GA,39003,industry_comparison
2017,Jarrett Powell,TE,1855,3,79.27272727272728,,2.0,5.4,"Woodbridge, VA",C. D. Hylton,VA,57146,industry_comparison
2017,Jared Edwards,TE,1856,3,79.27272727272728,,2.0,5.4,"Evensville, TN",Rhea County,TN,56621,industry_comparison
2017,Kahlil Thomas,RB,1863,3,79.27272727272728,,2.0,5.4,"Austin, TX",LBJ,TX,70502,industry_comparison
2017,Alex Fernandes,QB,1867,3,79.27272727272728,,2.0,5.4,"Austin, TX",Vandegrift,TX,2997,industry_comparison
2017,Josh Samuel,RB,1873,3,79.27272727272728,,2.0,5.4,"Lawrenceville, GA",Central Gwinnett,GA,67547,industry_comparison
2017,Noah Bean,TE,1876,3,79.27272727272728,,2.0,5.4,"Simi Valley, CA",Grace Brethren,CA,93525,industry_comparison
2017,Willie Cherry,WR,1878,3,79.27272727272728,,2.0,5.4,"Wichita Falls, TX",Rider,TX,121453,industry_comparison
2017,Dominique Robinson,WR,1882,3,79.27272727272728,,2.0,5.4,"Canton, OH",McKinley,OH,37754,industry_comparison
2017,Naricuss Driver,TE,1888,3,79.27272727272728,,2.0,5.4,"Griffin, GA",Spalding,GA,91017,industry_comparison
2017,Jimmy Marshall,WR,1891,3,79.26363636363637,,2.0,5.3,"Macon, GA",Tattnall Square Academy,GA,61748,industry_comparison
2017,Mason Elliott,WR,1893,3,79.25469367588931,,2.0,5.3,"Portland, OR",Westview,OR,84742,industry_comparison
2017,Austin Upshaw,WR,1895,3,79.23809523809524,,3.0,5.5,"La Porte, TX",La Porte,TX,8779,industry_comparison
2017,Colton Dowell,WR,1896,3,79.21665019762845,,2.0,5.3,"Lebanon, TN",Wilson Central,TN,25306,industry_comparison
2017,EJ Perry,QB,1899,3,79.21212121212122,,2.0,5.2,"Andover, MA",Andover,MA,40833,industry_comparison
2017,Austin Miller,WR,1901,3,79.19762845849802,,2.0,5.3,"Franklin, GA",Heard County,GA,8562,industry_comparison
2017,Herb Sparks,WR,1905,3,79.18132411067194,,2.0,5.3,"Dallas, TX",Wilmer-Hutchins,TX,48065,industry_comparison
2017,Bryce Rivers,QB,1907,3,79.14848484848486,,2.0,5.4,"San Antonio, TX",John Paul Stevens,TX,15907,industry_comparison
2017,Kordell Rodgers,ATH,1909,3,79.13419913419914,,2.0,5.4,"Lufkin, TX",Lufkin,TX,75842,industry_comparison
2017,Marcelo Rodriguez,QB,1912,3,79.13419913419914,,2.0,5.4,"Miami, FL",Columbus,FL,82394,industry_comparison
2017,Johnnie Lang,RB,1920,3,79.04545454545455,,2.0,5.3,"Bradenton, FL",Manatee,FL,63941,industry_comparison
2017,Danny Vanden Boom,QB,1921,3,79.04545454545455,,2.0,5.3,"Kimberly, WI",Kimberly,WI,29710,industry_comparison
2017,Tre Walker,WR,1922,3,79.04545454545455,,2.0,5.3,"Inglewood, CA",Narbonne,CA,115069,industry_comparison
2017,Alex Thomason,RB,1924,3,79.04545454545455,,2.0,5.3,"Sylacauga, AL",Sylacauga,AL,3442,industry_comparison
2017,Brayden Smith,WR,1926,3,79.04545454545455,,2.0,5.3,"Byron Center, MI",Byron Center,MI,13570,industry_comparison
2017,Tarique Milton,WR,1927,3,79.04545454545455,,2.0,5.3,"Bradenton, FL",Manatee,FL,110339,industry_comparison
2017,Donovan Hanna,TE,1929,3,79.04545454545455,,2.0,5.3,"Gilbert, AZ",American Leadership Academy Gilbert North,AZ,38183,industry_comparison
2017,Ton Evans,RB,1930,3,79.04545454545455,,2.0,5.3,"Newnan, GA",Northgate,GA,113722,industry_comparison
2017,Gaven Swinson,WR,1932,3,79.00024703557312,,2.0,5.2,"Las Cruces, NM",Mayfield,NM,45338,industry_comparison
2017,Caylin Newton,QB,1934,3,79.0,,3.0,5.5,"Atlanta, GA",Grady,GA,19239,industry_comparison
2017,Leighton Alley,QB,1935,3,79.0,,3.0,5.5,"Ponte Vedra Beach, FL",Nease,FL,78885,industry_comparison
2017,Dylan Lemle,QB,1937,3,79.0,,3.0,5.5,"Los Angeles, CA",Hawkins,CA,39951,industry_comparison
2017,Baron Odom,TE,1938,3,79.0,,3.0,5.5,"Wynnewood, OK",Wynnewood,OK,9316,industry_comparison
2017,Chauncy Smart,ATH,1939,3,79.0,,3.0,5.5,"Auburndale, FL",Auburndale,FL,20951,industry_comparison
2017,Shabazz Telfort,QB,1940,3,79.0,,3.0,5.5,"Fort Lauderdale, FL",Boyd Anderson,FL,106167,industry_comparison
2017,Shane Coleman,TE,1943,3,79.0,,3.0,5.5,"Rancho Santa Margarita, CA",Tesoro,CA,106402,industry_comparison
2017,Tyree Randolph,RB,1947,3,79.0,,3.0,5.5,"Washington, DC",Gonzaga,DC,118452,industry_comparison
2017,George Scott,WR,1948,3,79.0,,3.0,5.5,"Natchez, MS",Adams County Christian School,MS,45770,industry_comparison
2017,Justin Brown,WR,1949,3,79.0,,3.0,5.5,"Tampa, FL",Wharton,FL,69136,industry_comparison
2017,Julius Pearson,WR,1950,3,78.99758336843193,,2.0,5.3,"Sumter, SC",Crestwood,SC,68787,industry_comparison
2017,Melvin Hill,WR,1953,3,78.97307312252966,,2.0,5.2,"Mobile, AL",Baker,AL,87019,industry_comparison
2017,James Bostic Jr.,WR,1959,3,78.85714285714285,,,,"Fort Lauderdale, FL",Cardinal Gibbons,FL,55367,industry_comparison
2017,Connor Adair,QB,1966,3,78.81818181818181,,2.0,5.2,"Trussville, AL",Hewitt-Trussville,AL,25466,industry_comparison
2017,TJ Bedford,WR,1967,3,78.81818181818181,,2.0,5.2,"Covington, LA",St Pauls School,LA,113071,industry_comparison
2017,Norman Price,WR,1974,3,78.77915019762845,,2.0,5.3,"Atlanta, GA",Mays,GA,93951,industry_comparison
2017,Terrell Powell,ATH,1975,3,78.77272727272728,,2.0,5.4,"Tallahassee, FL",North Florida Christian,FL,111583,industry_comparison
2017,DeKarlos Billingsley,RB,1979,3,78.77272727272728,,2.0,5.4,"Scottsboro, AL",Scottsboro,AL,33477,industry_comparison
2017,Brandon Reaves,RB,1981,3,78.77272727272728,,2.0,5.4,"San Clemente, CA",San Clemente,CA,12988,industry_comparison
2017,Laress Nelson,WR,1982,3,78.77272727272728,,2.0,5.4,"Fort Lauderdale, FL",American Heritage School Broward,FL,78177,industry_comparison
2017,Austin Liles,WR,1985,3,78.77272727272728,,2.0,5.4,"Orange, CA",Orange Lutheran,CA,8510,industry_comparison
2017,Duran Bell Jr,RB,1990,3,78.77272727272728,,2.0,5.4,"Tampa, FL",Hillsborough,FL,39385,industry_comparison
2017,Jalen Walker,WR,1992,3,78.77272727272728,,2.0,5.4,"Carmel, IN",Carmel,IN,54571,industry_comparison
2017,Pierre St. Brice,RB,1993,3,78.77272727272728,,2.0,5.4,"Douglasville, GA",Douglas County,GA,96687,industry_comparison
2017,Mitchell Jonke,QB,1994,3,78.77272727272728,,2.0,5.4,"Allen, TX",Allen,TX,141849,industry_comparison
2017,Dresser Winn,QB,1995,3,78.77272727272728,,2.0,5.4,"Dresden, TN",Dresden,TN,38911,industry_comparison
2017,Tyler Nevens,RB,1997,3,78.77272727272728,,2.0,5.4,"Hacienda Heights, CA",Los Altos,CA,117897,industry_comparison
2017,Seth Washington,QB,1998,3,78.77272727272728,,2.0,5.4,"Dallas, TX",Episcopal School of Dallas,TX,106114,industry_comparison
2017,Ashton Smith,RB,1999,3,78.77272727272728,,2.0,5.4,"New Orleans, LA",Holy Cross,LA,7928,industry_comparison
2017,Darius Pinnix,RB,2000,3,78.77272727272728,,2.0,5.4,"Elon, NC",Western Alamance,NC,30356,industry_comparison
2017,Nijeel Meeking,WR,2002,3,78.77272727272728,,2.0,5.4,"Farmerville, LA",Union Parish,LA,93318,industry_comparison
2017,Destra Benoit,ATH,2003,3,78.77272727272728,,2.0,5.4,"Hollywood, FL",South Broward,FL,35686,industry_comparison
2017,Aaron Shampklin,RB,2004,3,78.77272727272728,,2.0,5.4,"Long Beach, CA",Long Beach Poly,CA,754,industry_comparison
2017,Caleb Martin,QB,2006,3,78.77272727272728,,2.0,5.4,"Fort Recovery, OH",Fort Recovery,OH,17088,industry_comparison
2017,Savai'i Cravens,ATH,2007,3,78.77272727272728,,2.0,5.4,"San Juan Capistrano, CA",Saddleback Valley Christian School,CA,104930,industry_comparison
2017,Noah Gindorff,TE,2009,3,78.77272727272728,,2.0,5.4,"Crosby, MN",Crosby-Ironton Secondary,MN,93610,industry_comparison
2017,Reed Martin,RB,2010,3,78.77272727272728,,2.0,5.4,"Tulsa, OK",Lincoln Christian School,OK,99197,industry_comparison
2017,Willie Jones III,QB,2011,3,78.77272727272728,,2.0,5.4,"Silsbee, TX",Silsbee,TX,142234,industry_comparison
2017,Caleb Thomas,WR,2013,3,78.77272727272728,,2.0,5.4,"Opa Locka, FL",Miami Carol City,FL,17222,industry_comparison
2017,Jaetavian Toles,WR,2017,3,78.77272727272728,,2.0,5.4,"Houston, TX",Stratford,TX,52862,industry_comparison
2017,Zavier Scott,WR,2023,3,78.77272727272728,,2.0,5.4,"Killeen, TX",Germany,TX,123637,industry_comparison
2017,Chase Kuerschen,ATH,2027,3,78.77272727272728,,2.0,5.4,"Knoxville, TN",Knoxville Catholic,TN,20729,industry_comparison
2017,Garrett Winn,RB,2034,3,78.6413263948926,,2.0,5.4,"West Bloomfield, MI",West Bloomfield,MI,45106,industry_comparison
2017,Khari Dickinson,WR,2035,3,78.63949757265412,,2.0,5.4,"Forney, TX",North Forney,TX,74977,industry_comparison
2017,Tyler Robinson,WR,2036,3,78.63492551705792,,2.0,5.4,"Mansfield, TX",Lake Ridge,TX,118016,industry_comparison
2017,Andre Lewis,WR,2037,3,78.6343159096451,,2.0,5.4,"Missouri City, TX",Hightower,TX,4602,industry_comparison
2017,Hunter Eckstrom,WR,2040,3,78.60335893684467,,3.0,5.5,"Lake Stevens, WA",Lake Stevens,WA,48435,industry_comparison
2017,Shon'Derious Sprallings,WR,2042,3,78.5969696969697,,2.0,5.3,"Huntsville, AL",J.O. Johnson,AL,107308,industry_comparison
2017,Colby Kizzie,QB,2044,3,78.54545454545455,,2.0,5.3,"Conroe, TX",Conroe,TX,24535,industry_comparison
2017,Alex Ramart,QB,2047,3,78.54545454545455,,2.0,5.3,"Richmond, TX",Foster,TX,3332,industry_comparison
2017,Logan Arnold,TE,2053,3,78.54545454545455,,2.0,5.3,"Hazel Green, AL",Hazel Green,AL,79629,industry_comparison
2017,Corey King,QB,2054,3,78.54545454545455,,2.0,5.3,"Plant City, FL",Plant City,FL,26193,industry_comparison
2017,Mark Salazar,QB,2056,3,78.54545454545455,,2.0,5.3,"San Diego, CA",Rancho Bernardo,CA,83550,industry_comparison
2017,Isaia Mullen,WR,2058,3,78.54545454545455,,2.0,5.3,"Portland, OR",Madison,OR,49326,industry_comparison
2017,Josh Moore,WR,2063,3,78.54545454545455,,2.0,5.3,"Prattville, AL",Prattville,AL,67378,industry_comparison
2017,Jeremy Jennings,WR,2065,3,78.51515151515152,,2.0,5.4,"Exton, PA",Downingtown East,PA,142161,industry_comparison
2017,Malik Jackson,WR,2074,3,78.5,,3.0,5.5,"Taylor, TX",Taylor,TX,142235,industry_comparison
2017,Darnell Pratt Jr.,WR,2080,3,78.46753246753248,,2.0,5.4,"Ellicott City, MD",Good Counsel,MD,30530,industry_comparison
2017,Bernhard Raimann,TE,2094,3,78.31818181818181,,2.0,5.2,"Delton, MI",Delton-Kellogg,MI,10327,industry_comparison
2017,Camryn Johnson,WR,2095,3,78.31818181818181,,2.0,5.2,"Saint Matthews, SC",Calhoun County,SC,142778,industry_comparison
2017,Roger Carter,TE,2098,3,78.31601731601731,,2.0,5.3,"Blythewood, SC",Blythewood,SC,101831,industry_comparison
2017,Legend Brumbaugh,TE,2101,3,78.27272727272728,,2.0,5.4,"Jacksonville, FL",Trinity Christian Academy,FL,78862,industry_comparison
2017,Z'Khari Blocker,QB,2104,3,78.27272727272728,,2.0,5.4,"Pensacola, FL",Pensacola Catholic,FL,122439,industry_comparison
2017,Calvin Clater,WR,2105,3,78.27272727272728,,2.0,5.4,"Fort Worth, TX",South Hills,TX,17322,industry_comparison
2017,Cameron Dollar,WR,2106,3,78.27272727272728,,2.0,5.4,"Denver, NC",East Lincoln,NC,17761,industry_comparison
2017,Prince Walker,RB,2107,3,78.27272727272728,,2.0,5.4,"Lombard, IL",Montini Catholic,IL,96950,industry_comparison
2017,Jaxton Carson,RB,2108,3,78.27272727272728,,2.0,5.4,"Phenix City, AL",Central,AL,58371,industry_comparison
2017,Joeseph Sewell,TE,2109,3,78.27272727272728,,2.0,5.4,"Murfreesboro, TN",Blackman,TN,62711,industry_comparison
2017,Rodney Hall,QB,2110,3,78.27272727272728,,2.0,5.4,"Detroit, MI",Cass Technical,MI,101707,industry_comparison
2017,Richie Kenney,QB,2111,3,78.27272727272728,,2.0,5.4,"Suwanee, GA",Lambert,GA,100121,industry_comparison
2017,Reginald Hunter,RB,2112,3,78.27272727272728,,2.0,5.4,"Pascagoula, MS",Pascagoula,MS,141742,industry_comparison
2017,Kevin LeDee,WR,2115,3,78.27272727272728,,2.0,5.4,"Houston, TX",Cypress Ridge,TX,74206,industry_comparison
2017,Tariq Buchanan,WR,2116,3,78.27272727272728,,2.0,5.4,"Elgin, TX",Elgin,TX,110312,industry_comparison
2017,Jonathan Francois,WR,2117,3,78.27272727272728,,2.0,5.4,"Hialeah, FL",Mater Academy,FL,64645,industry_comparison
2017,Mic Roof,QB,2119,3,78.27272727272728,,2.0,5.4,"Buford, GA",Buford,GA,87114,industry_comparison
2017,Thomas Dutton,TE,2120,3,78.27272727272728,,2.0,5.4,"Columbia, MO",Air Force Prep,MO,112296,industry_comparison
2017,Jordan Glenn,RB,2121,3,78.27272727272728,,2.0,5.4,"Eufaula, AL",Eufaula,AL,65517,industry_comparison
2017,DJ Charles,ATH,2125,3,78.27272727272728,,2.0,5.4,"Orlando, FL",Dr. Phillips,FL,37270,industry_comparison
2017,Shannon Young,RB,2126,3,78.27272727272728,,2.0,5.4,"Homerville, GA",Clinch County,GA,106600,industry_comparison
2017,JC Santana,WR,2129,3,78.27272727272728,,2.0,5.4,"Katy, TX",Katy,TX,59318,industry_comparison
2017,Marckell Grayson,QB,2130,3,78.27272727272728,,2.0,5.4,"Las Vegas, NV",Desert Pines,NV,82409,industry_comparison
2017,Jerry Craine,QB,2135,3,78.27272727272728,,2.0,5.4,"Memphis, TN",Wooddale,TN,61101,industry_comparison
2017,Adam West,TE,2136,3,78.27272727272728,,2.0,5.4,"San Angelo, TX",Central,TX,1403,industry_comparison
2017,Patrick McClure,QB,2138,3,78.27272727272728,,2.0,5.4,"Columbia, SC",Ben Lippen School,SC,95466,industry_comparison
2017,Hassan Littles,WR,2139,3,78.27272727272728,,2.0,5.4,"Stone Mountain, GA",Stephenson,GA,47723,industry_comparison
2017,Quintin Morris,WR,2140,3,78.27272727272728,,2.0,5.4,"Richmond, TX",George Ranch,TX,97600,industry_comparison
2017,Tyray Devezin,RB,2141,3,78.27272727272728,,2.0,5.4,"Woodstock, GA",Etowah,GA,118374,industry_comparison
2017,Griffin Hebert,WR,2146,3,78.27272727272728,,2.0,5.4,"Lafayette, LA",St. Thomas More,LA,47138,industry_comparison
2017,D'Angelo Skinner,RB,2149,3,78.27272727272728,,2.0,5.4,"El Cerrito, CA",El Cerrito,CA,27352,industry_comparison
2017,Daniel Peabody,TE,2150,3,78.27272727272728,,2.0,5.4,"Tucson, AZ",Ironwood Ridge,AZ,29394,industry_comparison
2017,Zane Ashley,ATH,2152,3,78.27272727272728,,2.0,5.4,"Suwanee, GA",Peachtree Ridge,GA,123558,industry_comparison
2017,Cooper Hardin,RB,2153,3,78.27272727272728,,2.0,5.4,"Knoxville, TN",Farragut,TN,25858,industry_comparison
2017,Cephus Johnson,QB,2154,3,78.27272727272728,,2.0,5.4,"Mobile, AL",WP Davidson,AL,142424,industry_comparison
2017,Emil Moody,TE,2160,3,78.27272727272728,,2.0,5.4,"Philadelphia, PA",Neumann Goretti,PA,41691,industry_comparison
2017,Xavion Allen,WR,2163,3,78.27272727272728,,2.0,5.4,"Jacksonville, FL",Ed White,FL,122228,industry_comparison
2017,Kyle Van Leeuwen,WR,2165,3,78.27272727272728,,2.0,5.4,"Provo, UT",Timpview,UT,77036,industry_comparison
2017,Arron Mosby,WR,2167,3,78.27272727272728,,2.0,5.4,"Sanger, CA",Sanger,CA,669,industry_comparison
2017,Evan Sturgill,WR,2179,3,78.25382944292967,,2.0,5.4,"Loganville, GA",Grayson,GA,43430,industry_comparison
2017,Jonathan Moore,WR,2187,3,78.13419913419914,,2.0,5.4,"Fort Lauderdale, FL",St. Thomas Aquinas,FL,64813,industry_comparison
2017,Keenan Ellis,WR,2193,3,78.04545454545455,,2.0,5.3,"Chula Vista, CA",Bonita Vista,CA,71850,industry_comparison
2017,Kris Brown,RB,2195,3,78.04545454545455,,2.0,5.3,"Atmore, AL",Escambia Academy,AL,75999,industry_comparison
2017,Dakari Carter,WR,2197,3,78.04545454545455,,2.0,5.3,"Streetsboro, OH",Streetsboro,OH,28016,industry_comparison
2017,DeCavilon Reese,RB,2199,3,78.04545454545455,,2.0,5.3,"Cleveland, OH",Benedictine,OH,33206,industry_comparison
2017,Steven Witchoskey,TE,2202,3,78.04545454545455,,2.0,5.3,"Plant City, FL",Durant,FL,109124,industry_comparison
2017,D.J. Baxter,ATH,2203,3,78.04545454545455,,2.0,5.3,"Harrison, TN",Central,TN,27504,industry_comparison
2017,Ryan Fitton,TE,2206,3,78.04545454545455,,2.0,5.3,"Westport, CT",Staples,CT,103148,industry_comparison
2017,Jack-Eli Tufono,TE,2209,3,78.04545454545455,,2.0,5.3,"Honolulu, HI",Punahou,HI,51457,industry_comparison
2017,Iyen Medlock,ATH,2210,3,78.04545454545455,,2.0,5.3,"Las Vegas, NV",Valley,NV,50178,industry_comparison
2017,Garbentz Josue,ATH,2211,3,78.04545454545455,,2.0,5.3,"Lawrenceville, GA",Mountain View,GA,142747,industry_comparison
2017,Jordan Mims,RB,2212,3,78.04545454545455,,2.0,5.3,"Menlo Park, CA",Menlo-Atherton,CA,65767,industry_comparison
2017,James Phillips,WR,2213,3,78.04545454545455,,2.0,5.3,"San Jacinto, CA",Heritage,CA,55819,industry_comparison
2017,Travis Tucker,WR,2215,3,78.04545454545455,,2.0,5.3,"Senatobia, MS",Senatobia,MS,114749,industry_comparison
2017,Michael Roberts,WR,2226,3,77.9100912194365,,2.0,5.3,"Charlotte, NC",Phillip O. Berry Academy,NC,88279,industry_comparison
2017,Brandon Hinton,WR,2230,3,77.87395258362704,,2.0,5.4,"Mobile, AL",McGill-Toolen Catholic,AL,12635,industry_comparison
2017,Blake Proehl,WR,2235,3,77.81818181818181,,2.0,5.2,"Charlotte, NC",Providence,NC,10989,industry_comparison
2017,Davis Shanley,QB,2243,3,77.77272727272728,,2.0,5.4,"Cumming, GA",South Forsyth,GA,32404,industry_comparison
2017,Amari Colbert,WR,2245,3,77.77272727272728,,2.0,5.4,"Warner Robins, GA",Houston County,GA,4190,industry_comparison
2017,Rico Arnold,WR,2247,3,77.77272727272728,,2.0,5.4,"Athens, GA",Clarke Central,GA,100387,industry_comparison
2017,Dane Ledford,QB,2248,3,77.77272727272728,,2.0,5.4,"Argyle, TX",Argyle,TX,29019,industry_comparison
2017,Coltton Wright,RB,2250,3,77.77272727272728,,2.0,5.4,"Alcoa, TN",Alcoa,TN,25375,industry_comparison
2017,Naquan Reynolds,WR,2252,3,77.77272727272728,,2.0,5.4,"Winter Garden, FL",West Orange,FL,91005,industry_comparison
2017,Michael Bonds,QB,2253,3,77.77272727272728,,2.0,5.4,"La Canada Flintridge, CA",St. Francis,CA,87397,industry_comparison
2017,Kris Reed,WR,2255,3,77.77272727272728,,2.0,5.4,"Tallahassee, FL",Lawton Chiles,FL,76058,industry_comparison
2017,Brandon Porter,QB,2257,3,77.77272727272728,,2.0,5.4,"Hesperia, CA",Oak Hills,CA,12958,industry_comparison
2017,Jalani Eason,QB,2258,3,77.77272727272728,,2.0,5.4,"Gardena, CA",Junipero Serra,CA,54081,industry_comparison
2017,Zane Pope,WR,2259,3,77.77272727272728,,2.0,5.4,"Moorpark, CA",Moorpark,CA,123583,industry_comparison
2017,Aqeel Glass,QB,2260,3,77.77272727272728,,2.0,5.4,"Saint Louis, MO",Lutheran North,MO,7319,industry_comparison
2017,Jeremy Hodge,QB,2262,3,77.77272727272728,,2.0,5.4,"Dallas, TX",Parish Episcopal School,TX,60439,industry_comparison
2017,Kohen Granier,QB,2263,3,77.77272727272728,,2.0,5.4,"Destrehan, LA",Destrehan,LA,75696,industry_comparison
2017,Stephon Huderson,RB,2266,3,77.77272727272728,,2.0,5.4,"Petal, MS",Petal,MS,142217,industry_comparison
2017,Jadon McConnell,TE,2273,3,77.77272727272728,,2.0,5.4,"La Porte, TX",La Porte,TX,52750,industry_comparison
2017,C.J. Fletcher,WR,2276,3,77.77272727272728,,2.0,5.4,"Houston, TX",Lamar,TX,16406,industry_comparison
2017,A.J. Iloa,WR,2279,3,77.77272727272728,,2.0,5.4,"Salt Lake City, UT",East,UT,142521,industry_comparison
2017,Evan Michalet,QB,2282,3,77.77272727272728,,2.0,5.4,"Rocklin, CA",Rocklin,CA,43343,industry_comparison
2017,Jordan Ferlando,ATH,2286,3,77.77272727272728,,2.0,5.4,"Atlanta, GA",Mays,GA,65452,industry_comparison
2017,Andrew Sharp,TE,2294,3,77.77272727272728,,2.0,5.4,"Grosse Pointe, MI",Grosse Pointe South,MI,5377,industry_comparison
2017,Charles Peeler,WR,2305,3,77.5790513833992,,2.0,5.2,"Washington, DC",Woodson H.D.,DC,20253,industry_comparison
2017,Preston Norwood,WR,2307,3,77.56604819223692,,2.0,5.2,"Hoschton, GA",Mill Creek,GA,96855,industry_comparison
2017,Aaron Knowles,WR,2308,3,77.56452417370485,,2.0,5.2,"Canton, GA",Cherokee,GA,583,industry_comparison
2017,Cutrell Haywood,WR,2309,3,77.56360976258561,,2.0,5.2,"Stockton, CA",Stagg Senior,CA,27232,industry_comparison
2017,Terio Brown,RB,2314,3,77.54545454545455,,2.0,5.3,"Humble, TX",Humble,TX,111267,industry_comparison
2017,Wayne Overman,QB,2315,3,77.54545454545455,,2.0,5.3,"Ocean Springs, MS",St. Martin,MS,120269,industry_comparison
2017,Jakairi Moses,RB,2316,3,77.54545454545455,,2.0,5.3,"Palm Beach Gardens, FL",Palm Beach Gardens,FL,53266,industry_comparison
2017,Gregory White,WR,2317,3,77.54545454545455,,2.0,5.3,"Riverdale, GA",Riverdale,GA,47083,industry_comparison
2017,Travell Harris,WR,2318,3,77.54545454545455,,2.0,5.3,"Tampa, FL",Jesuit,FL,114445,industry_comparison
2017,Darius Harper,QB,2319,3,77.54545454545455,,2.0,5.3,"Knoxville, TN",Austin-East,TN,30249,industry_comparison
2017,Hunter Hayek,WR,2322,3,77.54545454545455,,2.0,5.3,"Wayne, NJ",Wayne Hills,NJ,48474,industry_comparison
2017,Darius Corbett,WR,2323,3,77.54545454545455,,2.0,5.3,"Tampa, FL",Tampa Catholic,FL,30200,industry_comparison
2017,Xandr'e McCleary,RB,2328,3,77.54545454545455,,2.0,5.3,"Oviedo, FL",Oviedo,FL,121896,industry_comparison
2017,Robert McKnight,RB,2332,3,77.54545454545455,,2.0,5.3,"Bossier City, LA",Parkway,LA,101189,industry_comparison
2017,Chris Boudreaux,WR,2333,3,77.54545454545455,,2.0,5.3,"Beaumont, TX",Beaumont Central,TX,21362,industry_comparison
2017,Peyton Derrick,QB,2334,3,77.54545454545455,,2.0,5.3,"Conway, SC",Conway,SC,96281,industry_comparison
2017,Preston Hutchinson,QB,2336,3,77.54545454545455,,2.0,5.3,"Mason, OH",William Mason,OH,142324,industry_comparison
2017,Gavin Sharp,TE,2345,3,77.54545454545455,,2.0,5.3,"Brenham, TX",Rouse,TX,45454,industry_comparison
2017,BJ Chambers,WR,2347,3,77.52503269712487,,2.0,5.3,"Cypress, TX",Cy-Fair,TX,10599,industry_comparison
2017,Jaylon Bester,WR,2349,3,77.5,,3.0,5.5,"Belleville, IL",Althoff Catholic,IL,59082,industry_comparison
2017,Kade Warner,WR,2351,3,77.45653934580416,,,,"Scottsdale, AZ",Desert Mountain,AZ,70336,industry_comparison
2017,Cole Smith,QB,2361,3,77.31818181818181,,2.0,5.2,"Knoxville, TN",Christian Academy of Knoxville,TN,24863,industry_comparison
