hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2014,Matthew Jordan,QB,1104,3,82.9,,3.0,5.5,"Jackson, AL",Jackson,AL,137672,industry_comparison
2014,Ryan Parker,WR,1106,3,82.87272727272727,,2.0,5.4,"Keller, TX",Fossil Ridge,TX,103554,industry_comparison
2014,Jack Kraus,TE,1108,3,82.86666666666666,,3.0,5.5,"Bentonville, AR",Bentonville,AR,51165,industry_comparison
2014,Micah Till,TE,1110,3,82.86666666666666,,3.0,5.5,"Upper Marlboro, MD",Dr. Henry Wise,MD,87238,industry_comparison
2014,Daurice Fountain,WR,1118,3,82.83522727272728,,2.0,5.4,"Madison, WI",Vel Phillips Memorial,WI,31287,industry_comparison
2014,Demarcus Felton,RB,1119,3,82.83333333333333,,3.0,5.5,"Houston, TX",Dekaney,TX,33700,industry_comparison
2014,Ish Witter,RB,1121,3,82.83333333333333,,3.0,5.5,"Tampa, FL",Alonso,FL,49904,industry_comparison
2014,Shane Roy,TE,1123,3,82.83333333333333,,3.0,5.5,"Cincinnati, OH",Reading Community,OH,106507,industry_comparison
2014,Ryan Nall,RB,1125,3,82.83333333333333,,3.0,5.5,"Portland, OR",Central Catholic,OR,103509,industry_comparison
2014,Donovan Lee,RB,1127,3,82.8,,3.0,5.6,"West Hills, CA",Chaminade,CA,38198,industry_comparison
2014,Shawn Stankavage,QB,1132,3,82.77272727272728,,2.0,5.4,"Raleigh, NC",Cardinal Gibbons,NC,106973,industry_comparison
2014,Marquise Watts,TE,1136,3,82.76557971014493,,3.0,5.5,"Waldorf, MD",North Point,MD,84303,industry_comparison
2014,Isaiah Johnson,WR,1137,3,82.76363636363637,,2.0,5.3,"Bryan, TX",Rudder,TX,137696,industry_comparison
2014,Jamie Jacobs,TE,1140,3,82.73333333333333,,3.0,5.5,"Waco, TX",Midway,TX,137582,industry_comparison
2014,Devlin Hodges,QB,1141,3,82.71515151515152,,2.0,5.4,"Morris, AL",Mortimer Jordan,AL,36304,industry_comparison
2014,Dominique Fenstermacher,ATH,1144,3,82.7,,3.0,5.6,"Phoenix, AZ",Mountain Pointe,AZ,37687,industry_comparison
2014,Korey Robertson,WR,1146,3,82.68181818181819,,2.0,5.4,"Greenwood, MS",Greenwood,MS,75880,industry_comparison
2014,Richard Wilson,RB,1152,3,82.61515151515152,,2.0,5.4,"Franklin, MI",Detroit Country Day,MI,100083,industry_comparison
2014,Dontavian Lee,RB,1153,3,82.61515151515152,,2.0,5.4,"Brooklyn, MS",Forrest County Agricultural,MS,38352,industry_comparison
2014,Myron Burton,WR,1156,3,82.6,,3.0,5.5,"Suwanee, GA",Peachtree Ridge,GA,90818,industry_comparison
2014,Naesean Howard,RB,1157,3,82.6,,3.0,5.5,"Camillus, NY",West Genesee Senior,NY,137548,industry_comparison
2014,Kaliq Kokuma,RB,1161,3,82.58181818181819,,2.0,5.4,"League City, TX",Clear Creek,TX,70837,industry_comparison
2014,Tre'Quan Smith,WR,1164,3,82.56666666666666,,3.0,5.5,"Delray Beach, FL",Village Academy,FL,115121,industry_comparison
2014,Trey Klock,TE,1167,3,82.56666666666666,,3.0,5.5,"Hummelstown, PA",Lower Dauphin,PA,116085,industry_comparison
2014,Dennis Briggs,RB,1168,3,82.56363636363636,,2.0,5.3,"Pittsburgh, PA",Shady Side Academy,PA,34206,industry_comparison
2014,Chris Williams,RB,1175,3,82.53260869565216,,3.0,5.7,"Minneapolis, MN",De La Salle,MN,22673,industry_comparison
2014,Austin Walter,RB,1177,3,82.5,,3.0,5.5,"Crosby, TX",Crosby,TX,8793,industry_comparison
2014,Coleman Key,QB,1180,3,82.5,,3.0,5.5,"Broken Arrow, OK",Broken Arrow,OK,24946,industry_comparison
2014,Devin Adams,QB,1184,3,82.45536890645586,,2.0,5.4,"Mobile, AL",Vigor,AL,35893,industry_comparison
2014,Daniel Marx,RB,1186,3,82.43333333333334,,3.0,5.5,"Mission Viejo, CA",Mission Viejo,CA,29330,industry_comparison
2014,Darious Crawley,WR,1189,3,82.4,,3.0,5.5,"Houston, TX",Cypress Ridge,TX,30134,industry_comparison
2014,Josh Boyd,RB,1192,3,82.38181818181819,,2.0,5.4,"Snellville, GA",Norcross,GA,66877,industry_comparison
2014,Cole Anderson,TE,1201,3,82.34848484848486,,2.0,5.4,"League City, TX",Clear Falls,TX,24590,industry_comparison
2014,TL Ford,WR,1202,3,82.34848484848486,,2.0,5.4,"Cartersville, GA",Cartersville,GA,113182,industry_comparison
2014,Rodney Smith,RB,1205,3,82.34848484848486,,2.0,5.4,"Jonesboro, GA",Mundy's Mill,GA,101762,industry_comparison
2014,Marcelias Sutton,RB,1206,3,82.34848484848486,,2.0,5.4,"Warsaw, NC",James Kenan,NC,82343,industry_comparison
2014,Josh Brown,RB,1208,3,82.31515151515151,,2.0,5.4,"Snellville, GA",Brookwood,GA,66893,industry_comparison
2014,Khari Blasingame,RB,1213,3,82.3,,3.0,5.5,"New Market, AL",Buckhorn,AL,74972,industry_comparison
2014,Nick Bawden,RB,1215,3,82.28181818181818,,2.0,5.4,"Los Gatos, CA",Los Gatos,CA,92282,industry_comparison
2014,Rodney  Stafford,WR,1218,3,82.27816205533598,,2.0,5.4,"Mobile, AL",Murphy,AL,101768,industry_comparison
2014,J'vonte Herrod,RB,1220,3,82.27272727272728,,2.0,5.4,"Kennesaw, GA",North Cobb,GA,50274,industry_comparison
2014,Anthony Monken,QB,1221,3,82.27272727272728,,2.0,5.4,"Libertyville, IL",Libertyville,IL,6366,industry_comparison
2014,Hyleck Foster,ATH,1222,3,82.26666666666667,,3.0,5.5,"Gaffney, SC",Gaffney,SC,48702,industry_comparison
2014,Marques Little,WR,1225,3,82.26363636363637,,2.0,5.3,"Williamstown, NJ",Williamstown,NJ,83993,industry_comparison
2014,Jamauri Bogan,RB,1229,3,82.23333333333333,,3.0,5.5,"Union, NJ",Union,NJ,55211,industry_comparison
2014,Cortavious Givens,RB,1244,3,82.18181818181819,,2.0,5.4,"Saint Petersburg, FL",Admiral Farragut Academy,FL,26508,industry_comparison
2014,Martinez Syria,RB,1247,3,82.13333333333334,,3.0,5.5,"Houston, TX",Aldine Nimitz,TX,84532,industry_comparison
2014,Keyon Dilosa,WR,1253,3,82.0969696969697,,2.0,5.3,"Round Rock, TX",Round Rock,TX,74668,industry_comparison
2014,Darrious Carter,ATH,1254,3,82.08181818181819,,2.0,5.4,"Indiana, PA",Indiana Area,PA,30926,industry_comparison
2014,C.J. Jones,RB,1256,3,82.06666666666666,,3.0,5.5,"Port Orange, FL",Atlantic,FL,137776,industry_comparison
2014,Aston Walter,RB,1270,3,82.0,,3.0,5.5,"Crosby, TX",Crosby,TX,7977,industry_comparison
2014,Ramadi Warren,RB,1274,3,81.98181818181818,,2.0,5.4,"Memphis, TN",Whitehaven,TN,98129,industry_comparison
2014,Trae Hart,WR,1275,3,81.98181818181818,,2.0,5.4,"Dallas, TX",First Baptist Academy,TX,114329,industry_comparison
2014,Lemar Harris,ATH,1277,3,81.96666666666667,,3.0,5.5,"Raleigh, NC",Millbrook,NC,78922,industry_comparison
2014,Isaiah Robinson,RB,1281,3,81.94848484848485,,2.0,5.4,"Charlotte, NC",Independence,NC,49725,industry_comparison
2014,Jariah Tolbert,WR,1284,3,81.94848484848485,,2.0,5.4,"New Orleans, LA",Edna Karr,LA,56927,industry_comparison
2014,Clint Stephens,WR,1287,3,81.91515151515152,,2.0,5.4,"Palm Beach Gardens, FL",Dwyer,FL,24125,industry_comparison
2014,Raheem Harvey,WR,1291,3,81.88142292490119,,2.0,5.4,"Largo, FL",Largo,FL,97973,industry_comparison
2014,Blake Mahon,TE,1294,3,81.83333333333333,,3.0,5.5,"Coppell, TX",Coppell,TX,10935,industry_comparison
2014,Trey Dye,WR,1295,3,81.83030303030303,,2.0,5.3,"Abilene, TX",Cooper,TX,115997,industry_comparison
2014,David Lucero,TE,1296,3,81.80086580086581,,2.0,5.4,"Holtville, CA",Holtville,CA,31831,industry_comparison
2014,Jon'Vea Johnson,WR,1299,3,81.78181818181818,,2.0,5.4,"Gary, IN",West Side,IN,137414,industry_comparison
2014,Matt Quarells,WR,1300,3,81.77878787878788,,2.0,5.2,"Florissant, MO",Hazelwood Central,MO,85676,industry_comparison
2014,Jacob Kraut,RB,1303,3,81.76666666666667,,3.0,5.6,"Neptune Beach, FL",Duncan U. Fletcher,FL,52031,industry_comparison
2014,Gregory Howell,RB,1304,3,81.76666666666667,,3.0,5.5,"Miami, FL",Coral Gables Senior,FL,137624,industry_comparison
2014,Paul Moses,RB,1309,3,81.75,,,,"Toledo, OH",Central Catholic,OH,95777,industry_comparison
2014,Jarvis Stewart,ATH,1310,3,81.74999999999999,,3.0,5.6,"Largo, FL",Largo,FL,57291,industry_comparison
2014,Curtis Burston,WR,1311,3,81.74848484848485,,2.0,5.4,"Apex, NC",Middle Creek,NC,27104,industry_comparison
2014,Dominique Heath,WR,1316,3,81.71515151515152,,2.0,5.4,"Huntersville, NC",Hopewell,NC,37706,industry_comparison
2014,Jaeden Graham,TE,1317,3,81.71121541501977,,2.0,5.3,"Englewood, CO",Cherry Creek,CO,52789,industry_comparison
2014,Monte Seabrook,WR,1319,3,81.68181818181819,,2.0,5.4,"Newberry, FL",Newberry,FL,90221,industry_comparison
2014,Sulaiman Hameed,ATH,1324,3,81.63333333333334,,3.0,5.5,"Alameda, CA",Alameda,CA,109253,industry_comparison
2014,Gregory Phillips,WR,1328,3,81.61515151515152,,2.0,5.4,"Lithonia, GA",Arabia Mountain,GA,47068,industry_comparison
2014,Marvin Zanders,ATH,1330,3,81.6,,3.0,5.5,"Jacksonville, FL",Raines,FL,84673,industry_comparison
2014,Kerrion Moore,RB,1332,3,81.59848484848486,,2.0,5.4,"Gastonia, NC",Hunter Huss,NC,73710,industry_comparison
2014,Cortez Lewis,WR,1333,3,81.58181818181819,,2.0,5.4,"Demopolis, AL",Demopolis,AL,26538,industry_comparison
2014,Courtland Sutton,WR,1335,3,81.56666666666666,,3.0,5.5,"Brenham, TX",Brenham,TX,26732,industry_comparison
2014,Hunter Fralick,QB,1336,3,81.56363636363636,,2.0,5.3,"Sparks, NV",Spanish Springs,NV,48447,industry_comparison
2014,T.J. Boothe,WR,1339,3,81.5461956521739,,,,"Chesapeake, VA",Western Branch,VA,109424,industry_comparison
2014,Jabril Clewis,WR,1341,3,81.52272727272728,,2.0,5.4,"San Diego, CA",Henry,CA,50843,industry_comparison
2014,D'Andre Ferby,RB,1343,3,81.5,,3.0,5.5,"Nashville, TN",Ensworth,TN,27295,industry_comparison
2014,Anthony Scott,RB,1348,3,81.48181818181818,,2.0,5.4,"Virginia Beach, VA",Green Run,VA,6537,industry_comparison
2014,Will Young,WR,1349,3,81.47381422924902,,2.0,5.4,"Mobile, AL",McGill-Toolen Catholic,AL,121132,industry_comparison
2014,Eddy Lopez,TE,1353,3,81.46666666666667,,3.0,5.5,"El Paso, TX",Coronado,TX,40589,industry_comparison
2014,Austin Proehl,WR,1357,3,81.44848484848485,,2.0,5.4,"Charlotte, NC",Providence,NC,8637,industry_comparison
2014,JaJuan Lawson,QB,1358,3,81.43333333333334,,3.0,5.5,"Petaluma, CA",Casa Grande,CA,53254,industry_comparison
2014,Clay Moffitt,TE,1360,3,81.4330533596838,,2.0,5.4,"Baton Rouge, LA",Catholic,LA,23864,industry_comparison
2014,Leo Ekwoge,RB,1361,3,81.41515151515152,,2.0,5.4,"Olney, MD",Good Counsel,MD,78985,industry_comparison
2014,Glen Cuiellette,QB,1365,3,81.4,,,,"Mandeville, LA",Mandeville,LA,46207,industry_comparison
2014,Shelby Walker,WR,1369,3,81.34848484848486,,2.0,5.4,"Houston, TX",Lamar,TX,107087,industry_comparison
2014,Nacarius Fant,WR,1371,3,81.33333333333333,,3.0,5.5,"Bowling Green, KY",Bowling Green,KY,90875,industry_comparison
2014,Keenan Curran,QB,1373,3,81.33030303030304,,2.0,5.3,"Federal Way, WA",Federal Way,WA,71846,industry_comparison
2014,Latrell Martin,WR,1374,3,81.31515151515151,,2.0,5.4,"Pflugerville, TX",Hendrickson,TX,78474,industry_comparison
2014,David Williams,WR,1377,3,81.3,,3.0,5.5,"Los Angeles, CA",Dorsey,CA,32221,industry_comparison
2014,Roderick Proctor,WR,1381,3,81.3,,3.0,5.5,"Orlando, FL",Dr. Phillips,FL,101614,industry_comparison
2014,Alex Woodall,QB,1387,3,81.27272727272728,,2.0,5.4,"Mccomb, MS",McComb,MS,3513,industry_comparison
2014,Dontrell Hilliard,RB,1388,3,81.27272727272728,,2.0,5.4,"Baton Rouge, LA",Scotlandville Magnet,LA,38494,industry_comparison
2014,Tymashian Clemons,ATH,1389,3,81.27272727272728,,2.0,5.4,"Powder Springs, GA",McEachern,GA,118306,industry_comparison
2014,Keyan Williams,WR,1392,3,81.26666666666667,,3.0,5.5,"New Orleans, LA",Lusher Charter School,LA,74632,industry_comparison
2014,Chris Taylor,WR,1393,3,81.26666666666667,,3.0,5.5,"Pompano Beach, FL",NSU University School,FL,22548,industry_comparison
2014,D.J. Riggins,RB,1395,3,81.26666666666667,,3.0,5.5,"Thousand Oaks, CA",Oaks Christian,CA,27648,industry_comparison
2014,Limihai Hifo,RB,1396,3,81.26363636363637,,2.0,5.3,"Brentwood, CA",Heritage,CA,79483,industry_comparison
2014,Davi'on Riley,TE,1397,3,81.25,,,,"Lake Wales, FL",Lake Wales,FL,31396,industry_comparison
2014,Mykale Rogers,WR,1398,3,81.24999999999999,,3.0,5.6,"Lima, OH",Lima Central Catholic,OH,90608,industry_comparison
2014,Frank Nutile,QB,1402,3,81.23333333333333,,3.0,5.5,"Ramsey, NJ",Don Bosco Prep,NJ,44064,industry_comparison
2014,Treevon Prater,WR,1403,3,81.23333333333333,,3.0,5.5,"East St. Louis, IL",East St. Louis,IL,115158,industry_comparison
2014,Nick McLilly,ATH,1407,3,81.1941370223979,,2.0,5.4,"Humboldt, TN",Humboldt,TN,92750,industry_comparison
2014,Erick Neal,ATH,1408,3,81.18181818181819,,2.0,5.4,"Dallas, TX",Lincoln,TX,42567,industry_comparison
2014,Trenton Ball,TE,1409,3,81.17855731225296,,2.0,5.4,"Oklahoma City, OK",Carl Albert,OK,115379,industry_comparison
2014,Alec Bloom,TE,1410,3,81.1766139657444,,2.0,5.2,"Ligonier, PA",Ligonier Valley,PA,2613,industry_comparison
2014,Alex Huard,WR,1415,3,81.14871541501977,,2.0,5.3,"Watertown, CT",The Taft School,CT,137762,industry_comparison
2014,James Butler,RB,1416,3,81.14848484848486,,2.0,5.4,"Wheaton, IL",St. Francis,IL,55403,industry_comparison
2014,Xavier Hawkins,WR,1418,3,81.14848484848486,,2.0,5.4,"Knoxville, TN",Fulton,TN,122032,industry_comparison
2014,Ula Tolutau,RB,1420,3,81.13333333333334,,3.0,5.6,"Salt Lake City, UT",East,UT,119169,industry_comparison
2014,Tanner Sanders,ATH,1421,3,81.13333333333334,,3.0,5.5,"Corvallis, OR",Crescent Valley,OR,110187,industry_comparison
2014,Terence Ricks,RB,1422,3,81.13030303030303,,2.0,5.3,"Chesapeake, VA",Western Branch,VA,111245,industry_comparison
2014,Robert Jones,QB,1423,3,81.12870553359684,,2.0,5.4,"Louisville, KY",Valley,KY,137008,industry_comparison
2014,Stanley Clerveaux,WR,1429,3,81.08181818181819,,2.0,5.4,"Miami, FL",North Miami,FL,108172,industry_comparison
2014,Alex Gardner,RB,1435,3,81.04848484848485,,2.0,5.4,"Jacksonville, FL",Raines,FL,3031,industry_comparison
2014,Andre Fuller,WR,1438,3,81.0471837944664,,2.0,5.4,"Monroe, LA",Neville,LA,4551,industry_comparison
2014,Leondre James,ATH,1439,3,81.04545454545455,,2.0,5.3,"Donaldsonville, LA",Donaldsonville,LA,136743,industry_comparison
2014,Kameron Maye,ATH,1440,3,81.04545454545455,,2.0,5.3,"Mobile, AL",Murphy,AL,71040,industry_comparison
2014,Walden Davis,ATH,1441,3,81.04545454545455,,2.0,5.3,"Suwanee, GA",Peachtree Ridge,GA,119989,industry_comparison
2014,Travis Smith,QB,1443,3,81.03333333333333,,3.0,5.6,"Ithaca, MI",Ithaca,MI,114725,industry_comparison
2014,Breck Ruddick,QB,1444,3,81.02544466403162,,2.0,5.4,"Memphis, TN",Christian Brothers,TN,13654,industry_comparison
2014,John Lovett,QB,1449,3,81.01189064558629,,2.0,5.4,"Hyattsville, MD",DeMatha Catholic,MD,63367,industry_comparison
2014,Steven Dunbar,WR,1452,3,80.98181818181818,,2.0,5.4,"Metairie, LA",Archbishop Rummel,LA,108931,industry_comparison
2014,Mike Boone,RB,1453,3,80.98181818181818,,2.0,5.4,"Glen Saint Mary, FL",Baker County Senior,FL,88787,industry_comparison
2014,Alex Ogle,QB,1455,3,80.98181818181818,,2.0,5.4,"Jensen Beach, FL",Jensen Beach,FL,3274,industry_comparison
2014,Chris Thomas,RB,1456,3,80.95479249011858,,2.0,5.4,"Slidell, LA",Salmen,LA,22556,industry_comparison
2014,P.J. Anderson,WR,1458,3,80.94848484848485,,2.0,5.4,"San Antonio, TX",Taft,TX,94855,industry_comparison
2014,Malik Turner,WR,1471,3,80.86666666666666,,3.0,5.5,"Springfield, IL",Sacred Heart-Griffin,IL,82030,industry_comparison
2014,Russell Neverdon,RB,1473,3,80.85108695652174,,3.0,5.5,"Towson, MD",Calvert Hall College,MD,102809,industry_comparison
2014,Jeremy McNichols,RB,1476,3,80.83333333333333,,3.0,5.5,"Lakewood, CA",Lakewood,CA,60494,industry_comparison
2014,D.J. Knox,RB,1481,3,80.81515151515151,,2.0,5.4,"Fairburn, GA",Creekside,GA,27591,industry_comparison
2014,Aaron Hamaker,TE,1482,3,80.80628881987577,,,,"Little Rock, AR",Little Rock Catholic,AR,532,industry_comparison
2014,Samuel Stewart,RB,1489,3,80.77272727272728,,2.0,5.4,"Cypress, TX",Cy Woods,TX,104817,industry_comparison
2014,Coray Keel,WR,1492,3,80.74848484848485,,2.0,5.4,"Snellville, GA",South Gwinnett,GA,25928,industry_comparison
2014,Mark Allen,RB,1493,3,80.74848484848485,,2.0,5.4,"Hyattsville, MD",DeMatha Catholic,MD,83291,industry_comparison
2014,Davis Koppenhaver,TE,1502,3,80.7,,3.0,5.6,"Newhall, CA",Hart,CA,32381,industry_comparison
2014,Drew Doxtator,QB,1503,3,80.68544137022398,,2.0,5.4,"Henderson, NV",Foothill,NV,39006,industry_comparison
2014,Brodrick Yancy,WR,1508,3,80.68181818181819,,2.0,5.4,"Bradenton, FL",Manatee,FL,15177,industry_comparison
2014,Justen Hervey,RB,1509,3,80.68181818181819,,2.0,5.4,"Beaumont, TX",West Brook,TX,68925,industry_comparison
2014,Jaylen Samuels,RB,1515,3,80.66666666666667,,3.0,5.6,"Charlotte, NC",Mallard Creek,NC,58961,industry_comparison
2014,Justin Holmes,WR,1518,3,80.66666666666667,,3.0,5.5,"Roseville, CA",Oakmont,CA,69460,industry_comparison
2014,Lenny Williams,QB,1520,3,80.66363636363637,,2.0,5.3,"McKees Rocks, PA",Sto-Rox,PA,78963,industry_comparison
2014,Kekoa Nawahine,WR,1521,3,80.64848484848486,,2.0,5.4,"Meridian, ID",Rocky Mountain,ID,72291,industry_comparison
2014,Mike Smith,WR,1525,3,80.62228260869564,,3.0,5.6,"Destrehan, LA",Destrehan,LA,89371,industry_comparison
2014,DeMarcus Bingham,WR,1526,3,80.61240118577076,,2.0,5.4,"Foley, AL",Foley,AL,33682,industry_comparison
2014,Darin Peart,ATH,1527,3,80.58176877470355,,2.0,5.2,"Brooklyn, NY",Erasmus Hall,NY,30079,industry_comparison
2014,Marcelis Logan,RB,1528,3,80.57529644268774,,2.0,5.4,"Lexington, KY",Lexington Catholic,KY,82347,industry_comparison
2014,Blaise Taylor,WR,1529,3,80.56666666666666,,3.0,5.5,"Auburn, AL",Auburn,AL,10717,industry_comparison
2014,Conner Krizancic,QB,1531,3,80.56666666666666,,3.0,5.5,"Mentor, OH",Mentor,OH,25428,industry_comparison
2014,Workpeh Kofa,WR,1532,3,80.56666666666666,,3.0,5.5,"Charlotte, NC",Independence,NC,121750,industry_comparison
2014,Ahki Muhammad,WR,1535,3,80.54545454545455,,2.0,5.3,"Union City, CA",James Logan,CA,1832,industry_comparison
2014,Darrell Colbert Jr.,QB,1537,3,80.53333333333333,,3.0,5.5,"Houston, TX",Lamar,TX,30623,industry_comparison
2014,Kendall Ardoin,TE,1541,3,80.5,,3.0,5.5,"Ville Platte, LA",Ville Platte,LA,72705,industry_comparison
2014,Christian Chapman,QB,1548,3,80.46666666666667,,3.0,5.5,"Carlsbad, CA",Carlsbad,CA,22827,industry_comparison
2014,Doni Dowling,WR,1550,3,80.44848484848485,,2.0,5.4,"Richmond, VA",Varina,VA,38026,industry_comparison
2014,Dejuan Mcquarters,ATH,1554,3,80.4330533596838,,2.0,5.4,"Memphis, TN",Mitchell,TN,33465,industry_comparison
2014,Mandell Sam,WR,1555,3,80.43033596837945,,2.0,5.4,"Opelousas, LA",Opelousas,LA,82141,industry_comparison
2014,Marcus Collins,ATH,1558,3,80.41131422924902,,2.0,5.4,"Madison, WI",Lafollette,WI,82573,industry_comparison
2014,Tyrell Gilbert,ATH,1560,3,80.38181818181819,,2.0,5.4,"Cincinnati, OH",Princeton,OH,118563,industry_comparison
2014,Joe Tukuafu,TE,1561,3,80.38181818181819,,2.0,5.4,"Salt Lake City, UT",East,UT,62521,industry_comparison
2014,AJ Bush Jr.,QB,1562,3,80.38181818181819,,2.0,5.4,"Alpharetta, GA",Norcross,GA,2136,industry_comparison
2014,Michael Garner,RB,1566,3,80.34848484848486,,2.0,5.4,"San Diego, CA",Madison,CA,87736,industry_comparison
2014,Alex McGough,QB,1567,3,80.34848484848486,,2.0,5.4,"Tampa, FL",Gaither,FL,3197,industry_comparison
2014,Orion Salters,WR,1568,3,80.34848484848486,,2.0,5.4,"Dallas, TX",Jesuit,TX,94558,industry_comparison
2014,Tyler Henderson,ATH,1570,3,80.34848484848486,,2.0,5.4,"Suwanee, GA",Collins Hill,GA,117685,industry_comparison
2014,Austin Roberts,RB,1575,3,80.31515151515151,,2.0,5.4,"Rice Lake, WI",Rice Lake,WI,8664,industry_comparison
2014,Landon Root,QB,1576,3,80.3,,3.0,5.5,"Wichita, KS",Wichita Collegiate School,KS,78023,industry_comparison
2014,Chase Edmonds,RB,1579,3,80.2828557312253,,2.0,5.2,"Harrisburg, PA",Central Dauphin East,PA,20654,industry_comparison
2014,Henry McGrew,TE,1580,3,80.28181818181818,,2.0,5.4,"Stilwell, KS",Blue Valley,KS,48001,industry_comparison
2014,Sherman Alston,WR,1583,3,80.26666666666667,,3.0,5.5,"Montvale, NJ",St. Joseph Regional,NJ,107206,industry_comparison
2014,J-Shun Harris,WR,1590,3,80.23333333333333,,3.0,5.5,"Fishers, IN",Fishers,IN,50278,industry_comparison
2014,Sam Martin,WR,1591,3,80.23030303030303,,2.0,5.3,"Boulder, CO",Fairview,CO,104383,industry_comparison
2014,Scott Schaffner,TE,1593,3,80.23030303030303,,2.0,5.3,"Peculiar, MO",Raymore-Peculiar,MO,105196,industry_comparison
2014,Marcus Mosely,TE,1595,3,80.2,,3.0,5.5,"Tampa, FL",Alonso,FL,82896,industry_comparison
2014,Winston Dimel,RB,1599,3,80.2,,3.0,5.5,"Manhattan, KS",Manhattan,KS,121685,industry_comparison
2014,Andrew Gray,TE,1600,3,80.2,,3.0,5.5,"Chardon, OH",Chardon,OH,5050,industry_comparison
2014,Brendan Landman,TE,1605,3,80.14848484848486,,2.0,5.4,"Danville, CA",Monte Vista,CA,13731,industry_comparison
2014,Price Wilson,QB,1607,3,80.11515151515152,,2.0,5.4,"Marietta, GA",Walton,GA,96907,industry_comparison
2014,Bear Fenimore,QB,1608,3,80.11515151515152,,2.0,5.4,"Austin, TX",Round Rock Westwood,TX,9457,industry_comparison
2014,Romello Brooker,TE,1609,3,80.11515151515152,,2.0,5.4,"Houston, TX",Alief Taylor,TX,101993,industry_comparison
2014,Emmanuel Soto,WR,1615,3,80.08181818181819,,2.0,5.4,"Fort Lauderdale, FL",NSU University School,FL,41808,industry_comparison
2014,Roosevelt Appleton,RB,1619,3,80.04848484848485,,2.0,5.4,"Missouri City, TX",Hightower,TX,102405,industry_comparison
2014,Brooks Barden,QB,1624,3,80.01515151515152,,2.0,5.4,"Cartersville, GA",Cartersville,GA,15253,industry_comparison
2014,Emmanuel Smith,RB,1627,3,80.0,,4.0,5.8,"Lake Worth, FL",Park Vista Community,FL,41807,industry_comparison
2014,Ty Jobe,ATH,1628,3,79.99283596837945,,2.0,5.4,"Watertown, TN",Watertown,TN,137206,industry_comparison
2014,Michael Scarnecchia,QB,1631,3,79.93333333333334,,3.0,5.5,"Orange Park, FL",Fleming Island,FL,88329,industry_comparison
2014,Jordan Severt,TE,1639,3,79.89696969696969,,2.0,5.3,"Austin, TX",Westlake,TX,66004,industry_comparison
2014,Alex Thomas,WR,1644,3,79.85,,,,"Hollywood, FL",Chaminade-Madonna Prep,FL,3441,industry_comparison
2014,Hayden Sphire,QB,1647,3,79.81818181818181,,2.0,5.2,"Suwanee, GA",North Gwinnett,GA,47841,industry_comparison
2014,Jason Driskel,QB,1653,3,79.78181818181818,,2.0,5.4,"Oviedo, FL",Hagerty,FL,57514,industry_comparison
2014,Nick Smith,QB,1654,3,79.78181818181818,,2.0,5.4,"Merritt Island, FL",Merritt Island,FL,92986,industry_comparison
2014,Darian Green,RB,1658,3,79.77272727272728,,2.0,5.4,"Lafayette, IN",Lafayette Jefferson,IN,29990,industry_comparison
2014,Kent Myers,QB,1659,3,79.77272727272728,,2.0,5.4,"Sachse, TX",Sachse,TX,73466,industry_comparison
2014,Blake Mack,WR,1660,3,79.77272727272728,,2.0,5.4,"Lonoke, AR",Lonoke,AR,10933,industry_comparison
2014,Ron Johnson,RB,1661,3,79.77272727272728,,2.0,5.4,"Naples, FL",Palmetto Ridge,FL,137638,industry_comparison
2014,Wyatt Demps,WR,1662,3,79.77272727272728,,2.0,5.4,"Elk Grove, CA",Pleasant Grove,CA,121773,industry_comparison
2014,Nigel Carter,WR,1663,3,79.77272727272728,,2.0,5.4,"Tulsa, OK",McLain,OK,93262,industry_comparison
2014,David Senior,WR,1666,3,79.74848484848485,,2.0,5.4,"Fort Lauderdale, FL",Boyd Anderson,FL,32077,industry_comparison
2014,Nick Nataro,TE,1667,3,79.74848484848485,,2.0,5.4,"Estero, FL",Estero,FL,92789,industry_comparison
2014,Andrew Morris,RB,1668,3,79.74848484848485,,2.0,5.4,"Mesquite, TX",Horn,TX,5237,industry_comparison
2014,Gunner Roach,QB,1669,3,79.74848484848485,,2.0,5.4,"Mobile, AL",UMS-Wright Preparatory School,AL,47242,industry_comparison
2014,Lance Wright,WR,1672,3,79.71515151515152,,2.0,5.4,"North Pole, AK",North Pole,AK,77917,industry_comparison
2014,Zander Diamont,QB,1684,3,79.63333333333334,,3.0,5.5,"Los Angeles, CA",Venice,CA,123552,industry_comparison
2014,Kilton Anderson,QB,1686,3,79.63030303030303,,2.0,5.3,"Sammamish, WA",Skyline,WA,75200,industry_comparison
2014,Ross Drwal,QB,1689,3,79.62154150197628,,2.0,5.3,"Omaha, NE",Millard West,NE,102488,industry_comparison
2014,Jordan Davis,QB,1693,3,79.5969696969697,,2.0,5.3,"Spring, TX",Klein Oak,TX,65375,industry_comparison
2014,Sean Modster,WR,1695,3,79.56666666666666,,3.0,5.5,"Rancho Santa Margarita, CA",Santa Margarita Catholic,CA,105547,industry_comparison
2014,Richie James,WR,1703,3,79.54545454545455,,2.0,5.3,"Sarasota, FL",Riverview,FL,138241,industry_comparison
