hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2023,Breeon Ishmail,ATH,1167,3,84.725,,3.0,5.6,"Cincinnati, OH",Princeton,OH,145490,industry_comparison
2023,Dylan Wittke,QB,1169,3,84.725,,3.0,5.6,"Buford, GA",Buford,GA,145824,industry_comparison
2023,Keaton Kubecka,WR,1172,3,84.7,,3.0,5.6,"Austin, TX",Westlake,TX,71692,industry_comparison
2023,Evan Dickens,RB,1174,3,84.7,,3.0,5.6,"Roswell, GA",IMG Academy,GA,43236,industry_comparison
2023,Xavier Irvin,WR,1175,3,84.68636363636364,,2.0,5.4,"Miami, FL",Booker T. Washington,FL,151426,industry_comparison
2023,Re'Shaun Sanford,RB,1177,3,84.65,,3.0,5.7,"Harker Heights, TX",Harker Heights,TX,99116,industry_comparison
2023,Israel Polk,ATH,1182,3,84.6,,3.0,5.5,"Bellflower, CA",St. John Bosco,CA,50040,industry_comparison
2023,Justin Marshall,WR,1183,3,84.6,,3.0,5.5,"Merrillville, IN",Merrillville,IN,148007,industry_comparison
2023,Sean Boyle,QB,1184,3,84.6,,3.0,5.5,"Charlotte, NC",Charlotte Catholic,NC,147717,industry_comparison
2023,Cooper Jensen,TE,1186,3,84.575,,3.0,5.5,"Snohomish, WA",Glacier Peak,WA,145772,industry_comparison
2023,Ryan Manning,WR,1195,3,84.575,,3.0,5.5,"Bowie, MD",St. Frances Academy,MD,150301,industry_comparison
2023,Gemari Sands,RB,1197,3,84.575,,3.0,5.5,"Davie, FL",St. Thomas Aquinas,FL,152155,industry_comparison
2023,Kyson Brown,RB,1202,3,84.55,,3.0,5.5,"Lancaster, TX",Lancaster,TX,150220,industry_comparison
2023,Will Anciaux,TE,1209,3,84.5,,3.0,5.6,"Wichita, KS",Kapaun Mt Carmel Catholic,KS,120634,industry_comparison
2023,Kasen Weisman,QB,1211,3,84.5,,3.0,5.6,"Douglasville, GA",South Paulding,GA,71406,industry_comparison
2023,Noah Vaughn,RB,1213,3,84.5,,3.0,5.6,"Maryville, TN",Maryville,TN,154056,industry_comparison
2023,Jax Leatherwood,QB,1214,3,84.48636363636363,,2.0,5.4,"San Diego, CA",Scripps Ranch,CA,151199,industry_comparison
2023,Jaxon Potter,QB,1219,3,84.375,,3.0,5.5,"San Juan Capistrano, CA",Santa Margarita Catholic,CA,58340,industry_comparison
2023,Leo Pulalasi,ATH,1222,3,84.375,,3.0,5.5,"Lakewood, WA",Lakes,WA,151335,industry_comparison
2023,Jaron Tibbs,WR,1223,3,84.375,,3.0,5.5,"Indianapolis, IN",Cathedral,IN,151386,industry_comparison
2023,Carlos Hernandez,WR,1224,3,84.375,,3.0,5.5,"Monrovia, CA",Monrovia,CA,154041,industry_comparison
2023,DJ Oliver,ATH,1225,3,84.375,,3.0,5.5,"Port Saint Joe, FL",Port St. Joe,FL,155881,industry_comparison
2023,Asaad Waseem,WR,1229,3,84.35,,3.0,5.5,"Apopka, FL",Wekiva,FL,7792,industry_comparison
2023,Richard Dandridge,WR,1230,3,84.35,,3.0,5.5,"Miami, FL",St. Brendan Catholic,FL,99921,industry_comparison
2023,Nasir Addison,WR,1232,3,84.35,,3.0,5.5,"Irvington, NJ",Irvington,NJ,91041,industry_comparison
2023,Trey Leckner,ATH,1233,3,84.35,,3.0,5.5,"Snohomish, WA",Glacier Peak,WA,148367,industry_comparison
2023,Blaine Burke,RB,1237,3,84.35,,,,"Moody, AL",Moody,AL,157809,industry_comparison
2023,Nolan Ray,RB,1239,3,84.325,,3.0,5.5,"Southfield, MI",Brother Rice,MI,146405,industry_comparison
2023,Keith Reynolds,WR,1242,3,84.325,,3.0,5.5,"Adelanto, CA",Adelanto,CA,151850,industry_comparison
2023,DeAndra Burns,WR,1243,3,84.325,,3.0,5.5,"El Dorado, AR",El Dorado,AR,32923,industry_comparison
2023,Joquez Smith,RB,1251,3,84.275,,3.0,5.6,"Tampa, FL",Jesuit,FL,147466,industry_comparison
2023,David Amador,WR,1253,3,84.275,,3.0,5.6,"Houston, TX",North Shore,TX,31423,industry_comparison
2023,Makhail Wood,WR,1254,3,84.275,,3.0,5.6,"Hoschton, GA",Mill Creek,GA,150905,industry_comparison
2023,Jeremiah Charles,WR,1258,3,84.26136363636364,,2.0,5.4,"Fort Worth, TX",Martin,TX,176299,industry_comparison
2023,Ethan Crawford,QB,1259,3,84.25,,3.0,5.6,"Tuscaloosa, AL",Hillcrest,AL,42899,industry_comparison
2023,Zachary Card,WR,1260,3,84.23636363636363,,2.0,5.4,"Pittsburg, CA",Pittsburg,CA,123304,industry_comparison
2023,Shatavious Hogan,WR,1261,3,84.23636363636363,,2.0,5.4,"Milledgeville, GA",Baldwin,GA,155825,industry_comparison
2023,Muwaffaq Parkman,ATH,1263,3,84.23636363636363,,2.0,5.4,"Hillside, NJ",Hillside,NJ,90564,industry_comparison
2023,Derrick Maxey,ATH,1265,3,84.225,,3.0,5.6,"Atlanta, GA",Hapeville Charter,GA,151148,industry_comparison
2023,Franklyn Johnson,ATH,1266,3,84.21136363636364,,2.0,5.4,"Little Elm, TX",Little Elm,TX,156379,industry_comparison
2023,Brandon Ramirez,ATH,1269,3,84.18636363636364,,2.0,5.4,"Fresno, CA",San Joaquin Memorial,CA,12977,industry_comparison
2023,Bryce Dopson,WR,1273,3,84.15,,3.0,5.5,"Snellville, GA",Brookwood,GA,162093,industry_comparison
2023,Pierce Walsh,TE,1275,3,84.125,,3.0,5.5,"Lisle, IL",Benet Academy,IL,96651,industry_comparison
2023,Jevell Fugerson,WR,1276,3,84.125,,3.0,5.5,"Leesburg, GA",Lee County,GA,61434,industry_comparison
2023,Rico Watkins,WR,1277,3,84.125,,3.0,5.5,"Tallahassee, FL",James Rickards,FL,100430,industry_comparison
2023,Derrick Rogers,WR,1279,3,84.125,,3.0,5.5,"Orlando, FL",Jones,FL,153767,industry_comparison
2023,Ryan Mooney,ATH,1281,3,84.125,,3.0,5.6,"Detroit, MI",St. Mary's,MI,162363,industry_comparison
2023,Kamron Taylor,RB,1282,3,84.1,,3.0,5.5,"Oro Grande, CA",Jurupa Hills,CA,71117,industry_comparison
2023,Ezell Jolly,RB,1283,3,84.1,,3.0,5.5,"Missouri City, TX",Ridge Point,TX,145644,industry_comparison
2023,Xavier Terrell,RB,1284,3,84.1,,3.0,5.5,"Bradenton, FL",IMG Academy,FL,122180,industry_comparison
2023,Jackson Gilkey,QB,1287,3,84.1,,3.0,5.5,"Ennis, TX",Ennis,TX,51567,industry_comparison
2023,Paul Davis,WR,1297,3,84.075,,3.0,5.5,"Hartwell, GA",Hart County,GA,95684,industry_comparison
2023,Orlando Greenlow,WR,1298,3,84.075,,3.0,5.5,"Lawndale, CA",Lawndale,CA,147513,industry_comparison
2023,Ja'shon Benjamin,RB,1299,3,84.075,,3.0,5.5,"Pahokee, FL",Pahokee,FL,57358,industry_comparison
2023,Nate Spillman,WR,1300,3,84.05,,3.0,5.6,"Franklin, TN",Lipscomb Academy,TN,91386,industry_comparison
2023,Will Stallings Jr.,RB,1301,3,84.05,,3.0,5.5,"Concord, CA",Clayton Valley,CA,146468,industry_comparison
2023,Kainoa Carvalho,WR,1304,3,84.025,,3.0,5.6,"Kahuku, HI",Kahuku,HI,70597,industry_comparison
2023,Kamari Moulton,RB,1306,3,84.025,,3.0,5.6,"Fort Lauderdale, FL",Cardinal Gibbons,FL,154043,industry_comparison
2023,Czavian Teasett,QB,1309,3,84.0,,3.0,5.7,"Baton Rouge, LA",Scotlandville Magnet,LA,27281,industry_comparison
2023,Baylin Brooks,WR,1310,3,83.98636363636363,,2.0,5.4,"Pasadena, CA",John Muir,CA,9437,industry_comparison
2023,Miles Hall,ATH,1311,3,83.98636363636363,,2.0,5.4,"Salt Lake City, UT",Skyline,UT,156093,industry_comparison
2023,Brandon Hills,WR,1313,3,83.96136363636364,,2.0,5.4,"Colorado Springs, CO",Vista Ridge,CO,148028,industry_comparison
2023,Drayden Dickmann,WR,1314,3,83.96136363636364,,2.0,5.4,"Georgetown, TX",Georgetown,TX,150640,industry_comparison
2023,Shaborne Demps,WR,1315,3,83.96136363636364,,2.0,5.4,"Belle Glade, FL",Glades Central,FL,151763,industry_comparison
2023,Chase Hendricks,WR,1320,3,83.9,,3.0,5.5,"Saint Louis, MO",St. Mary's,MO,20713,industry_comparison
2023,Chris Snyder Jr.,ATH,1321,3,83.9,,3.0,5.5,"Chula Vista, CA",Mater Dei Catholic,CA,22499,industry_comparison
2023,Desean Bishop,RB,1322,3,83.9,,3.0,5.5,"Knoxville, TN",Karns,TN,146613,industry_comparison
2023,Dre Walker,ATH,1324,3,83.9,,3.0,5.5,"Denver, NC",East Lincoln,NC,156538,industry_comparison
2023,Lamar Patterson,WR,1325,3,83.875,,3.0,5.6,"Baltimore, MD",St. Frances Academy,MD,77639,industry_comparison
2023,Colin Houck,QB,1326,3,83.875,,3.0,5.6,"Lilburn, GA",Parkview,GA,145132,industry_comparison
2023,Gio Lopez,QB,1332,3,83.875,,3.0,5.5,"Madison, AL",James Clemens,AL,153824,industry_comparison
2023,Caleb McMickle,QB,1333,3,83.875,,3.0,5.5,"Roswell, GA",Fellowship Christian School,GA,154902,industry_comparison
2023,Caleb Hampton,RB,1335,3,83.875,,3.0,5.6,"Chattanooga, TN",Baylor School,TN,17009,industry_comparison
2023,Kamrean Johnson,TE,1336,3,83.86136363636363,,2.0,5.4,"Theodore, AL",Theodore,AL,156579,industry_comparison
2023,Takye Heath,WR,1337,3,83.85,,3.0,5.5,"Highland Springs, VA",Highland Springs,VA,147487,industry_comparison
2023,Pokaiaua Haunga,ATH,1338,3,83.85,,3.0,5.5,"Provo, UT",Timpview,UT,96743,industry_comparison
2023,Tyler Jefferson,ATH,1341,3,83.85,,3.0,5.5,"Fort White, FL",Hawthorne,FL,145418,industry_comparison
2023,Donte Hawthorne,RB,1346,3,83.85,,3.0,5.5,"Fredericksburg, VA",Massaponax,VA,155686,industry_comparison
2023,Ryder Burton,QB,1355,3,83.82272727272728,,2.0,5.3,"Springville, UT",Springville,UT,153901,industry_comparison
2023,Amare Thomas,WR,1363,3,83.76136363636364,,2.0,5.4,"Pinson, AL",Pinson Valley,AL,150300,industry_comparison
2023,Teremun Lott,WR,1365,3,83.76136363636364,,2.0,5.4,"Pahokee, FL",Inlet Grove Community,FL,155279,industry_comparison
2023,KJ Black,RB,1367,3,83.75,,3.0,5.7,"Vivian, LA",North Caddo,LA,146428,industry_comparison
2023,Charles Greer,RB,1369,3,83.73636363636363,,2.0,5.4,"Concord, CA",De La Salle,CA,20151,industry_comparison
2023,Cataurus Hicks,WR,1373,3,83.71136363636364,,2.0,5.4,"Miami, FL",Miami Central,FL,158801,industry_comparison
2023,Nygel Osborne,RB,1382,3,83.65,,3.0,5.5,"Bellflower, CA",Los Alamitos,CA,94033,industry_comparison
2023,Andrew Metzger,TE,1383,3,83.65,,3.0,5.5,"Aurora, CO",Regis Jesuit,CO,148095,industry_comparison
2023,Daidren Zipperer,WR,1388,3,83.65,,3.0,5.5,"Lakeland, FL",Lakeland,FL,27901,industry_comparison
2023,Logan Blake,TE,1389,3,83.65,,3.0,5.5,"Frenchtown, NJ",Hun School,NJ,152646,industry_comparison
2023,Keyone Jenkins,QB,1391,3,83.65,,3.0,5.5,"Miami, FL",Miami Central,FL,144992,industry_comparison
2023,Kenneth Kelly,ATH,1394,3,83.625,,3.0,5.6,"Tallahassee, FL",Amos P. Godby,FL,151150,industry_comparison
2023,Jeremiah Augustin,ATH,1395,3,83.625,,3.0,5.6,"Jupiter, FL",Jupiter Christian School,FL,151151,industry_comparison
2023,Que'Sean Brown,WR,1398,3,83.625,,3.0,5.5,"Winston Salem, NC",East Forsyth,NC,148032,industry_comparison
2023,Jayce Brown,WR,1404,3,83.625,,3.0,5.5,"Fort Walton Beach, FL",Choctawatchee Academy,FL,155782,industry_comparison
2023,Titus Ivy,WR,1407,3,83.625,,,,"Concord, NC",Cox Mill,NC,174000,industry_comparison
2023,Quentin Thomas,WR,1410,3,83.6,,3.0,5.5,"McDonough, GA",Eagles Landing,GA,146421,industry_comparison
2023,Josh Richards,WR,1411,3,83.6,,3.0,5.5,"East Orange, NJ",East Orange Campus,NJ,151156,industry_comparison
2023,Spencer Jones,WR,1412,3,83.6,,3.0,5.5,"Olney, MD",Good Counsel,MD,151348,industry_comparison
2023,Chris Dawn Jr.,WR,1413,3,83.6,,3.0,5.5,"Mesquite, TX",Horn,TX,150236,industry_comparison
2023,Leon Griffin,ATH,1414,3,83.6,,3.0,5.5,"Virginia Beach, VA",Bayside,VA,152618,industry_comparison
2023,Jermod McCoy,WR,1415,3,83.56136363636364,,2.0,5.4,"Whitehouse, TX",Whitehouse,TX,152695,industry_comparison
2023,Rohan Davy,ATH,1416,3,83.55,,3.0,5.5,"Silver Spring, MD",St. John's College,MD,150309,industry_comparison
2023,Cayden Dawson,TE,1419,3,83.53636363636365,,2.0,5.4,"San Diego, CA",Lincoln,CA,19221,industry_comparison
2023,Jarvis Durr,RB,1422,3,83.53636363636365,,2.0,5.4,"Brandon, MS",Brandon,MS,57251,industry_comparison
2023,Lontrell Turner,WR,1427,3,83.51136363636364,,2.0,5.4,"Duncanville, TX",Duncanville,TX,80030,industry_comparison
2023,Lonnie Johnson,WR,1432,3,83.51136363636364,,2.0,5.4,"Fort Worth, TX",Timber Creek,TX,146433,industry_comparison
2023,David Egbe,RB,1433,3,83.51136363636364,,2.0,5.4,"Windsor, CT",The Loomis Chaffee School,CT,157353,industry_comparison
2023,Peter Clarke,TE,1434,3,83.51136363636364,,2.0,5.4,London,NFL Academy,,152500,industry_comparison
2023,Anthony White,ATH,1435,3,83.5,,3.0,5.5,"Abernathy, TX",Abernathy,TX,6685,industry_comparison
2023,Sage Clawges,WR,1438,3,83.5,,3.0,5.6,"Westover, WV",St. Thomas More,WV,150202,industry_comparison
2023,Sergio Snider,RB,1439,3,83.48636363636363,,2.0,5.4,"Arlington, TX",Martin,TX,105946,industry_comparison
2023,Keldric Luster,QB,1444,3,83.46136363636364,,2.0,5.4,"Frisco, TX",McKinney,TX,72327,industry_comparison
2023,Holden Symonds,TE,1445,3,83.45,,3.0,5.5,"Byfield, MA",The Governors Academy,MA,155384,industry_comparison
2023,Bryce Cohoon,WR,1446,3,83.43636363636364,,2.0,5.4,"Maize, KS",Maize,KS,156455,industry_comparison
2023,Saimone Davis,TE,1454,3,83.4,,3.0,5.5,"Fort Worth, TX",Nolan Catholic,TX,104112,industry_comparison
2023,Apollos Cook,WR,1455,3,83.4,,3.0,5.5,"Lexington, SC",River Bluff,SC,146436,industry_comparison
2023,Anthony Colandrea,QB,1456,3,83.4,,3.0,5.5,"Saint Petersburg, FL",Lakewood,FL,5972,industry_comparison
2023,Ricky Lee,ATH,1459,3,83.4,,3.0,5.5,"Ellenwood, GA",Cedar Grove,GA,150814,industry_comparison
2023,David Clement,TE,1460,3,83.4,,3.0,5.5,"Albany, NY",Christian Brothers Academy,NY,152498,industry_comparison
2023,Vincent Drolet,TE,1461,3,83.4,,3.0,5.5,"Wallingford, CT",Choate Rosemary Hall,CT,155277,industry_comparison
2023,AJ Szymanski,TE,1466,3,83.4,,3.0,5.5,"Towson, MD",Loyola Blakefield,MD,155546,industry_comparison
2023,Javieon Butler,WR,1467,3,83.38636363636364,,2.0,5.4,"Forest, MS",Scott Central,MS,156285,industry_comparison
2023,Arthur Jenkins,WR,1470,3,83.375,,3.0,5.5,"Fort Lauderdale, FL",Cardinal Gibbons,FL,145127,industry_comparison
2023,Carson Rhodes,TE,1473,3,83.375,,3.0,5.5,"Nevada, IA",Nevada,IA,150146,industry_comparison
2023,Chris Lawson Jr.,WR,1475,3,83.375,,3.0,5.5,"Columbia, SC",William Amos Hough,SC,21983,industry_comparison
2023,TyLyric Coleman,WR,1480,3,83.375,,3.0,5.5,"Ringgold, VA",Dan River ,VA,156595,industry_comparison
2023,Vilay Nakkoun Jr.,ATH,1481,3,83.375,,3.0,5.5,"Orlando, FL",Orlando Christian Prep,FL,154648,industry_comparison
2023,Lamar Sperling,RB,1484,3,83.375,,3.0,5.6,"Akron, OH",Archbishop Hoban,OH,158956,industry_comparison
2023,Ty Dieffenbach,QB,1485,3,83.37272727272727,,2.0,5.3,"Agoura Hills, CA",Agoura,CA,147995,industry_comparison
2023,Raheim Jeter,QB,1486,3,83.35,,3.0,5.5,"Duncan, SC",Spartanburg,SC,144277,industry_comparison
2023,Randy Reece,WR,1489,3,83.35,,3.0,5.5,"Dallas, TX",South Oak Cliff,TX,98364,industry_comparison
2023,Quran Boyd,ATH,1498,3,83.26136363636364,,2.0,5.4,"Virginia Beach, VA",Kempsville,VA,151323,industry_comparison
2023,Jayden Mandal,QB,1499,3,83.26136363636364,,2.0,5.4,"Clovis, CA",Buchanan,CA,152588,industry_comparison
2023,Dante Scott,WR,1500,3,83.26136363636364,,2.0,5.4,"Chula Vista, CA",Bonita Vista,CA,156241,industry_comparison
2023,Malcolm Brown,RB,1503,3,83.25,,3.0,5.7,"Warner Robins, GA",Warner Robins,GA,81510,industry_comparison
2023,Darien Bennett,RB,1504,3,83.25,,3.0,5.7,"Little Rock, AR",Parkview Magnet,AR,30033,industry_comparison
2023,Jackson Brousseau,QB,1505,3,83.23636363636363,,2.0,5.4,"Lehi, UT",Lehi,UT,147991,industry_comparison
2023,Drew Rodriguez,ATH,1506,3,83.23636363636363,,2.0,5.4,"Salem, OR",Sprague,OR,39164,industry_comparison
2023,Tyler Douglas,QB,1509,3,83.21136363636364,,2.0,5.4,"Oakhurst, NJ",Ocean Township,NJ,155887,industry_comparison
2023,Bailey Stockton,WR,1510,3,83.21136363636364,,2.0,5.4,"Athens, GA",Prince Avenue Christian,GA,154828,industry_comparison
2023,Jaylen Gardner,WR,1511,3,83.19772727272728,,2.0,5.3,"San Antonio, TX",Tmi-the Episcopal School Of Texas,TX,58870,industry_comparison
2023,DaMari Smith,WR,1512,3,83.18636363636364,,2.0,5.4,"Fort Smith, AR",Northside,AR,158616,industry_comparison
2023,Walter Samuel,RB,1521,3,83.15,,3.0,5.5,"Gonzales, LA",East Ascension,LA,155097,industry_comparison
2023,Anthony Eager,WR,1522,3,83.13636363636364,,2.0,5.4,"Mobile, AL",McGill-Toolen Catholic,AL,155771,industry_comparison
2023,Jamari Ford,RB,1523,3,83.125,,3.0,5.5,"Miami, FL",Northwestern,FL,55118,industry_comparison
2023,Carson Conklin,QB,1524,3,83.125,,3.0,5.6,"Corona, CA",Centennial,CA,18738,industry_comparison
2023,Kaden Anderson,QB,1526,3,83.125,,3.0,5.6,"Southlake, TX",Southlake Carroll,TX,149265,industry_comparison
2023,Deion Brown,RB,1527,3,83.125,,3.0,5.5,"Saint Louis, MO",Kirkwood,MO,151205,industry_comparison
2023,Wesley Watson,WR,1528,3,83.125,,3.0,5.5,"College Station, TX",A&M Consolidated,TX,120448,industry_comparison
2023,Kaleb Black,WR,1534,3,83.1,,3.0,5.5,"Spring, TX",Klein Oak,TX,70666,industry_comparison
2023,Patrick Overmyer,TE,1536,3,83.06136363636364,,2.0,5.4,"Kingwood, TX",Kingwood Park,TX,156399,industry_comparison
2023,Jamarr Ebron,WR,1538,3,83.05,,3.0,5.5,"Washington, DC",Archbishop Carroll,DC,153719,industry_comparison
2023,David Wells,WR,1539,3,83.03636363636365,,2.0,5.4,"Lakewood, WA",Lakes,WA,147521,industry_comparison
2023,Zion Agnew,WR,1540,3,83.03636363636365,,2.0,5.4,"Columbia, SC",Ridge View,SC,151301,industry_comparison
2023,Stephon Daily,WR,1541,3,83.03636363636365,,2.0,5.4,"Tolleson, AZ",Sierra Linda,AZ,154646,industry_comparison
2023,Jabari Smith,WR,1542,3,83.03636363636365,,2.0,5.4,"Orlando, FL",Jones,FL,152515,industry_comparison
2023,Jamari Person,WR,1545,3,83.03636363636365,,2.0,5.4,"Brownsville, TN",Haywood,TN,155373,industry_comparison
2023,Kyle McNeal,WR,1548,3,83.02272727272728,,2.0,5.3,"Palm Beach Gardens, FL",Dwyer,FL,76786,industry_comparison
2023,Torey Lambert,RB,1555,3,82.98636363636363,,2.0,5.4,"New Orleans, LA",Brother Martin,LA,149309,industry_comparison
2023,McCae Hillstead,QB,1566,3,82.9,,3.0,5.5,"Lehi, UT",Skyridge,UT,86859,industry_comparison
2023,Javorian Wimberly,WR,1570,3,82.9,,3.0,5.5,"Palm Beach, FL",Palm Beach Central,FL,151327,industry_comparison
2023,Takare Lipscomb,WR,1573,3,82.9,,3.0,5.5,"Carrollton, GA",Carrollton,GA,152649,industry_comparison
2023,Tennel Bryant,WR,1575,3,82.89772727272728,,2.0,5.3,"Cincinnati, OH",Archbishop Moeller,OH,151314,industry_comparison
2023,Landon Sides,WR,1579,3,82.88636363636364,,2.0,5.4,"Denton, TX",Guyer,TX,154439,industry_comparison
2023,Carson Black,QB,1580,3,82.875,,3.0,5.5,"Fort Mill, SC",Nation Ford,SC,18716,industry_comparison
2023,Darrell Gill,WR,1586,3,82.825,,,,"Humble, TX",Atascocita,TX,177097,industry_comparison
2023,Dylan Hasz,ATH,1588,3,82.81136363636364,,2.0,5.4,"Bixby, OK",Bixby,OK,155678,industry_comparison
2023,Oliver Fisher,TE,1593,3,82.78636363636365,,2.0,5.4,"Sherwood, OR",Sherwood,OR,153890,industry_comparison
2023,Brock Lium,TE,1600,3,82.78636363636365,,2.0,5.4,"Highland, CA",Citrus Valley,CA,155237,industry_comparison
2023,Aiden Meeks,WR,1601,3,82.78636363636365,,2.0,5.4,"Rockwall, TX",Rockwall,TX,156212,industry_comparison
2023,Braylen Ragland,QB,1602,3,82.76136363636364,,2.0,5.4,"Memphis, TN",White Station,TN,13601,industry_comparison
2023,Zack Drawdy,WR,1603,3,82.76136363636364,,2.0,5.4,"Yulee, FL",Yulee,FL,151543,industry_comparison
2023,Willtrell Hartson,RB,1604,3,82.75,,3.0,5.5,"Massillon, OH",Washington,OH,121627,industry_comparison
2023,Nathan Greek,QB,1605,3,82.75,,3.0,5.7,"Ferris, TX",Ferris,TX,91543,industry_comparison
2023,Darion Domineck,WR,1606,3,82.75,,3.0,5.7,"Orange Park, FL",Fleming Island,FL,30103,industry_comparison
2023,Chris Gee,RB,1607,3,82.75,,,,"Fort Worth, TX",Paschal,TX,150925,industry_comparison
2023,Josh Palmer,TE,1609,3,82.75,,3.0,5.5,"Prattville, AL",Montgomery Catholic Preparatory,AL,150171,industry_comparison
2023,Demitrius Carter,WR,1613,3,82.75,,3.0,5.5,"Lutz, FL",Steinbrenner,FL,173871,industry_comparison
2023,Vic Sutton,QB,1614,3,82.73636363636363,,2.0,5.4,"Madison, MS",Madison Central,MS,119474,industry_comparison
2023,Jakivion Calip,RB,1615,3,82.73636363636363,,2.0,5.4,"Columbus, OH",Olentangy Orange,OH,151216,industry_comparison
2023,Jay'Veon Haynes,RB,1616,3,82.73636363636363,,2.0,5.4,"Baton Rouge, LA",Woodlawn,LA,152582,industry_comparison
2023,Rickey Hunt Jr.,RB,1619,3,82.7,,3.0,5.5,"Oklahoma City, OK",Millwood,OK,145399,industry_comparison
2023,Nathan Stewart,WR,1623,3,82.675,,3.0,5.5,"Laurel, MD",St. Vincent Pallotti,MD,151309,industry_comparison
2023,Joseph Walker Jr.,WR,1624,3,82.675,,3.0,5.5,"Indianapolis, IN",Warren Central,IN,151372,industry_comparison
2023,Iverson Young,RB,1629,3,82.675,,3.0,5.5,"Waxahachie, TX",Waxahachie,TX,50150,industry_comparison
2023,Marques Neal,ATH,1637,3,82.63636363636364,,2.0,5.4,"Channelview, TX",Channelview,TX,151149,industry_comparison
2023,Trent Thomas,TE,1641,3,82.63636363636364,,2.0,5.4,"Mobile, AL",Cottage Hill Christian Academy,AL,158787,industry_comparison
2023,Matthew Fredrick,TE,1645,3,82.58636363636364,,2.0,5.4,"Salt Lake City, UT",East,UT,156981,industry_comparison
2023,Christian Davis,RB,1646,3,82.56136363636364,,2.0,5.4,"Miamisburg, OH",Miamisburg,OH,22860,industry_comparison
2023,CJ Hester,RB,1647,3,82.56136363636364,,2.0,5.4,"Cincinnati, OH",Wyoming,OH,147155,industry_comparison
2023,Koron Hayward,WR,1648,3,82.56136363636364,,2.0,5.4,"Jacksonville, FL",Mandarin,FL,154006,industry_comparison
2023,Niko Lopez,WR,1653,3,82.53636363636365,,2.0,5.4,"Rancho Santa Margarita, CA",Santa Margarita Catholic,CA,147118,industry_comparison
2023,Nate Guinn,TE,1656,3,82.53636363636365,,2.0,5.4,"Vero Beach, FL",Vero Beach,FL,156008,industry_comparison
2023,TeKai Kirby,TE,1657,3,82.53636363636365,,2.0,5.4,"Fort Lauderdale, FL",St. Thomas Aquinas,FL,151432,industry_comparison
2023,DeAndre Buchannon,WR,1659,3,82.53636363636365,,2.0,5.4,"Atlanta, GA",Carver,GA,152267,industry_comparison
2023,Jaydon Bailey,RB,1660,3,82.53636363636365,,2.0,5.4,"Cibolo, TX",Steele,TX,152612,industry_comparison
2023,Daniel Smith,WR,1667,3,82.5,,3.0,5.7,"Jackson, MS",Provine,MS,146411,industry_comparison
2023,Tre Richardson,WR,1670,3,82.5,,3.0,5.5,"Topeka, KS",Highland Park,KS,153385,industry_comparison
2023,Roch Cholowsky,QB,1671,3,82.5,,3.0,5.5,"Chandler, AZ",Hamilton,AZ,101476,industry_comparison
2023,Charlie Pace,ATH,1673,3,82.48636363636363,,2.0,5.4,"Moultrie, GA",Colquitt County,GA,153710,industry_comparison
2023,Kadin Semonza,QB,1674,3,82.47272727272728,,2.0,5.3,"Mission Viejo, CA",Mission Viejo,CA,70415,industry_comparison
2023,Desmond Duffy,WR,1677,3,82.46136363636364,,2.0,5.4,"Carmel, IN",Carmel,IN,151413,industry_comparison
2023,Tucker McDonald,QB,1678,3,82.46136363636364,,2.0,5.4,"Holden, MA",Wachusett Regional,MA,156266,industry_comparison
2023,Devon Rivers,RB,1682,3,82.44772727272728,,2.0,5.3,"Brentwood, CA",Heritage,CA,36449,industry_comparison
2023,Devon Dampier,QB,1683,3,82.425,,3.0,5.5,"Phoenix, AZ",Pinnacle,AZ,36365,industry_comparison
2023,Logan Lester,WR,1686,3,82.425,,3.0,5.5,"Chicago, IL",Kenwood Academy,IL,79785,industry_comparison
2023,Khai Taylor,WR,1692,3,82.42272727272729,,2.0,5.3,"Pittsburg, CA",Pittsburg,CA,74773,industry_comparison
2023,Delano Franklin,ATH,1693,3,82.4,,3.0,5.5,"Bellflower, CA",Bishop Amat,CA,146615,industry_comparison
2023,Ryan Sims,WR,1694,3,82.4,,3.0,5.5,"Chicago, IL",Marist,IL,151398,industry_comparison
2023,Shawn Thigpen,WR,1695,3,82.4,,3.0,5.5,"Springfield, OH",Springfield,OH,106983,industry_comparison
2023,Ethan Crite,WR,1701,3,82.38636363636364,,2.0,5.4,"Roswell, GA",Roswell,GA,154555,industry_comparison
2023,Jalen Woods,QB,1704,3,82.375,,3.0,5.6,"Atlanta, GA",Woodward Academy,GA,151170,industry_comparison
2023,Justin Stevenson,WR,1706,3,82.375,,3.0,5.6,"Katy, TX",Paetow,TX,154844,industry_comparison
2023,Landen Chambers,RB,1712,3,82.31136363636364,,2.0,5.4,"Keller, TX",Fossil Ridge,TX,77938,industry_comparison
2023,Mason Muaau,WR,1713,3,82.30909090909091,,2.0,5.2,"Honolulu, HI",St. Louis,HI,155762,industry_comparison
2023,Mason Shorb,QB,1714,3,82.28636363636365,,2.0,5.4,"Leander, TX",Rouse,TX,150419,industry_comparison
2023,Chase Jenkins,QB,1716,3,82.28636363636365,,2.0,5.4,"Bellaire, TX",Alief Taylor,TX,145070,industry_comparison
