hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2016,Terrance Landers Jr.,WR,1115,3,82.5,,3.0,5.6,"Dayton, OH",Dunbar,OH,111378,industry_comparison
2016,Charles Williams,RB,1120,3,82.5,,3.0,5.5,"Fresno, CA",Bullard,CA,20358,industry_comparison
2016,Darius Morehead,RB,1121,3,82.49283596837944,,2.0,5.4,"Nashville, TN",Ensworth,TN,30324,industry_comparison
2016,Diondre Champaigne,WR,1131,3,82.42272727272729,,2.0,5.4,"North Charleston, SC",Fort Dorchester,SC,37165,industry_comparison
2016,Ian Thomas,TE,1132,3,82.41587615283267,,2.0,5.4,"Baltimore, MD",Digital Harbor,MD,48856,industry_comparison
2016,Dylan Soehner,TE,1133,3,82.41515151515152,,2.0,5.4,"Prairie Grove, AR",Prairie Grove,AR,40063,industry_comparison
2016,Hank Tuipulotu,TE,1139,3,82.38181818181819,,2.0,5.4,"Fort Mill, SC",Nation Ford,SC,47448,industry_comparison
2016,Jesse Brown,RB,1140,3,82.34848484848486,,2.0,5.4,"Snellville, GA",Brookwood,GA,61218,industry_comparison
2016,Trevion Armstrong,WR,1142,3,82.33333333333333,,3.0,5.5,"Chesterfield, VA",Trinity Episcopal School,VA,115526,industry_comparison
2016,Micah Wilson,QB,1143,3,82.33333333333333,,3.0,5.5,"Tulsa, OK",Lincoln Christian School,OK,87246,industry_comparison
2016,Taysir Mack,WR,1144,3,82.33333333333333,,3.0,5.6,"Brooklyn, NY",Grand Street,NY,110968,industry_comparison
2016,Kristian Welch,ATH,1145,3,82.28571428571429,,3.0,5.5,"Iola, WI",Iola-Scandinavia,WI,76107,industry_comparison
2016,Zeb Noland,QB,1146,3,82.28181818181818,,2.0,5.4,"Watkinsville, GA",Oconee County,GA,123684,industry_comparison
2016,Roscoe Johnson,WR,1147,3,82.28181818181818,,2.0,5.4,"Union, SC",Union County,SC,141726,industry_comparison
2016,Tre Nation,RB,1149,3,82.27272727272728,,2.0,5.4,"Leeds, AL",Leeds,AL,115011,industry_comparison
2016,Adarrus Wilson,WR,1151,3,82.27272727272728,,2.0,5.4,"Inglewood, CA",Morningside,CA,1451,industry_comparison
2016,David Montgomery,RB,1152,3,82.27272727272728,,2.0,5.4,"Cincinnati, OH",Mt. Healthy,OH,31891,industry_comparison
2016,Dezmon Patmon,WR,1166,3,82.23333333333333,,3.0,5.5,"San Diego, CA",Henry,CA,36817,industry_comparison
2016,Donell Dunn,WR,1169,3,82.21022727272728,,2.0,5.4,"Cypress, TX",Cy Springs,TX,38015,industry_comparison
2016,Kalen Riles,WR,1170,3,82.20750988142294,,2.0,5.4,"Tallahassee, FL",James Rickards,FL,70790,industry_comparison
2016,Brandolin Perdue,WR,1171,3,82.20479249011858,,2.0,5.4,"Daphne, AL",Daphne,AL,12083,industry_comparison
2016,Jaquarius Bargnare,WR,1174,3,82.2,,3.0,5.5,"Orlando, FL",Dr. Phillips,FL,56444,industry_comparison
2016,Parker Orgeron,WR,1177,3,82.19664031620556,,2.0,5.4,"Mandeville, LA",Mandeville,LA,95067,industry_comparison
2016,Sean Riley,WR,1179,3,82.16666666666667,,3.0,5.5,"Harbor City, CA",Narbonne,CA,105617,industry_comparison
2016,Jack Abraham,QB,1180,3,82.16363636363636,,2.0,5.3,"Oxford, MS",Oxford,MS,50931,industry_comparison
2016,Sylvester Mayers,RB,1181,3,82.1623023715415,,2.0,5.3,"Glen Allen, VA",Glen Allen,VA,109338,industry_comparison
2016,Greg McCrae,RB,1184,3,82.13030303030303,,2.0,5.3,"Hallandale, FL",Miramar,FL,46901,industry_comparison
2016,Harley Kirsch,QB,1185,3,82.125,,3.0,5.5,"Bellevue, WA",Eastside Catholic,WA,47490,industry_comparison
2016,Justin Smith,RB,1191,3,82.07164031620556,,2.0,5.4,"Virginia Beach, VA",Ocean Lakes,VA,69817,industry_comparison
2016,Jalen Starks,RB,1192,3,82.06666666666666,,3.0,5.6,"Encino, CA",Crespi,CA,54535,industry_comparison
2016,Tim Jackson,WR,1200,3,82.04347826086956,,3.0,5.5,"Pittsburgh, PA",Allderdice,PA,141486,industry_comparison
2016,Javonte Ferguson,ATH,1203,3,82.03333333333333,,3.0,5.5,"Orange Park, FL",Oakleaf,FL,58222,industry_comparison
2016,Jamauri Wakefield,RB,1205,3,82.01515151515152,,2.0,5.4,"Jacksonville, FL",Providence,FL,55214,industry_comparison
2016,Deshaunte Jones,WR,1210,3,82.0,,3.0,5.5,"Cincinnati, OH",Colerain,OH,141365,industry_comparison
2016,Johnnie Glaspie,RB,1211,3,82.0,,3.0,5.5,"Teachey, NC",Wallace-Rose Hill,NC,63937,industry_comparison
2016,Corey Rau,TE,1214,3,81.98181818181818,,2.0,5.4,"Katy, TX",Cinco Ranch,TX,26285,industry_comparison
2016,Kyle Brunson,RB,1216,3,81.97010869565216,,3.0,5.5,"Farmington, MI",Farmington,MI,76451,industry_comparison
2016,Cameron Odom,WR,1218,3,81.96224340175954,,2.0,5.4,"Bedford, OH",Bedford,OH,18000,industry_comparison
2016,Cole Gest,RB,1224,3,81.93333333333334,,3.0,5.5,"Lakewood, OH",St. Edward,OH,24698,industry_comparison
2016,Bubba Ogbebor,WR,1236,3,81.9,,3.0,5.5,"Frisco, TX",Heritage,TX,16166,industry_comparison
2016,Reginald Henderson,WR,1240,3,81.88181818181819,,2.0,5.4,"Clewiston, FL",Clewiston,FL,99479,industry_comparison
2016,Tahj Deans,WR,1245,3,81.84848484848486,,2.0,5.4,"Bailey, NC",Southern Nash,NC,109757,industry_comparison
2016,Josiah Westbrook,WR,1247,3,81.83333333333333,,3.0,5.5,"Bellingham, WA",Squalicum,WA,68232,industry_comparison
2016,Jack Wegher,RB,1249,3,81.83030303030303,,2.0,5.3,"Bradenton, FL",IMG Academy,FL,51418,industry_comparison
2016,Jon Randall Belton,QB,1256,3,81.77272727272728,,2.0,5.4,"West Monroe, LA",West Monroe,LA,64410,industry_comparison
2016,Bryce Mortenson,TE,1259,3,81.77272727272728,,2.0,5.4,"Smithfield, UT",Sky View,UT,15870,industry_comparison
2016,Jermany Hawkins,RB,1260,3,81.77272727272728,,2.0,5.4,"Sylvania, GA",Screven County,GA,60820,industry_comparison
2016,Deonte Perry,RB,1261,3,81.77272727272728,,2.0,5.4,"Canoga Park, CA",Canoga Park,CA,34538,industry_comparison
2016,Noah Ellison,WR,1262,3,81.77272727272728,,2.0,5.4,"Sicklerville, NJ",Timber Creek,NJ,93586,industry_comparison
2016,Antione Webster,ATH,1263,3,81.74999999999999,,3.0,5.6,"Hialeah, FL",American,FL,6755,industry_comparison
2016,Parker Houston,TE,1264,3,81.74999999999999,,3.0,5.6,"Sparks, NV",Edward C Reed,NV,141381,industry_comparison
2016,Kato Nelson,QB,1267,3,81.73809523809523,,3.0,5.6,"Hollywood, FL",Charles W Flanagan,FL,71460,industry_comparison
2016,Chris Oladokun,QB,1269,3,81.73809523809523,,3.0,5.6,"Tampa, FL",Sickles,FL,22236,industry_comparison
2016,Toren Young,RB,1270,3,81.73333333333333,,3.0,5.6,"Madison, WI",Monona Grove,WI,114053,industry_comparison
2016,Paxton Segina,WR,1271,3,81.73030303030303,,2.0,5.3,"Austin, TX",Vandegrift,TX,95913,industry_comparison
2016,Dontay Mayfield,WR,1278,3,81.63333333333334,,3.0,5.5,"Miami, FL",Gulliver Prep,FL,38379,industry_comparison
2016,Emmanuel Jones,WR,1279,3,81.63333333333334,,3.0,5.5,"Asheboro, NC",Asheboro,NC,139740,industry_comparison
2016,DeShawn Lookout,WR,1280,3,81.62776679841897,,2.0,5.3,"Oklahoma City, OK",Westmoore,OK,35405,industry_comparison
2016,Mike Palmer,ATH,1281,3,81.61515151515152,,2.0,5.4,"Endicott, NY",Maine-Endwell,NY,89258,industry_comparison
2016,Bailey McElwain,RB,1285,3,81.6,,3.0,5.5,"Trussville, AL",Hewitt-Trussville,AL,9214,industry_comparison
2016,Jacq'co Price,WR,1287,3,81.59512045925091,,2.0,5.4,"Crowley, LA",Crowley,LA,52453,industry_comparison
2016,Seth Currens,TE,1290,3,81.56666666666666,,3.0,5.5,"Pickerington, OH",Pickerington Central,OH,105997,industry_comparison
2016,DeVontres Dukes,WR,1292,3,81.56363636363636,,2.0,5.3,"Tampa, FL",Wharton,FL,36634,industry_comparison
2016,Jay Rose,TE,1300,3,81.52915095657032,,2.0,5.3,"Southington, CT",Southington,CT,58494,industry_comparison
2016,Taylor Edwards,TE,1301,3,81.51383399209487,,2.0,5.2,"Wilmington, DE",Alexis I. Dupont,DE,110759,industry_comparison
2016,Theo Anderson,RB,1306,3,81.5,,3.0,5.5,"Largo, FL",Indian Rocks Christian School,FL,112141,industry_comparison
2016,Ray Marten,TE,1311,3,81.5,,3.0,5.5,"Brooklyn, NY",Poly Prep,NY,98864,industry_comparison
2016,James Jackson,ATH,1313,3,81.5,,,,"Pittsburgh, PA",Allderdice,PA,141487,industry_comparison
2016,Xavier Goodall,RB,1315,3,81.5,,3.0,5.5,"Richmond, VA",Henrico,VA,122012,industry_comparison
2016,Bailey Edwards,WR,1317,3,81.5,,3.0,5.5,"Pinckney, MI",Chelsea,MI,9199,industry_comparison
2016,Malik Staples,RB,1318,3,81.4969696969697,,2.0,5.3,"Suwanee, GA",Peachtree Ridge,GA,82009,industry_comparison
2016,Tyrhee Pratt,ATH,1319,3,81.4969696969697,,2.0,5.3,"Charleston, WV",Capital,WV,118672,industry_comparison
2016,Alex Byers,WR,1320,3,81.48196640316206,,2.0,5.4,"Tampa, FL",Spoto,FL,2876,industry_comparison
2016,Jay Griffin,WR,1321,3,81.48181818181818,,2.0,5.4,"Huntsville, TX",Huntsville,TX,58425,industry_comparison
2016,Jimmy Ferrell,QB,1330,3,81.40316205533598,,2.0,5.4,"Nashville, TN",Pearl-Cohn,TN,61711,industry_comparison
2016,Jo-El Shaw,RB,1333,3,81.35,,3.0,5.5,"Pittsburgh, PA",Woodland Hills,PA,61932,industry_comparison
2016,Devin Judd,WR,1337,3,81.33794466403162,,2.0,5.4,"Olney, MD",Good Counsel,MD,140980,industry_comparison
2016,Michael Jackson,WR,1342,3,81.31818181818181,,2.0,5.2,"Lake City, FL",Columbia,FL,142021,industry_comparison
2016,John Okwoli,WR,1344,3,81.3,,3.0,5.5,"Phoenix, AZ",North Canyon,AZ,63477,industry_comparison
2016,Tyrece Speaight,ATH,1345,3,81.28571428571429,,3.0,5.5,"Akron, OH",Upper Arlington,OH,118400,industry_comparison
2016,Ja'ron Wilson,RB,1346,3,81.27272727272728,,2.0,5.4,"Euless, TX",Trinity,TX,50688,industry_comparison
2016,Andre Collins,WR,1347,3,81.27272727272728,,2.0,5.4,"Santa Ana, CA",Mater Dei,CA,4510,industry_comparison
2016,Randle Jones,WR,1351,3,81.27272727272728,,2.0,5.4,"Miami Beach, FL",Miami Beach Senior,FL,141420,industry_comparison
2016,D.J. Owens,WR,1356,3,81.27272727272728,,2.0,5.4,"Dallas, GA",North Paulding,GA,27626,industry_comparison
2016,James Robinson,RB,1357,3,81.27272727272728,,2.0,5.4,"Rockford, IL",Lutheran School,IL,55865,industry_comparison
2016,Dimetrios Mason,WR,1358,3,81.27272727272728,,2.0,5.4,"Loganville, GA",Grayson,GA,37071,industry_comparison
2016,Tyler Brown,QB,1370,3,81.24999999999999,,3.0,5.6,"Donaldsonville, LA",Donaldsonville,LA,117392,industry_comparison
2016,Stephen Calvert,QB,1371,3,81.24999999999999,,3.0,5.6,"Opa Locka, FL",Miami Carol City,FL,108368,industry_comparison
2016,Kalakaua Timoteo,WR,1373,3,81.23809523809524,,3.0,5.5,"Mililani, HI",Mililani,HI,70632,industry_comparison
2016,Brandon Simmons,RB,1379,3,81.21467391304348,,3.0,5.5,"Pleasant Grove, AL",Pleasant Grove,AL,13093,industry_comparison
2016,Dylan Autenrieth,TE,1382,3,81.2,,3.0,5.5,"Dallas, GA",North Paulding,GA,39781,industry_comparison
2016,Chris Cotto,WR,1384,3,81.19047619047619,,3.0,5.5,"Hallandale, FL",Hallandale,FL,21559,industry_comparison
2016,Noah Wezensky,QB,1386,3,81.18181818181819,,2.0,5.4,"Fort Wayne, IN",Bishop Luers,IN,93800,industry_comparison
2016,Nic Smith,RB,1387,3,81.18181818181819,,2.0,5.4,"Arlington, TX",Martin,TX,92075,industry_comparison
2016,Jackson Anthrop,ATH,1389,3,81.16768774703557,,2.0,5.4,"Lafayette, IN",Lafayette Central Catholic,IN,51486,industry_comparison
2016,Benjamin LeMay,RB,1391,3,81.14848484848486,,2.0,5.4,"Matthews, NC",Butler,NC,10135,industry_comparison
2016,DeAndre Huff,WR,1392,3,81.14848484848486,,2.0,5.4,"Covington, GA",Newton,GA,138243,industry_comparison
2016,Phil Benker,WR,1399,3,81.11515151515152,,2.0,5.4,"Jacksonville, FL",Sandalwood,FL,96376,industry_comparison
2016,Reid Herring,QB,1400,3,81.11515151515152,,2.0,5.4,"Raleigh, NC",Millbrook,NC,99529,industry_comparison
2016,Aubrey White,RB,1410,3,81.04545454545455,,2.0,5.3,"Wylie, TX",Wylie East,TX,8037,industry_comparison
2016,B.J. Smith,RB,1412,3,81.04545454545455,,2.0,5.3,"Millbrook, AL",Stanhope Elmore,AL,9160,industry_comparison
2016,Jawon Hamilton,RB,1418,3,81.02380952380952,,3.0,5.6,"Miami, FL",South Dade,FL,58291,industry_comparison
2016,Jermaine Trotman,ATH,1419,3,81.0165513833992,,2.0,5.2,"Virginia Beach, VA",Landstown,VA,60802,industry_comparison
2016,Easton Underwood,QB,1421,3,81.01185770750989,,2.0,5.4,"Jackson, TN",University School Of Jackson,TN,40368,industry_comparison
2016,Cody Mitchell,TE,1423,3,81.0,,3.0,5.5,"Jasper, TX",Jasper,TX,24374,industry_comparison
2016,Ty Lee,WR,1424,3,81.0,,3.0,5.5,"Moultrie, GA",Colquitt County,GA,117028,industry_comparison
2016,Demetrius Market,ATH,1425,3,81.0,,3.0,5.5,"Batesville, MS",South Panola,MS,33979,industry_comparison
2016,Matt Dame,QB,1428,3,81.0,,3.0,5.5,"West Palm Beach, FL",Suncoast,FL,85200,industry_comparison
2016,David Engelhaupt,TE,1429,3,81.0,,3.0,5.5,"Norfolk, NE",Norfolk Catholic,NE,31642,industry_comparison
2016,Montel Aaron,QB,1433,3,80.98181818181818,,2.0,5.4,"Antelope, CA",Antelope,CA,90231,industry_comparison
2016,Logan Thimons,RB,1436,3,80.96666666666667,,3.0,5.5,"Sarver, PA",Freeport Area,PA,79910,industry_comparison
2016,Jordan Overton,WR,1441,3,80.95238095238095,,3.0,5.5,"Cleveland, OH",Brush,OH,65854,industry_comparison
2016,T.J. Hockenson,TE,1442,3,80.95238095238095,,3.0,5.5,"Chariton, IA",Chariton,IA,109490,industry_comparison
2016,Mason Stokke,RB,1443,3,80.95238095238095,,3.0,5.5,"Menomonie, WI",Menomonie,WI,84891,industry_comparison
2016,Rashaad Boddie,RB,1447,3,80.93333333333334,,3.0,5.5,"Sammamish, WA",Skyline,WA,98451,industry_comparison
2016,John Bates,TE,1450,3,80.93333333333334,,3.0,5.5,"Lebanon, OR",Lebanon,OR,62951,industry_comparison
2016,Braylon Royal,WR,1452,3,80.91946640316206,,2.0,5.4,"Arlington, TX",Mansfield Timberview,TX,13630,industry_comparison
2016,Joe Hampton,WR,1453,3,80.91674901185772,,2.0,5.4,"Little Rock, AR",Little Rock Christian Academy,AR,62198,industry_comparison
2016,Cleo Floyd,RB,1455,3,80.90316205533598,,2.0,5.4,"Hot Springs National Park, AR",Hot Springs,AR,23993,industry_comparison
2016,Yeedee Thaenrat,ATH,1459,3,80.88142292490119,,2.0,5.4,"Philadelphia, PA",Father Judge,PA,122351,industry_comparison
2016,Delontae Moore,ATH,1464,3,80.85424901185772,,2.0,5.4,"Washington, DC",Ballou,DC,33572,industry_comparison
2016,Jordan Brown,WR,1468,3,80.84848484848486,,2.0,5.4,"Stillwater, OK",Stillwater,OK,65261,industry_comparison
2016,Khalil Herbert,RB,1479,3,80.81515151515151,,2.0,5.4,"Fort Lauderdale, FL",American Heritage School Broward,FL,74892,industry_comparison
2016,Cedric Boswell,RB,1480,3,80.81515151515151,,2.0,5.4,"Franklin, MI",Wylie E. Groves,MI,19289,industry_comparison
2016,Jake Funk,RB,1482,3,80.80086580086581,,2.0,5.4,"Damascus, MD",Damascus,MD,53480,industry_comparison
2016,Branden Mack,WR,1483,3,80.80086580086581,,2.0,5.4,"Wyncote, PA",Cheltenham,PA,12050,industry_comparison
2016,Stori Emerson,WR,1489,3,80.78571428571428,,3.0,5.6,"Indianapolis, IN",Ben Davis,IN,109204,industry_comparison
2016,Keevon Harris,WR,1494,3,80.77272727272728,,2.0,5.4,"Leavittsburg, OH",Labrae,OH,71926,industry_comparison
2016,Kameron Pickett,RB,1499,3,80.77272727272728,,2.0,5.4,"Suwanee, GA",North Gwinnett,GA,71053,industry_comparison
2016,Anthony Watley,TE,1500,3,80.77272727272728,,2.0,5.4,"Jacksonville, FL",Atlantic Coast,FL,6673,industry_comparison
2016,Mekhi Stevenson,WR,1502,3,80.77272727272728,,2.0,5.4,"La Mesa, CA",Helix,CA,86966,industry_comparison
2016,Mark Williams,QB,1505,3,80.77272727272728,,2.0,5.4,"Jackson, AL",Alabama Christian Academy,AL,83617,industry_comparison
2016,Demetrius Davis,WR,1506,3,80.77272727272728,,2.0,5.4,"Birmingham, AL",Huffman,AL,33939,industry_comparison
2016,Tre Miller,RB,1514,3,80.74999999999999,,3.0,5.6,"Saint George, UT",Dixie,UT,115003,industry_comparison
2016,Kolby Easley,ATH,1522,3,80.73641304347827,,3.0,5.5,"Dothan, AL",Northview,AL,75727,industry_comparison
2016,Stephen Houston,WR,1529,3,80.68181818181819,,2.0,5.4,"Oxnard, CA",Oxnard Union,CA,141686,industry_comparison
2016,Jerron Rollins,WR,1531,3,80.66666666666667,,3.0,5.5,"Miami, FL",Columbus,FL,61082,industry_comparison
2016,Benaiah Franklin,WR,1534,3,80.64848484848486,,2.0,5.4,"Marietta, GA",Wheeler,GA,10098,industry_comparison
2016,Tyrin Summers,WR,1535,3,80.64285714285714,,3.0,5.6,"Clewiston, FL",Clewiston,FL,118705,industry_comparison
2016,Mohamed Jabbie,WR,1543,3,80.57142857142857,,3.0,5.5,"Monmouth Junction, NJ",Albany,NJ,141184,industry_comparison
2016,Obi Anunike,WR,1544,3,80.57142857142857,,3.0,5.5,"Lewis Center, OH",Olentangy,OH,94129,industry_comparison
2016,Aaron Fuller,WR,1551,3,80.54545454545455,,2.0,5.3,"Allen, TX",Lovejoy,TX,490,industry_comparison
2016,Juwan Adams,QB,1552,3,80.54545454545455,,2.0,5.3,"Summit, MS",North Pike,MS,70090,industry_comparison
2016,Andrew Goldsmith,RB,1555,3,80.5427371541502,,2.0,5.3,"Jackson, TN",Trinity Christian,TN,5042,industry_comparison
2016,McKenzie Milton,QB,1557,3,80.52380952380952,,3.0,5.5,"Mililani, HI",Mililani,HI,86890,industry_comparison
2016,Brett Borske,TE,1559,3,80.51515151515152,,2.0,5.4,"Naperville, IL",Neuqua Valley,IL,14081,industry_comparison
2016,Brandon Jones,RB,1560,3,80.51515151515152,,2.0,5.4,"Columbia, MO",Hickman,MO,141815,industry_comparison
2016,Mark Mims,WR,1561,3,80.51457509881423,,2.0,5.4,"Lancaster, TX",Lancaster,TX,83479,industry_comparison
2016,Jeshua Hodges,WR,1562,3,80.51185770750989,,2.0,5.4,"Irving, TX",MacArthur,TX,61180,industry_comparison
2016,Reed Klubnik,WR,1564,3,80.50642292490119,,2.0,5.4,"Austin, TX",Westlake,TX,99194,industry_comparison
2016,Joseph Richard,WR,1565,3,80.50370553359684,,2.0,5.4,"Nashville, TN",Christ Presbyterian Academy,TN,66658,industry_comparison
2016,Joshua Moran,WR,1570,3,80.5,,3.0,5.5,"Alpharetta, GA",Milton,GA,68004,industry_comparison
2016,Vincent Heard,WR,1573,3,80.4846837944664,,2.0,5.4,"Harbor City, CA",Narbonne,CA,119747,industry_comparison
2016,Christian Baumgardner,TE,1575,3,80.48181818181818,,2.0,5.4,"Ocean City, NJ",Ocean City,NJ,22767,industry_comparison
2016,Isiah Pannunzio,TE,1581,3,80.44848484848485,,2.0,5.4,"Pueblo, CO",South,CO,49981,industry_comparison
2016,D'Wayne Eskridge,WR,1583,3,80.44848484848485,,2.0,5.4,"Bluffton, IN",Bluffton,IN,27483,industry_comparison
2016,Kalebb Perry,WR,1584,3,80.41991341991343,,2.0,5.4,"Mount Pleasant, MI",Mt. Pleasant,MI,70767,industry_comparison
2016,Emanuel Jackson,RB,1586,3,80.41515151515152,,2.0,5.4,"Novi, MI",Novi,MI,141321,industry_comparison
2016,Patrick Taylor,RB,1589,3,80.38181818181819,,2.0,5.4,"Humble, TX",Atascocita,TX,95591,industry_comparison
2016,Austin Cummins,TE,1590,3,80.38181818181819,,2.0,5.4,"Stevenson, AL",North Jackson,AL,8307,industry_comparison
2016,Jerrick Orr,ATH,1593,3,80.35107284020327,,2.0,5.4,"Aberdeen, MS",Aberdeen,MS,61043,industry_comparison
2016,Rico Bussey,WR,1596,3,80.31818181818181,,2.0,5.2,"Lawton, OK",Lawton,OK,100391,industry_comparison
2016,D'Angelo Ware,RB,1598,3,80.31818181818181,,2.0,5.2,"Moore Haven, FL",Moore Haven,FL,27354,industry_comparison
2016,John Lamot,ATH,1599,3,80.31601731601731,,2.0,5.3,"Mebane, NC",Eastern Alamance,NC,63332,industry_comparison
2016,Kierre Crossley,RB,1609,3,80.27272727272728,,2.0,5.4,"Fort Worth, TX",Everman,TX,75157,industry_comparison
2016,Cody Brewer,QB,1610,3,80.27272727272728,,2.0,5.4,"Corpus Christi, TX",Flour Bluff,TX,24252,industry_comparison
2016,Bilal Ally,RB,1612,3,80.27272727272728,,2.0,5.4,"Green Cove Springs, FL",Clay,FL,10363,industry_comparison
2016,Ladarrius Thomas,RB,1613,3,80.27272727272728,,2.0,5.4,"Monroe, LA",Wossman,LA,77497,industry_comparison
2016,Jotavius Barrett,ATH,1614,3,80.27272727272728,,2.0,5.4,"Hialeah, FL",Homestead,FL,68258,industry_comparison
2016,Torreahno Sweet,ATH,1619,3,80.27272727272728,,2.0,5.4,"La Puente, CA",Bishop Amat,CA,114132,industry_comparison
2016,Jacob Wilson,QB,1626,3,80.27099802371542,,2.0,5.3,"Chesapeake, VA",Western Branch,VA,52306,industry_comparison
2016,Mikale Washington,QB,1632,3,80.26012845849802,,2.0,5.3,"Detroit, MI",Martin Luther King Jr.,MI,88731,industry_comparison
2016,Lucas Johnson,QB,1633,3,80.23809523809524,,3.0,5.5,"San Diego, CA",Mt. Carmel,CA,141473,industry_comparison
2016,Justin Berry,WR,1636,3,80.23073122529645,,2.0,5.4,"Charleston, SC",West Ashley,SC,69066,industry_comparison
2016,Tobias Enlow,WR,1640,3,80.20578063241106,,2.0,5.3,"North Little Rock, AR",North Little Rock,AR,113210,industry_comparison
2016,Darius Stubbs,RB,1642,3,80.19696969696969,,2.0,5.3,"Locust Grove, GA",Luella,GA,30421,industry_comparison
2016,Jordan Love,QB,1644,3,80.18181818181819,,2.0,5.4,"Bakersfield, CA",Liberty,CA,65676,industry_comparison
2016,Brandon Northcross,ATH,1647,3,80.1514328063241,,2.0,5.3,"Ashdown, AR",Ashdown,AR,12895,industry_comparison
2016,Devante Cross,QB,1649,3,80.14848484848486,,2.0,5.4,"Allentown, PA",Parkland,PA,35786,industry_comparison
2016,Sam Glaesmann,QB,1651,3,80.14848484848486,,2.0,5.4,"Waco, TX",Midway,TX,104311,industry_comparison
2016,Trey Ragas,RB,1653,3,80.13419913419914,,2.0,5.4,"Marrero, LA",Archbishop Shaw,LA,116203,industry_comparison
2016,Tim Wilson,WR,1654,3,80.13419913419914,,2.0,5.4,"Plano, TX",Plano East,TX,112881,industry_comparison
2016,Sione Finau,RB,1655,3,80.13419913419914,,2.0,5.4,"Salt Lake City, UT",Kearns,UT,107573,industry_comparison
2016,Kyle Trask,QB,1656,3,80.13030303030303,,2.0,5.3,"Manvel, TX",Manvel,TX,77021,industry_comparison
2016,Jack Smith,QB,1657,3,80.12577639751554,,3.0,5.5,"Phoenix, AZ",Mountain Pointe,AZ,51341,industry_comparison
2016,Ko Kieft,TE,1658,3,80.11515151515152,,2.0,5.4,"Sioux Center, IA",Sioux Center,IA,75500,industry_comparison
2016,Cody Mitchell,RB,1661,3,80.11212121212121,,2.0,5.2,"Point Pleasant, WV",Point Pleasant,WV,24375,industry_comparison
2016,Jahcour Pearson,WR,1662,3,80.0865800865801,,2.0,5.4,"Pompano Beach, FL",Charles W Flanagan,FL,52922,industry_comparison
2016,Jahod Booker,WR,1663,3,80.0865800865801,,2.0,5.4,"Montgomery, AL",Park Crossing,AL,53042,industry_comparison
2016,Garet Morrell,QB,1664,3,80.0865800865801,,2.0,5.4,"Leesburg, GA",Lee County,GA,44817,industry_comparison
2016,Isaiah Harris,WR,1672,3,80.04848484848485,,2.0,5.4,"Fort Worth, TX",All Saints,TX,49532,industry_comparison
2016,Lynnard Rose,RB,1673,3,80.04545454545455,,2.0,5.3,"Houston, TX",Second Baptist,TX,81056,industry_comparison
2016,Kumehnnu Gwilly,RB,1675,3,80.04545454545455,,2.0,5.3,"Utica, MI",Utica,MI,76165,industry_comparison
2016,Mark Williams,QB,1676,3,80.04545454545455,,2.0,5.3,"Jackson, AL",Jackson,AL,83618,industry_comparison
2016,Miles Beach,TE,1677,3,80.04545454545455,,2.0,5.3,"Los Gatos, CA",Los Gatos,CA,89636,industry_comparison
2016,Billy Bob Humphreys,TE,1678,3,80.04545454545455,,2.0,5.3,"Sherman Oaks, CA",Notre Dame,CA,141898,industry_comparison
2016,Reginald Hayes,ATH,1680,3,80.03359683794467,,2.0,5.4,"Baton Rouge, LA",Parkview Baptist School,LA,99478,industry_comparison
2016,Thomas Nolley,WR,1681,3,80.03359683794467,,2.0,5.4,"Fort Worth, TX",South Hills,TX,112407,industry_comparison
2016,Sam Letton,WR,1684,3,80.0,,3.0,5.5,"Marietta, GA",Walton,GA,104365,industry_comparison
2016,Christian McStravick,WR,1686,3,80.0,,3.0,5.5,"Houston, TX",Strake Jesuit,TX,23043,industry_comparison
2016,Artavis Pierce,RB,1687,3,80.0,,3.0,5.5,"Auburndale, FL",Auburndale,FL,7673,industry_comparison
2016,Leroy Watson,TE,1689,3,80.0,,3.0,5.5,"Snellville, GA",Shiloh,GA,79202,industry_comparison
2016,Gabe Nabers,TE,1692,3,79.98181818181818,,2.0,5.4,"Valdosta, GA",Lowndes,GA,44562,industry_comparison
2016,Osiris Crutchfield,TE,1697,3,79.89696969696969,,2.0,5.3,"Crozet, VA",Western Albemarle,VA,94687,industry_comparison
2016,Korab Idrizi,TE,1698,3,79.84848484848486,,2.0,5.4,"Oradell, NJ",Bergen Catholic,NJ,141065,industry_comparison
2016,Dakota Miller,QB,1700,3,79.84545454545454,,2.0,5.2,"San Marcos, CA",Mission Hills,CA,28057,industry_comparison
2016,Thomas Geddis,WR,1702,3,79.81818181818181,,2.0,5.2,"Pompano Beach, FL",Blanche Ely,FL,112322,industry_comparison
2016,Seth Shuman,QB,1705,3,79.81818181818181,,2.0,5.2,"Valdosta, GA",Valdosta,GA,106092,industry_comparison
2016,Chris Kershner,ATH,1708,3,79.81274703557312,,2.0,5.2,"Dardanelle, AR",Dardanelle,AR,21946,industry_comparison
2016,Ronnie Jones,RB,1715,3,79.77272727272728,,2.0,5.4,"Pittsburgh, PA",Central Catholic,PA,141344,industry_comparison
2016,Marvin Kinsey,RB,1718,3,79.77272727272728,,2.0,5.4,"Atlanta, GA",Riverwood,GA,84621,industry_comparison
