hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2019,Cameron Hutchinson,RB,1804,3,80.77000988142294,,2.0,5.4,"Havelock, NC",Havelock,NC,143260,industry_comparison
2019,Tyreke Brown,RB,1805,3,80.76457509881423,,2.0,5.4,"Penns Grove, NJ",Penns Grove,NJ,118523,industry_comparison
2019,Will Kuehne,QB,1807,3,80.74848484848485,,2.0,5.4,"Owasso, OK",Owasso,OK,120883,industry_comparison
2019,Jaden Jenkins,QB,1808,3,80.74848484848485,,2.0,5.4,"Louisville, GA",Jefferson County,GA,143623,industry_comparison
2019,Marquel Tinsley,WR,1811,3,80.74545454545455,,2.0,5.2,"Owensboro, KY",Daviess County,KY,83954,industry_comparison
2019,Neal Johnson,TE,1813,3,80.71515151515152,,2.0,5.4,"Mesquite, TX",West Mesquite,TX,144104,industry_comparison
2019,Josh Berry,RB,1815,3,80.71515151515152,,2.0,5.4,"Davenport, FL",Ridge Community,FL,66849,industry_comparison
2019,Jailen Nias,ATH,1818,3,80.68033596837945,,2.0,5.4,"Bronx, NY",Dewitt Clinton,NY,53151,industry_comparison
2019,Jimmy Ciarlo,WR,1819,3,80.68033596837945,,2.0,5.4,"Montvale, NJ",U.S. Military Academy Prep,NJ,61697,industry_comparison
2019,Dante Wright,WR,1823,3,80.66363636363637,,2.0,5.3,"Navarre, FL",Navarre,FL,29842,industry_comparison
2019,Clyde Price,RB,1824,3,80.66363636363637,,2.0,5.3,"Kansas City, MO",North Kansas City,MO,24167,industry_comparison
2019,Grant Wells,QB,1825,3,80.64848484848486,,2.0,5.4,"Charleston, WV",George Washington,WV,46623,industry_comparison
2019,Evan Conley,QB,1827,3,80.63333333333334,,3.0,5.5,"Marietta, GA",Kell,GA,43222,industry_comparison
2019,Dariyan Wiley,WR,1829,3,80.62327075098815,,2.0,5.4,"Douglasville, GA",Douglas County,GA,30479,industry_comparison
2019,TJ Goodwin,QB,1831,3,80.6,,3.0,5.5,"Houston, TX",Cy Falls,TX,113101,industry_comparison
2019,Jeremy Smith,RB,1833,3,80.6,,3.0,5.5,"Savannah, GA",Jenkins,GA,60581,industry_comparison
2019,Bub Means,WR,1840,3,80.56666666666666,,3.0,5.5,"Hampton, GA",Lovejoy,GA,61069,industry_comparison
2019,Xavier Malone,QB,1841,3,80.54545454545455,,2.0,5.3,"Knoxville, TN",Fulton,TN,122073,industry_comparison
2019,Dontae McMillan,ATH,1844,3,80.54545454545455,,2.0,5.3,"Seattle, WA",Sealth,WA,38332,industry_comparison
2019,Simon Dellinger,TE,1845,3,80.54545454545455,,2.0,5.3,"Fort Wayne, IN",Snider,IN,107515,industry_comparison
2019,Rahmod Smith,TE,1847,3,80.54545454545455,,2.0,5.3,"Homestead, FL",Homestead,FL,98005,industry_comparison
2019,Anthony Adkins,ATH,1849,3,80.54545454545455,,2.0,5.3,"Hodgenville, KY",Larue County,KY,5825,industry_comparison
2019,Ontario Russell,RB,1850,3,80.54545454545455,,2.0,5.3,"Lee's Summit, MO",Lee's Summit North,MO,94517,industry_comparison
2019,Beau Johnson,TE,1852,3,80.5,,3.0,5.5,"Fort Lauderdale, FL",American Heritage School Broward,FL,142800,industry_comparison
2019,Keshon Williams,TE,1854,3,80.5,,3.0,5.5,"Longview, TX",Pine Tree,TX,73822,industry_comparison
2019,Corey Jones,ATH,1855,3,80.5,,3.0,5.5,"Chatsworth, CA",Sierra Canyon,CA,143512,industry_comparison
2019,Ajani Carter,WR,1859,3,80.5,,3.0,5.5,"Houston, TX",North Shore,TX,2266,industry_comparison
2019,Xavier Weaver,WR,1862,3,80.48181818181818,,2.0,5.4,"Orlando, FL",Orlando Christian Prep,FL,122205,industry_comparison
2019,Jaquerrious Williams,RB,1864,3,80.48181818181818,,2.0,5.4,"Tupelo, MS",Tupelo,MS,56472,industry_comparison
2019,Eric Phillips,TE,1866,3,80.44848484848485,,2.0,5.4,"Cincinnati, OH",Colerain,OH,42329,industry_comparison
2019,Zane Knipe,WR,1869,3,80.41515151515152,,2.0,5.4,"Houston, TX",Lamar,TX,123574,industry_comparison
2019,Dadrion Taylor-Demerson,RB,1875,3,80.41515151515152,,2.0,5.4,"Oklahoma City, OK",Carl Albert,OK,27817,industry_comparison
2019,Steve Lubischer,QB,1881,3,80.38181818181819,,2.0,5.4,"Red Bank, NJ",Red Bank Catholic,NJ,108756,industry_comparison
2019,Taj Jones,WR,1883,3,80.36511857707511,,2.0,5.4,"Paterson, NJ",Pope John XXIII,NJ,142986,industry_comparison
2019,LaQuez Cain,WR,1886,3,80.34066205533598,,2.0,5.4,"Montgomery, AL",Park Crossing,AL,78146,industry_comparison
2019,Jamahd Monroe,WR,1887,3,80.33720355731226,,2.0,5.2,"San Diego, CA",Lincoln,CA,54788,industry_comparison
2019,Jake Low,RB,1889,3,80.32979249011858,,2.0,5.4,"Virginia Beach, VA",Catholic,VA,53624,industry_comparison
2019,Jourdan Townsend,WR,1890,3,80.32707509881423,,2.0,5.4,"Farrell, PA",Farrell,PA,68274,industry_comparison
2019,Lincoln Victor,WR,1892,3,80.31818181818181,,2.0,5.2,"Vancouver, WA",Union,WA,79501,industry_comparison
2019,Jax Dineen,RB,1898,3,80.3,,3.0,5.5,"Lawrence, KS",Lawrence Free State,KS,58305,industry_comparison
2019,Michael Love,WR,1904,3,80.27272727272728,,2.0,5.4,"La Grange Park, IL",Nazareth Academy,IL,87949,industry_comparison
2019,Kadyn Roach,RB,1905,3,80.27272727272728,,2.0,5.4,"Magnolia, AR",Magnolia,AR,70430,industry_comparison
2019,Samy Johnson,RB,1907,3,80.27272727272728,,2.0,5.4,"Little Rock, AR",Little Rock Catholic,AR,142841,industry_comparison
2019,Shakobe Harper,RB,1910,3,80.27272727272728,,2.0,5.4,"Santa Ana, CA",Mater Dei,CA,106258,industry_comparison
2019,Korey King,WR,1911,3,80.27272727272728,,2.0,5.4,"Missouri City, TX",Fort Bend Marshall,TX,75867,industry_comparison
2019,Charles Ross,WR,1912,3,80.27272727272728,,2.0,5.4,"Culver City, CA",Culver City,CA,20281,industry_comparison
2019,Trent Tompkins,QB,1914,3,80.27272727272728,,2.0,5.4,"Fresno, CA",Central East,CA,115358,industry_comparison
2019,Derrick Rose,WR,1921,3,80.27272727272728,,2.0,5.4,"Sachse, TX",Sachse,TX,35184,industry_comparison
2019,Corey Crooms,WR,1929,3,80.27272727272728,,2.0,5.4,"Country Club Hills, IL",Hillcrest,IL,26103,industry_comparison
2019,Reese White,RB,1930,3,80.27272727272728,,2.0,5.4,"Atlanta, GA",Riverwood,GA,99246,industry_comparison
2019,Tyrek Presley,WR,1932,3,80.27272727272728,,2.0,5.4,"Riverdale, GA",Charles Drew,GA,118518,industry_comparison
2019,Steve Jenkins,WR,1933,3,80.27272727272728,,2.0,5.4,"Harbor City, CA",Narbonne,CA,143881,industry_comparison
2019,Avery Reece,TE,1940,3,80.27272727272728,,2.0,5.4,"Honea Path, SC",Belton-Honea Path,SC,8934,industry_comparison
2019,Kamareon Williams,TE,1941,3,80.27272727272728,,2.0,5.4,"Delray Beach, FL",Atlantic,FL,70939,industry_comparison
2019,Evan Miller,ATH,1950,3,80.22924901185772,,2.0,5.4,"Franklin, TN",Centennial,TN,43344,industry_comparison
2019,Cade Ballard,ATH,1951,3,80.22381422924902,,2.0,5.4,"Greeneville, TN",Greeneville,TN,16551,industry_comparison
2019,Freddie Mango,ATH,1952,3,80.21566205533598,,2.0,5.4,"Ferriday, LA",Delta Charter,LA,44335,industry_comparison
2019,Collin Schlee,QB,1954,3,80.21212121212122,,2.0,5.2,"Ijamsville, MD",Oakdale,MD,25206,industry_comparison
2019,Mariano Valenti,QB,1956,3,80.18181818181819,,2.0,5.4,"Fort Lauderdale, FL",St. Thomas Aquinas,FL,83155,industry_comparison
2019,Titus Swen,RB,1957,3,80.18181818181819,,2.0,5.4,"Haslet, TX",Eaton,TX,113054,industry_comparison
2019,Joe Ervin,RB,1961,3,80.13030303030303,,2.0,5.3,"Rock Hill, SC",South Pointe,SC,62139,industry_comparison
2019,Suddin Sapien,QB,1963,3,80.11515151515152,,2.0,5.4,"Midland, TX",Midland,TX,109251,industry_comparison
2019,George Udo,WR,1967,3,80.11212121212121,,2.0,5.2,"Walnut Creek, CA",Berean Christian,CA,45787,industry_comparison
2019,Corbin Walker,ATH,1968,3,80.0899209486166,,2.0,5.2,"Renton, WA",Oliver M. Hazen,WA,25962,industry_comparison
2019,Malik Jackson,TE,1969,3,80.08181818181819,,2.0,5.4,"Fort George G Meade, MD",Meade Senior,MD,143889,industry_comparison
2019,Javon Gantt,WR,1981,3,80.04545454545455,,2.0,5.3,"Jacksonville, FL",Westside,FL,58133,industry_comparison
2019,Kenneth Walker III,RB,1986,3,80.01515151515152,,2.0,5.4,"Arlington, TN",Arlington,TN,73195,industry_comparison
2019,Dedrick Wilson,WR,1988,3,80.0,,3.0,5.5,"Kenedy, TX",Kenedy ,TX,33262,industry_comparison
2019,Maliek Stallings,QB,1989,3,80.0,,3.0,5.5,"Macon, MS",Noxubee County,MS,81705,industry_comparison
2019,Aidan Wells,TE,1991,3,80.0,,3.0,5.5,"Cleveland, OH",St. Ignatius,OH,2058,industry_comparison
2019,Jack Bradley,TE,1994,3,80.0,,3.0,5.5,"Dallas, TX",Bishop Lynch,TX,50972,industry_comparison
2019,John Gordon McKernan,QB,1995,3,80.0,,3.0,5.5,"Baton Rouge, LA",University Lab,LA,63782,industry_comparison
2019,Josh Kelly,WR,1998,3,79.96363636363635,,2.0,5.3,"Fresno, CA",San Joaquin Memorial,CA,67958,industry_comparison
2019,Gaudie Campbell,WR,2006,3,79.90044466403162,,2.0,5.4,"Antioch, CA",Antioch,CA,45333,industry_comparison
2019,Willie Matthews,RB,2008,3,79.88957509881423,,2.0,5.4,"Montclair, NJ",Montclair,NJ,121530,industry_comparison
2019,Taron Beauford,RB,2009,3,79.88685770750989,,2.0,5.4,"Durham, NC",Southern,NC,110345,industry_comparison
2019,Noelly Miller,WR,2010,3,79.87327075098814,,2.0,5.4,"Rockville, MD",Thomas S. Wootton,MD,93832,industry_comparison
2019,Christian Webb,WR,2011,3,79.8705533596838,,2.0,5.4,"Sandy Spring, MD",Sherwood,MD,23234,industry_comparison
2019,Julius Elders,RB,2012,3,79.86783596837945,,2.0,5.4,"Madison, TN",Goodpasture Christian School,TN,68763,industry_comparison
2019,Caleb Nelson,WR,2013,3,79.86437747035573,,2.0,5.2,"Folsom, CA",Folsom,CA,17116,industry_comparison
2019,Deandre Caldwell,WR,2014,3,79.86240118577076,,2.0,5.4,"Smyrna, TN",Smyrna,TN,32958,industry_comparison
2019,Jake Woods,WR,2015,3,79.85696640316206,,2.0,5.4,"Santa Rosa, CA",Cardinal Newman,CA,53964,industry_comparison
2019,Ricky Kofoed,TE,2017,3,79.84848484848486,,2.0,5.4,"Charlotte, NC",Charlotte Christian,NC,100284,industry_comparison
2019,Brett Nabors,WR,2019,3,79.84337944664031,,2.0,5.4,"Nashville, TN",Christ Presbyterian Academy,TN,14185,industry_comparison
2019,Tyler Hudson,WR,2023,3,79.81818181818181,,2.0,5.2,"Spring, TX",Klein Oak,TX,142938,industry_comparison
2019,Jonny Barrett,WR,2024,3,79.81818181818181,,2.0,5.2,"Snoqualmie, WA",Mount Si,WA,65059,industry_comparison
2019,Shemar Thompson,RB,2025,3,79.81818181818181,,2.0,5.2,"Burlington, NC",Walter M Williams,NC,107179,industry_comparison
2019,Eyin Cole,WR,2034,3,79.81515151515151,,2.0,5.4,"Niceville, FL",Niceville,FL,43536,industry_comparison
2019,Christian Wells,WR,2035,3,79.81515151515151,,2.0,5.4,"Fort Lauderdale, FL",NSU University School,FL,23235,industry_comparison
2019,Markel McLaurin,ATH,2036,3,79.81515151515151,,2.0,5.4,"Collins, MS",Collins,MS,83690,industry_comparison
2019,Blake Watkins,ATH,2037,3,79.81077075098814,,2.0,5.4,"Smyrna, TN",Smyrna,TN,11069,industry_comparison
2019,Tre' Ross,ATH,2042,3,79.78181818181818,,2.0,5.4,"Tuscaloosa, AL",Hillcrest,AL,115102,industry_comparison
2019,Zach Gibson,QB,2044,3,79.77272727272728,,2.0,5.4,"Alpharetta, GA",Johns Creek,GA,122734,industry_comparison
2019,TyQuan Brown,RB,2046,3,79.77272727272728,,2.0,5.4,"Woodbridge, VA",Freedom,VA,118338,industry_comparison
2019,Deyvon Wright,RB,2047,3,79.77272727272728,,2.0,5.4,"Huntington Station, NY",Half Hollow Hills West,NY,36790,industry_comparison
2019,Brysen McKinney,QB,2051,3,79.77272727272728,,2.0,5.4,"Arlington, TX",Mansfield Summit,TX,16041,industry_comparison
2019,Rayshawn James,RB,2052,3,79.77272727272728,,2.0,5.4,"Houston, TX",Westfield,TX,142704,industry_comparison
2019,Martin Keeley,ATH,2054,3,79.77272727272728,,2.0,5.4,"Corona, CA",Centennial,CA,84499,industry_comparison
2019,Jamal Cooney,WR,2055,3,79.77272727272728,,2.0,5.4,"Fort Lauderdale, FL",St. Thomas Aquinas,FL,54835,industry_comparison
2019,Jabari Khepera,WR,2057,3,79.77272727272728,,2.0,5.4,"Dallas, TX",Bishop Dunne,TX,50766,industry_comparison
2019,Jayce Medlock,TE,2058,3,79.77272727272728,,2.0,5.4,"DeSoto, TX",DeSoto,TX,58576,industry_comparison
2019,Zakhayas Lee,RB,2061,3,79.77272727272728,,2.0,5.4,"Oregon City, OR",Oregon City,OR,123523,industry_comparison
2019,C.J. Yarbrough,WR,2062,3,79.77272727272728,,2.0,5.4,"Athens, AL",East Limestone,AL,16530,industry_comparison
2019,Jaden Smith,WR,2063,3,79.77272727272728,,2.0,5.4,"Kennedale, TX",Kennedale,TX,52702,industry_comparison
2019,Malikhi Miller,WR,2068,3,79.77272727272728,,2.0,5.4,"El Cerrito, CA",El Cerrito,CA,82072,industry_comparison
2019,James Tarver,ATH,2074,3,79.77272727272728,,2.0,5.4,"Jacksonville, FL",Raines,FL,55949,industry_comparison
2019,Milton Jackson,WR,2075,3,79.77272727272728,,2.0,5.4,"Douglas, GA",Coffee,GA,143710,industry_comparison
2019,De'Von Fox,WR,2077,3,79.77272727272728,,2.0,5.4,"Cleveland, OH",Maple Heights,OH,32862,industry_comparison
2019,Isiah Grant,ATH,2081,3,79.77272727272728,,2.0,5.4,"Dallas, GA",North Paudling,GA,49966,industry_comparison
2019,Jordan Medley,ATH,2083,3,79.77272727272728,,2.0,5.4,"Kannapolis, NC",A L Brown,NC,65749,industry_comparison
2019,Chris Green,WR,2088,3,79.77272727272728,,2.0,5.4,"Lancaster, TX",Lancaster,TX,21799,industry_comparison
2019,Seth Hayes,WR,2092,3,79.77272727272728,,2.0,5.4,"Magnolia, TX",Magnolia West,TX,106026,industry_comparison
2019,Kiland Harrison,WR,2094,3,79.77272727272728,,2.0,5.4,"Madison, MS",Saint Joseph Catholic,MS,75186,industry_comparison
2019,Noah Tumblin,QB,2095,3,79.77272727272728,,2.0,5.4,"San Diego, CA",Mira Mesa,CA,93784,industry_comparison
2019,Steven Fiso,ATH,2096,3,79.77272727272728,,2.0,5.4,,Faga'itua,,108944,industry_comparison
2019,Kevin Brown,RB,2102,3,79.7094861660079,,2.0,5.2,"Mattapan, MA",Everett,MA,73937,industry_comparison
2019,Dee Baker,RB,2105,3,79.66666666666667,,3.0,5.5,"Flowood, MS",Northwest Rankin,MS,33269,industry_comparison
2019,Mason Fairchild,TE,2107,3,79.66363636363637,,2.0,5.3,"Andale, KS",Andale,KS,84745,industry_comparison
2019,Grant Gremel,QB,2109,3,79.66032608695652,,3.0,5.5,"Noblesville, IN",Noblesville,IN,46480,industry_comparison
2019,Edward Saydee,RB,2114,3,79.63030303030303,,2.0,5.3,"Philadelphia, PA",William Penn Charter,PA,40718,industry_comparison
2019,Marcus Grissett,WR,2115,3,79.61882411067194,,2.0,5.3,"Myrtle Beach, SC",Myrtle Beach,SC,82714,industry_comparison
2019,Tiy Reed,WR,2116,3,79.6161067193676,,2.0,5.3,"Franklin, TN",Battle Ground Academy,TN,113063,industry_comparison
2019,Justin Jones,RB,2121,3,79.56447628458498,,2.0,5.3,"Hueytown, AL",Bessemer Academy,AL,144226,industry_comparison
2019,Adi Anderson,RB,2126,3,79.54545454545455,,2.0,5.3,"Oakland, CA",McClymonds,CA,1528,industry_comparison
2019,Darius Bowers,QB,2128,3,79.54545454545455,,2.0,5.3,"Fayetteville, AR",Fayetteville,AR,30175,industry_comparison
2019,Casey Clanton,TE,2130,3,79.54545454545455,,2.0,5.3,"Phoenix, AZ",Central,AZ,19035,industry_comparison
2019,Montavious Brini,ATH,2144,3,79.5,,3.0,5.5,"Bradenton, FL",IMG Academy,FL,90200,industry_comparison
2019,Daniel Richardson,QB,2145,3,79.5,,3.0,5.5,"Hollywood, FL",Miami Carol City,FL,29423,industry_comparison
2019,Dashaun Davis,ATH,2148,3,79.5,,3.0,5.5,"Deerfield Beach, FL",Deerfield Beach,FL,31224,industry_comparison
2019,Curt Casteel,QB,2149,3,79.5,,3.0,5.5,"Fort Lauderdale, FL",St. Thomas Aquinas,FL,27069,industry_comparison
2019,Alex Brown,WR,2152,3,79.5,,3.0,5.5,"Spring, TX",Klein Collins,TX,2868,industry_comparison
2019,Cole Motes,TE,2160,3,79.44545454545455,,2.0,5.2,"Thatcher, AZ",Thatcher,AZ,24790,industry_comparison
2019,Isaiah Gibbs,RB,2161,3,79.4439229249012,,2.0,5.4,"Knoxville, TN",Farragut,TN,49499,industry_comparison
2019,Quincy Watson,WR,2163,3,79.41131422924902,,2.0,5.4,"Malvern, PA",Malvern Prep,PA,97442,industry_comparison
2019,Tamatoa Falatea,WR,2164,3,79.4024209486166,,2.0,5.2,"Honolulu, HI",Punahou,HI,109980,industry_comparison
2019,Carter Wheat,TE,2169,3,79.33030303030304,,2.0,5.3,"Mesa, AZ",Red Mountain,AZ,18961,industry_comparison
2019,Tyler Grim,RB,2173,3,79.31818181818181,,2.0,5.2,"Horn Lake, MS",Horn Lake,MS,117631,industry_comparison
2019,Jamar Simpson,WR,2179,3,79.31818181818181,,2.0,5.2,"Moreno Valley, CA",Rancho Verde,CA,55052,industry_comparison
2019,Boone Abbott,QB,2183,3,79.31818181818181,,2.0,5.2,"American Fork, UT",American Fork,UT,11447,industry_comparison
2019,Ethan Erickson,TE,2186,3,79.31601731601731,,2.0,5.3,"Kahuku, HI",Kahuku,HI,42923,industry_comparison
2019,Juwaun Price,RB,2187,3,79.31274703557312,,2.0,5.2,"Peoria, AZ",Peoria,AZ,70136,industry_comparison
2019,Lucas Wright,RB,2189,3,79.30187747035573,,2.0,5.2,"Mesa, AZ",Desert Ridge,AZ,80408,industry_comparison
2019,Alec Trujillo,QB,2190,3,79.2969696969697,,2.0,5.3,"Fresno, CA",San Joaquin Memorial,CA,2697,industry_comparison
2019,Calvin Hill,RB,2191,3,79.27272727272728,,2.0,5.4,"Baytown, TX",Ross S. Sterling,TX,17354,industry_comparison
2019,Syheam McQueen,RB,2197,3,79.27272727272728,,2.0,5.4,"Laurinburg, NC",Scotland County,NC,109320,industry_comparison
2019,Noah Smith,WR,2198,3,79.27272727272728,,2.0,5.4,"Houston, TX",Cypress Ridge,TX,93746,industry_comparison
2019,Dayton Wade,ATH,2200,3,79.27272727272728,,2.0,5.4,"Hampton, GA",Lovejoy,GA,32707,industry_comparison
2019,Ross Malmgren,QB,2203,3,79.27272727272728,,2.0,5.4,"Dallas, GA",North Paudling,GA,102508,industry_comparison
2019,Joey Carroll,TE,2204,3,79.27272727272728,,2.0,5.4,"Toledo, OH",St. Francis de Sales,OH,62746,industry_comparison
2019,AJ Toney,WR,2208,3,79.27272727272728,,2.0,5.4,"Birmingham, AL",Jackson-Olin,AL,2240,industry_comparison
2019,Kamron Love,ATH,2213,3,79.27272727272728,,2.0,5.4,"Edmond, OK",Santa Fe,OK,71111,industry_comparison
2019,Deon Fountain,WR,2216,3,79.27272727272728,,2.0,5.4,"Quitman, GA",Brooks County,GA,34389,industry_comparison
2019,Dylan Fromm,QB,2217,3,79.27272727272728,,2.0,5.4,"Warner Robins, GA",Warner Robins,GA,39892,industry_comparison
2019,Levelle Bailey,ATH,2219,3,79.27272727272728,,2.0,5.4,"Sacramento, CA",Luther Burbank,CA,143840,industry_comparison
2019,Rhett Williams,TE,2220,3,79.27272727272728,,2.0,5.4,"Carmel, IN",Carmel,IN,99791,industry_comparison
2019,Devontez Walker,WR,2226,3,79.27272727272728,,2.0,5.4,"Charlotte, NC",West Charlotte,NC,36630,industry_comparison
2019,Peyton Sobosle,TE,2231,3,79.27272727272728,,2.0,5.4,"The Woodlands, TX",College Park,TX,96335,industry_comparison
2019,Spencer Witter,TE,2234,3,79.27272727272728,,2.0,5.4,"West Hartford, CT",Choate Rosemary Hall,CT,108100,industry_comparison
2019,Kendrick Brown,WR,2236,3,79.27272727272728,,2.0,5.4,"Meridian, MS",Meridian,MS,72896,industry_comparison
2019,Malik Dixon,ATH,2239,3,79.27272727272728,,2.0,5.4,"Apopka, FL",Wekiva,FL,81808,industry_comparison
2019,Jonathan Collins,ATH,2245,3,79.2040513833992,,2.0,5.2,"Williamstown, NJ",Williamstown,NJ,64590,industry_comparison
2019,Kurtis Rourke,QB,2247,3,79.18181818181819,,2.0,5.4,"Ottawa, ON",Holy Trinity,ON,76230,industry_comparison
2019,Kane Everson,ATH,2248,3,79.17687747035573,,2.0,5.2,"Harrisburg, PA",Harrisburg,PA,71146,industry_comparison
2019,Dayron Johnson,WR,2249,3,79.17588932806323,,2.0,5.3,"Springfield, TN",Springfield,TN,143419,industry_comparison
2019,Jarrett Guest,QB,2252,3,79.14848484848486,,2.0,5.4,"Acworth, GA",Kennesaw Mountain,GA,57128,industry_comparison
2019,Jordan Hull,WR,2253,3,79.11067193675889,,2.0,5.3,"Zionsville, IN",Zionsville,IN,143012,industry_comparison
2019,Joseph Carter,WR,2259,3,79.04545454545455,,2.0,5.3,"Plano, TX",Plano East,TX,66495,industry_comparison
2019,Tiquest Terry,WR,2262,3,79.04545454545455,,2.0,5.3,"Blacksburg, VA",Blacksburg,VA,113006,industry_comparison
2019,Braxton Collins,WR,2264,3,79.04545454545455,,2.0,5.3,"Greer, SC",Greer,SC,13472,industry_comparison
2019,Wyatt Draeger,TE,2270,3,79.04545454545455,,2.0,5.3,"Reno, NV",Reno,NV,121776,industry_comparison
2019,Chandler Whitfield,WR,2272,3,79.04545454545455,,2.0,5.3,"Zachary, LA",Zachary,LA,19950,industry_comparison
2019,Kendel Taylor,RB,2278,3,79.04545454545455,,2.0,5.3,"Madison Heights, MI",Bishop Foley,MI,72839,industry_comparison
2019,Anthony Summey,RB,2281,3,79.03087944664031,,2.0,5.4,"Jersey City, NJ",St. Peter's Prep,NJ,6602,industry_comparison
2019,David Clayton,WR,2282,3,79.03030303030303,,2.0,5.3,"Grapevine, TX",Grapevine,TX,31543,industry_comparison
2019,Jonathan Fells,RB,2284,3,79.02816205533598,,2.0,5.4,"Ozark, AL",Carroll,AL,64640,industry_comparison
2019,Latrele Palmer,RB,2285,3,79.01457509881423,,2.0,5.4,"Olney, MD",Our Lady Good Counsel HS,MD,78463,industry_comparison
2019,Cameron Baker,WR,2288,3,79.0,,3.0,5.5,"Germantown, TN",Germantown,TN,17618,industry_comparison
2019,DeAnthony Ball,WR,2290,3,79.0,,3.0,5.5,"Atlanta, GA",Carver,GA,33139,industry_comparison
2019,Zach Daniel,QB,2296,3,78.95238095238095,,3.0,5.5,"Houston, TX",The Kinkaid School,TX,122667,industry_comparison
2019,Gavin Screws,QB,2301,3,78.87878787878788,,2.0,5.2,"Jacksonville, FL",Baldwin,FL,45452,industry_comparison
2019,Larenz Redd,RB,2302,3,78.87878787878788,,2.0,5.2,"Salt Lake City, UT",East,UT,78173,industry_comparison
2019,Alex Flinn,QB,2304,3,78.87878787878788,,2.0,5.2,"Asheville, NC",AC Reynolds,NC,3003,industry_comparison
2019,Nick Ostmo,RB,2306,3,78.85350790513834,,2.0,5.2,"Portland, OR",Lincoln,OR,92835,industry_comparison
2019,Zion Hatley,RB,2312,3,78.84807312252966,,2.0,5.2,"Arkadelphia, AR",Arkadelphia,AR,123851,industry_comparison
2019,Jojo Siofele,RB,2315,3,78.81818181818181,,2.0,5.2,"Camas, WA",Union,WA,64170,industry_comparison
2019,Mekel Ealy,WR,2316,3,78.81818181818181,,2.0,5.2,"Oakley, CA",Freedom,CA,86937,industry_comparison
2019,Jamari Ferrell,RB,2317,3,78.81818181818181,,2.0,5.2,"Mission Viejo, CA",Mission Viejo,CA,55117,industry_comparison
2019,Hendrix Johnson,ATH,2322,3,78.81818181818181,,2.0,5.2,"Phoenix, AZ",Boulder Creek,AZ,143823,industry_comparison
2019,Jaden Voisin,ATH,2324,3,78.81818181818181,,2.0,5.2,"Crestview, FL",Crestview,FL,52712,industry_comparison
2019,Brandon Coleman,RB,2327,3,78.81818181818181,,2.0,5.2,"Columbia Station, OH",Columbia,OH,12339,industry_comparison
2019,Marvae Myers-Glover,ATH,2331,3,78.81818181818181,,2.0,5.2,"Orlando, FL",Oak Ridge,FL,84566,industry_comparison
2019,Ailym Ford,RB,2332,3,78.81818181818181,,2.0,5.2,"Florence, SC",West Florence,SC,2094,industry_comparison
2019,Kale Edwards,QB,2333,3,78.81818181818181,,2.0,5.2,"Coeur D Alene, ID",Coeur D'Alene,ID,70650,industry_comparison
2019,Justin Lockhart,WR,2338,3,78.81818181818181,,2.0,5.2,"Gardena, CA",La Salle,CA,69511,industry_comparison
2019,Javon Ivory,WR,2340,3,78.81515151515151,,2.0,5.4,"Grove Hill, AL",Clarke County,AL,143853,industry_comparison
2019,Emil Smith,WR,2348,3,78.77272727272728,,2.0,5.4,"Attalla, AL",Etowah,AL,41692,industry_comparison
2019,DJ Hart,WR,2350,3,78.77272727272728,,2.0,5.4,"New London, TX",West Rusk,TX,37299,industry_comparison
2019,Sean Simms,ATH,2351,3,78.77272727272728,,2.0,5.4,"Dallas, TX",South Oak Cliff,TX,105640,industry_comparison
2019,Dante Cephas,WR,2354,3,78.77272727272728,,2.0,5.4,"Pittsburgh, PA",Penn Hills,PA,29765,industry_comparison
2019,Griffin Helm,ATH,2357,3,78.77272727272728,,2.0,5.4,"Jacksonville, FL",Bartram Trail,FL,47139,industry_comparison
2019,Jaquarion Turner,RB,2360,3,78.77272727272728,,2.0,5.4,"Garland, TX",South Garland,TX,56442,industry_comparison
2019,Joshua Simon,WR,2361,3,78.77272727272728,,2.0,5.4,"Sumter, SC",Crestwood,SC,68090,industry_comparison
2019,Caden Blum,TE,2363,3,78.77272727272728,,2.0,5.4,"Baraboo, WI",Baraboo,WI,16696,industry_comparison
2019,Dekendrick Bender,WR,2365,3,78.77272727272728,,2.0,5.4,"Marshall, TX",Marshall,TX,33483,industry_comparison
2019,Blaise Bentsen,QB,2377,3,78.77272727272728,,2.0,5.4,"Sherman, TX",Sherman,TX,10702,industry_comparison
2019,Darrell Wyatt,WR,2387,3,78.77272727272728,,2.0,5.4,"Detroit, MI",Martin Luther King Jr.,MI,30708,industry_comparison
2019,Oscar Cardenas,TE,2390,3,78.77272727272728,,2.0,5.4,"San Antonio, TX",Brandeis,TX,94647,industry_comparison
2019,Javien Cuff,WR,2393,3,78.77272727272728,,2.0,5.4,"Vero Beach, FL",Vero Beach,FL,58035,industry_comparison
2019,Blake Muntz,TE,2395,3,78.77272727272728,,2.0,5.4,"Richmond, KY",Madison Central,KY,10963,industry_comparison
2019,Tyler Stephens,TE,2396,3,78.77272727272728,,2.0,5.4,"Leavittsburg, OH",Labrae,OH,118125,industry_comparison
2019,Golden Eke,WR,2398,3,78.77272727272728,,2.0,5.4,"Houston, TX",Langham Creek,TX,156171,industry_comparison
