hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2022,Logan Tanner,TE,1141,3,84.1,,3.0,5.5,"Houston, TX",St Pius X,TX,79903,industry_comparison
2022,Jason Thompson,WR,1145,3,84.1,,3.0,5.5,"Studio City, CA",Harvard-Westlake,CA,57828,industry_comparison
2022,Eric Weatherly,WR,1157,3,84.05,,3.0,5.5,"Jacksonville, FL",Bartram Trail,FL,42482,industry_comparison
2022,Byrum Brown,QB,1158,3,84.05,,3.0,5.6,"Rolesville, NC",Rolesville,NC,16332,industry_comparison
2022,Tyler Voss,QB,1159,3,84.03636363636365,,2.0,5.4,"Valencia, CA",Oaks Christian,CA,118214,industry_comparison
2022,Jake Gassaway,TE,1160,3,84.03636363636365,,2.0,5.4,"Omaha, NE",Millard South,NE,53485,industry_comparison
2022,Rodney Harris II,WR,1162,3,84.025,,3.0,5.6,"Cincinnati, OH",Princeton,OH,101713,industry_comparison
2022,DJ Burks,ATH,1163,3,84.025,,3.0,5.6,"Maryville, TN",Maryville,TN,37264,industry_comparison
2022,Coy Eakin,WR,1164,3,84.025,,3.0,5.6,"Stephenville, TX",Stephenville,TX,150412,industry_comparison
2022,Ali Wells,ATH,1166,3,84.0,,3.0,5.7,"Saint Louis, MO",Lutheran North,MO,3720,industry_comparison
2022,Gunnar Smith,QB,1174,3,83.95,,3.0,5.6,"Lake Mary, FL",Lake Mary,FL,47222,industry_comparison
2022,Jerrale Powers,TE,1178,3,83.9,,3.0,5.5,"Duncanville, TX",Duncanville,TX,60978,industry_comparison
2022,Keith Wheeler,WR,1183,3,83.875,,3.0,5.5,"Humble, TX",Atascocita,TX,72231,industry_comparison
2022,Joe Humphreys,QB,1188,3,83.875,,3.0,5.5,"Owensboro, KY",Daviess County,KY,145666,industry_comparison
2022,Mike Higgins,TE,1191,3,83.875,,3.0,5.5,"Ho Ho Kus, NJ",Blair Academy,NJ,148401,industry_comparison
2022,Tyson Rooks,WR,1192,3,83.875,,3.0,5.5,"Brunswick, GA",Glynn Academy,GA,149815,industry_comparison
2022,Tyler Bailey,WR,1193,3,83.85,,3.0,5.5,"Prosper, TX",Prosper,TX,144940,industry_comparison
2022,Cardell Williams,QB,1194,3,83.85,,3.0,5.5,"Houston, TX",Westfield,TX,18320,industry_comparison
2022,Dontrell Jackson,QB,1203,3,83.775,,3.0,5.6,"Chicago, IL",Marist,IL,144801,industry_comparison
2022,Tajh Sanders,WR,1204,3,83.775,,3.0,5.5,"Valdosta, GA",Valdosta,GA,109890,industry_comparison
2022,Jaylen Ward,WR,1210,3,83.75,,3.0,5.6,"Alabaster, AL",Thompson,AL,58995,industry_comparison
2022,Jaxon Dailey,QB,1212,3,83.75,,3.0,5.6,"Des Moines, IA",Southeast Polk,IA,58325,industry_comparison
2022,Jarinn Kalama,ATH,1216,3,83.73636363636363,,2.0,5.4,"Heber City, UT",Wasatch,UT,145601,industry_comparison
2022,Caden Veltkamp,QB,1217,3,83.725,,3.0,5.6,"Bowling Green, KY",South Warren,KY,16763,industry_comparison
2022,JC French,QB,1218,3,83.675,,3.0,5.6,"Roswell, GA",Blessed Trinity Catholic,GA,59312,industry_comparison
2022,Max Klare,TE,1220,3,83.675,,3.0,5.5,"Cincinnati, OH",St. Xavier,OH,86636,industry_comparison
2022,Savion Red,WR,1221,3,83.65,,3.0,5.5,"Grand Prairie, TX",Grand Prairie,TX,104953,industry_comparison
2022,Gabe Burkle,TE,1222,3,83.65,,3.0,5.5,"Cedar Rapids, IA",Prairie,IA,44482,industry_comparison
2022,Jakob Galloway,ATH,1223,3,83.65,,3.0,5.5,"Wilmington, CA",Phineas Banning Senior,CA,54006,industry_comparison
2022,Jordan Perry,ATH,1224,3,83.65,,3.0,5.5,"Jefferson, GA",Jefferson,GA,65877,industry_comparison
2022,Devin Kargman,QB,1227,3,83.63636363636364,,2.0,5.4,"Camden, NJ",Woodrow Wilson,NJ,144715,industry_comparison
2022,Travelle Anderson,RB,1229,3,83.625,,3.0,5.6,"Blytheville, AR",Gosnell,AR,114447,industry_comparison
2022,Houston Thomas,TE,1235,3,83.6,,3.0,5.5,"College Station, TX",College Station,TX,48257,industry_comparison
2022,Brandon White,WR,1236,3,83.6,,3.0,5.5,"Cincinnati, OH",Archbishop Moeller,OH,13301,industry_comparison
2022,Tae Meadows,RB,1237,3,83.6,,3.0,5.5,"Roanoke, AL",Handley,AL,109698,industry_comparison
2022,Sutton Smith,RB,1239,3,83.6,,3.0,5.5,"Powder Springs, GA",McEachern,GA,109288,industry_comparison
2022,Cole Turner,WR,1242,3,83.6,,3.0,5.5,"Birmingham, AL",Vestavia Hills,AL,150126,industry_comparison
2022,Chris Hicks,RB,1243,3,83.575,,3.0,5.5,"Duncanville, TX",Duncanville,TX,21908,industry_comparison
2022,Ashton Hollins,ATH,1245,3,83.575,,3.0,5.5,"Lucedale, MS",George County,MS,146068,industry_comparison
2022,Bishop Davenport,QB,1246,3,83.56136363636364,,2.0,5.4,"Spring, TX",Spring,TX,10581,industry_comparison
2022,Xavier Smith,ATH,1247,3,83.53636363636365,,2.0,5.4,"Fairburn, GA",Langston Hughes,GA,149810,industry_comparison
2022,Qualon Farrar,RB,1248,3,83.525,,3.0,5.6,"Dallas, TX",Skyline,TX,97076,industry_comparison
2022,Terrance Carter,TE,1251,3,83.51136363636364,,2.0,5.4,"Harker Heights, TX",Harker Heights,TX,111321,industry_comparison
2022,Silas Etter,ATH,1254,3,83.5,,3.0,5.6,"Eudora, KS",Eudora,KS,107435,industry_comparison
2022,Isaiah Gordon,ATH,1255,3,83.475,,3.0,5.6,"Daytona Beach, FL",Mainland,FL,49509,industry_comparison
2022,JP Zamora,QB,1256,3,83.475,,3.0,5.6,"Pasco, WA",Chiawana,WA,68360,industry_comparison
2022,Henry Boyer,TE,1259,3,83.45,,3.0,5.5,"Oak Lawn, IL",Brother Rice,IL,47954,industry_comparison
2022,Naivyan Cargill,TE,1264,3,83.4,,3.0,5.5,"Palm Beach Gardens, FL",Palm Beach Gardens,FL,150413,industry_comparison
2022,Tyson Struber,WR,1268,3,83.375,,3.0,5.5,"Canton, KS",Canton-Galva,KS,119076,industry_comparison
2022,Brayden Loftin,TE,1271,3,83.375,,3.0,5.5,"Council Bluffs, IA",Lewis Central,IA,13549,industry_comparison
2022,Garrett Oakley,TE,1275,3,83.37272727272727,,2.0,5.3,"Columbus, NE",Scotus Central Catholic,NE,45030,industry_comparison
2022,Sean Sallis,TE,1276,3,83.35,,3.0,5.5,"Carrollton, TX",Creekview,TX,105625,industry_comparison
2022,Jai-Ayviauynn Celestine,ATH,1277,3,83.35,,3.0,5.5,"Miami, FL",Hialeah,FL,53109,industry_comparison
2022,Bennett Meredith,QB,1281,3,83.35,,3.0,5.5,"Birmingham, AL",Hoover,AL,10204,industry_comparison
2022,Nikki Taylor,WR,1282,3,83.35,,3.0,5.5,"Luverne, AL",Luverne,AL,93364,industry_comparison
2022,Bennett Galloway,RB,1284,3,83.35,,3.0,5.5,"Chapin, SC",Chapin,SC,146133,industry_comparison
2022,Camarion Thornton,ATH,1286,3,83.325,,3.0,5.5,"Los Angeles, CA",Cathedral,CA,17558,industry_comparison
2022,T.J. Harden,RB,1288,3,83.325,,3.0,5.5,"Los Angeles, CA",Inglewood,CA,237345,industry_comparison
2022,Rayshawn Pleasant,ATH,1291,3,83.3,,3.0,5.6,"West Monroe, LA",West Monroe,LA,99082,industry_comparison
2022,Zavier Short,ATH,1292,3,83.28636363636365,,2.0,5.4,"Chapin, SC",Chapin,SC,123638,industry_comparison
2022,Cyrus Allen,WR,1293,3,83.275,,3.0,5.5,"New Orleans, LA",L.B. Landry,LA,27260,industry_comparison
2022,Omar Johnson,RB,1295,3,83.25,,,,"Columbia, MS",Columbia,MS,145494,industry_comparison
2022,Devin Alves,ATH,1297,3,83.25,,,,"Melbourne, FL",Melbourne,FL,150383,industry_comparison
2022,Christopher Smalley,ATH,1300,3,83.23636363636363,,2.0,5.4,"Minden, NV",Douglas County,NV,23413,industry_comparison
2022,Kord Shaw,ATH,1301,3,83.23636363636363,,2.0,5.4,"Ogden, UT",Bonneville,UT,146115,industry_comparison
2022,Sheldon Canley Jr.,RB,1303,3,83.21136363636364,,2.0,5.4,"Lompoc, CA",Lompoc,CA,107095,industry_comparison
2022,Javon Tracy,ATH,1305,3,83.175,,3.0,5.5,"Indianapolis, IN",Decatur Central,IN,58185,industry_comparison
2022,Javohn Thomas,WR,1306,3,83.175,,3.0,5.5,"Tampa, FL",Sickles,FL,58102,industry_comparison
2022,Charles Hodge IV,ATH,1308,3,83.17272727272729,,2.0,5.3,"Smithville, TX",Smithville,TX,149970,industry_comparison
2022,Beau Green,QB,1309,3,83.16136363636365,,2.0,5.4,"Madera, CA",Madera,CA,9513,industry_comparison
2022,Pat Caughey,TE,1310,3,83.15,,3.0,5.5,"Morristown, NJ",Delbarton,NJ,95160,industry_comparison
2022,Ahmarian Granger,ATH,1312,3,83.15,,3.0,5.5,"Norfolk, VA",Maury,VA,1924,industry_comparison
2022,Tyler Powell,TE,1313,3,83.15,,3.0,5.5,"Phoenix, AZ",Brophy College Preparatory,AZ,117977,industry_comparison
2022,Demarcus Lacey,ATH,1316,3,83.13636363636364,,2.0,5.4,"Pleasant Grove, AL",Pleasant Grove,AL,33722,industry_comparison
2022,Te'Sean Smoot,QB,1317,3,83.125,,3.0,5.6,"Springfield, OH",Springfield,OH,111014,industry_comparison
2022,Kyron Henderson,WR,1318,3,83.125,,3.0,5.6,"Dallas, TX",Kimball,TX,77269,industry_comparison
2022,CJ Clinkscales,ATH,1319,3,83.125,,3.0,5.5,"Buford, GA",Buford,GA,23579,industry_comparison
2022,Josh Sapp,TE,1326,3,83.125,,3.0,5.5,"Greenville, SC",Greenville,SC,67551,industry_comparison
2022,Brandon Connard,RB,1327,3,83.125,,3.0,5.5,"Murfreesboro, TN",Riverdale,TN,12346,industry_comparison
2022,Toby Payne,TE,1333,3,83.1,,3.0,5.5,"Poca, WV",Poca,WV,113248,industry_comparison
2022,Amari Clark,WR,1341,3,83.05,,3.0,5.5,"Camden, NJ",Woodrow Wilson,NJ,4189,industry_comparison
2022,Rian Black,WR,1345,3,83.01136363636364,,2.0,5.4,"Rockledge, FL",Rockledge,FL,99810,industry_comparison
2022,Hank Beatty,WR,1346,3,83.01136363636364,,2.0,5.4,"Rochester, IL",Rochester,IL,47429,industry_comparison
2022,Makhi Hughes,RB,1349,3,83.01136363636364,,2.0,5.4,"Birmingham, AL",Huffman,AL,145512,industry_comparison
2022,Jack Lausch,QB,1350,3,83.00909090909092,,2.0,5.2,"Oak Lawn, IL",Brother Rice,IL,51175,industry_comparison
2022,Maleeyon Winfield,WR,1351,3,83.0,,3.0,5.5,"Dallas, TX",Skyline,TX,81680,industry_comparison
2022,Brendan Sorsby,QB,1357,3,82.98636363636363,,2.0,5.4,"Lake Dallas, TX",Lake Dallas,TX,13764,industry_comparison
2022,Keenan McCaddy,WR,1358,3,82.98636363636363,,2.0,5.4,"Honolulu, HI",Moanalua,HI,146215,industry_comparison
2022,Delaney Crawford,QB,1359,3,82.98636363636363,,2.0,5.4,"Corona, CA",Corona,CA,148968,industry_comparison
2022,Devin Grant,ATH,1360,3,82.975,,,,"Flushing, NY",Holy Cross,NY,146250,industry_comparison
2022,Damon Youngblood,ATH,1368,3,82.92272727272729,,2.0,5.3,"McKinney, TX",McKinney,TX,28749,industry_comparison
2022,Terron Kellman,RB,1372,3,82.9,,3.0,5.5,"Baltimore, MD",St. Frances Academy,MD,111790,industry_comparison
2022,Kevin Jennings,QB,1378,3,82.9,,3.0,5.5,"Dallas, TX",South Oak Cliff,TX,149795,industry_comparison
2022,Caden Becker,QB,1379,3,82.89772727272728,,2.0,5.3,"Omaha, NE",Skutt Catholic,NE,16693,industry_comparison
2022,Kaden Martin,QB,1380,3,82.88636363636364,,2.0,5.4,"Knoxville, TN",McDonogh School,TN,70381,industry_comparison
2022,Rodeo Graham,RB,1382,3,82.875,,3.0,5.6,"Baton Rouge, LA",University Lab,LA,35080,industry_comparison
2022,Treyson Bourguet,QB,1383,3,82.875,,3.0,5.5,"Tucson, AZ",Salpointe Catholic,AZ,116328,industry_comparison
2022,Braylon Stewart,RB,1385,3,82.875,,3.0,5.6,"Texarkana, TX",Texas High,TX,13635,industry_comparison
2022,Tate Carney,RB,1388,3,82.85,,3.0,5.5,"Mocksville, NC",Davie County,NC,110407,industry_comparison
2022,EJ Evett,WR,1389,3,82.85,,3.0,5.5,"Seneca, SC",Seneca,SC,40818,industry_comparison
2022,Keith Adams Jr.,RB,1390,3,82.85,,3.0,5.6,"Canton, GA",Cherokee,GA,72016,industry_comparison
2022,Bryan Henry,TE,1394,3,82.81136363636364,,2.0,5.4,"Belton, TX",Belton,TX,147082,industry_comparison
2022,Kyle Lowe,QB,1399,3,82.75,,3.0,5.5,"Memphis, TN",Fayette Ware Comprehensive,TN,76743,industry_comparison
2022,Davin Wydner,QB,1400,3,82.75,,3.0,5.5,"Melbourne, FL",Holy Trinity Episcopal Academy,FL,32276,industry_comparison
2022,TJ Johnson,WR,1401,3,82.75,,3.0,5.5,"Alexandria, LA",Alexandria,LA,145624,industry_comparison
2022,John Rutledge,WR,1402,3,82.75,,,,"Dallas, TX",Highland Park,TX,150081,industry_comparison
2022,Cole Pennington,QB,1403,3,82.73636363636363,,2.0,5.4,"Lexington, KY",Sayre School,KY,24823,industry_comparison
2022,Jake McTaggart,TE,1407,3,82.71136363636364,,2.0,5.4,"Hayesville, NC",Hayesville,NC,53672,industry_comparison
2022,Rawson MacNeill,WR,1408,3,82.71136363636364,,2.0,5.4,"Marietta, GA",Walton,GA,98785,industry_comparison
2022,Jalen Holly,WR,1410,3,82.675,,3.0,5.5,"River Rouge, MI",River Rouge,MI,54335,industry_comparison
2022,Trey Porter,ATH,1411,3,82.675,,3.0,5.5,"Ankeny, IA",Ankeny Centennial,IA,116195,industry_comparison
2022,DC Temple,TE,1414,3,82.67272727272729,,2.0,5.3,"West Bloomfield, MI",St. Mary's,MI,146253,industry_comparison
2022,Destun Thomas,WR,1417,3,82.65,,3.0,5.5,"Cleveland, TN",Cleveland,TN,147829,industry_comparison
2022,Mike Jackson,WR,1418,3,82.625,,3.0,5.5,"Miami, FL",Miami Palmetto,FL,144099,industry_comparison
2022,Terrell Crosby,WR,1419,3,82.625,,3.0,5.5,"Saint Petersburg, FL",Lakewood,FL,111517,industry_comparison
2022,Jawaun Northington,ATH,1422,3,82.625,,3.0,5.6,"Louisville, KY",Dupont Manual,KY,58282,industry_comparison
2022,Jacob Holmes,ATH,1427,3,82.625,,3.0,5.5,"Chandler, AZ",Chandler,AZ,52010,industry_comparison
2022,Kenyon Clay,RB,1428,3,82.62272727272727,,2.0,5.3,"Union, MS",Union,MS,73553,industry_comparison
2022,Sam Martin Jr,RB,1429,3,82.6,,3.0,5.5,"Paramus, NJ",Curtis,NJ,104384,industry_comparison
2022,Elijah Jackson-Anderson,RB,1434,3,82.56136363636364,,2.0,5.4,"Grand Blanc, MI",Grand Blanc,MI,144363,industry_comparison
2022,Jordan Ramsey,RB,1435,3,82.56136363636364,,2.0,5.4,"Sterling Heights, MI",Adlai Stevenson,MI,65922,industry_comparison
2022,Sterling Lockett,WR,1436,3,82.53636363636365,,2.0,5.4,"Stilwell, KS",Blue Valley,KS,108625,industry_comparison
2022,Dontierre Fisher,RB,1441,3,82.525,,3.0,5.6,"Checotah, OK",Checotah,OK,38479,industry_comparison
2022,Cole Prusia,WR,1442,3,82.51136363636364,,2.0,5.4,"Tualatin, OR",Tualatin,OR,24836,industry_comparison
2022,Chris Bell,WR,1444,3,82.51136363636364,,2.0,5.4,"Yazoo City, MS",Greenville Christian School,MS,21313,industry_comparison
2022,Idris Williams,ATH,1448,3,82.5,,3.0,5.5,"Lakeland, FL",Lakeland Christian School,FL,48918,industry_comparison
2022,Caleb Merritt,ATH,1453,3,82.48636363636363,,2.0,5.4,"Saint Louis, MO",John Burroughs School,MO,17102,industry_comparison
2022,Bert Emanuel Jr.,QB,1457,3,82.475,,3.0,5.6,"Missouri City, TX",Ridge Point,TX,10338,industry_comparison
2022,Jameel Gardner,WR,1460,3,82.44772727272728,,2.0,5.3,"Detroit, MI",Cass Technical,MI,55228,industry_comparison
2022,Ambrose Wilson,ATH,1461,3,82.425,,3.0,5.5,"East Lansing, MI",East Lansing,MI,4250,industry_comparison
2022,Wyatt Sullivan,WR,1463,3,82.425,,3.0,5.5,"Dacula, GA",Robert F Munroe Day School,GA,121843,industry_comparison
2022,Charles Robertson,WR,1466,3,82.425,,3.0,5.5,"Zachary, LA",Zachary,LA,146205,industry_comparison
2022,Jaylen Jennings,RB,1468,3,82.4,,3.0,5.5,"Columbus, OH",Harvest Preparatory School,OH,145416,industry_comparison
2022,Jontez Williams,WR,1471,3,82.4,,3.0,5.5,"Starke, FL",Bradford,FL,65108,industry_comparison
2022,Will Dixon,TE,1472,3,82.4,,,,"Hillsborough, NJ",Blair Academy,NJ,146245,industry_comparison
2022,Javen Jacobs,ATH,1475,3,82.375,,3.0,5.6,"Scottsdale, AZ",Saguaro,AZ,144690,industry_comparison
2022,Kareem Burke,WR,1476,3,82.375,,3.0,5.5,"Jacksonville, FL",Raines,FL,71229,industry_comparison
2022,Max Reese,WR,1480,3,82.375,,3.0,5.5,"Oak Park, IL",Fenwick,IL,86712,industry_comparison
2022,Benson Prosper,WR,1481,3,82.375,,3.0,5.5,"Hialeah, FL",Champagnat Catholic - Hialeah,FL,10259,industry_comparison
2022,Maurice Jones,RB,1487,3,82.35,,3.0,5.5,"Miami, FL",Killian,FL,144823,industry_comparison
2022,Nikolas McMillan,WR,1491,3,82.30909090909091,,2.0,5.2,"Buffalo, NY",Canisius,NY,93428,industry_comparison
2022,Virgil Marshall,ATH,1493,3,82.3,,3.0,5.5,"Rockledge, FL",Rockledge,FL,119852,industry_comparison
2022,Ethan Vasko,QB,1494,3,82.28636363636365,,2.0,5.4,"Chesapeake, VA",Oscar Smith,VA,43069,industry_comparison
2022,Elijah Barclay,WR,1498,3,82.25,,3.0,5.5,"Tucson, AZ",Salpointe Catholic,AZ,41070,industry_comparison
2022,Eden James,RB,1499,3,82.25,,3.0,5.5,"Port Saint Lucie, FL",Treasure Coast,FL,145570,industry_comparison
2022,Jackson Paradis,RB,1501,3,82.23636363636363,,2.0,5.4,"Kingston, NH",Tilton School,NH,51658,industry_comparison
2022,Mekhi Lynn,QB,1503,3,82.23636363636363,,2.0,5.4,"Cincinnati, OH",Princeton,OH,86958,industry_comparison
2022,Nathan Acevedo,WR,1505,3,82.23636363636363,,2.0,5.4,"San Diego, CA",Lincoln High School,CA,147416,industry_comparison
2022,Matt Hoffman,TE,1508,3,82.2,,3.0,5.5,"Wyncote, PA",Cheltenham,PA,146140,industry_comparison
2022,Markim McKinnie,RB,1510,3,82.175,,3.0,5.5,"Akron, OH",Archbishop Hoban,OH,83742,industry_comparison
2022,Chase Sowell,WR,1512,3,82.175,,3.0,5.5,"Humble, TX",Atascocita,TX,149887,industry_comparison
2022,Jordan Morris,TE,1514,3,82.17272727272729,,2.0,5.3,"Mesa, AZ",Red Mountain,AZ,65801,industry_comparison
2022,Malachi Medlock,RB,1519,3,82.15,,3.0,5.5,"Duncanville, TX",Duncanville,TX,81439,industry_comparison
2022,Jade Arroyo,TE,1520,3,82.14772727272728,,2.0,5.3,"Littleton, CO",Highlands Ranch,CO,52558,industry_comparison
2022,Chase Harrison,QB,1521,3,82.125,,3.0,5.5,"Dayton, OH",Centerville,OH,20706,industry_comparison
2022,James Smiley Jr.,RB,1522,3,82.125,,3.0,5.6,"Clearwater, FL",Armwood,FL,55913,industry_comparison
2022,Devin Riles,ATH,1524,3,82.125,,3.0,5.5,"Atlanta, GA",Carver,GA,36186,industry_comparison
2022,Xavier Scott,ATH,1525,3,82.125,,3.0,5.5,"Palm Beach Gardens, FL",Dwyer,FL,122154,industry_comparison
2022,Anthony Costanzo,ATH,1527,3,82.1,,3.0,5.5,"Monument, CO",Palmer Ridge,CO,5990,industry_comparison
2022,Fresh Walters,ATH,1530,3,82.08636363636364,,2.0,5.4,"Port Saint Lucie, FL",St. Lucie West Centennial,FL,146159,industry_comparison
2022,Dami'on Thompson,WR,1531,3,82.06136363636364,,2.0,5.4,"Mableton, GA",Pebblebrook,GA,28500,industry_comparison
2022,Tabry Shettron,TE,1532,3,82.06136363636364,,2.0,5.4,"Edmond, OK",Santa Fe,OK,109662,industry_comparison
2022,Chad Mascoe,QB,1536,3,82.05,,3.0,5.5,"Kissimmee, FL",Osceola,FL,19615,industry_comparison
2022,Ryan Burger,QB,1538,3,82.03636363636365,,2.0,5.4,"Myrtle Beach, SC",Myrtle Beach,SC,102975,industry_comparison
2022,Elijah Hopkins,ATH,1539,3,82.03636363636365,,2.0,5.4,"Ocala, FL",West Port,FL,41228,industry_comparison
2022,Cannon DeVries,ATH,1540,3,82.03636363636365,,2.0,5.4,"Ogden, UT",Weber,UT,18285,industry_comparison
2022,Khari Butler,WR,1546,3,82.0,,3.0,5.5,"Westlake Village, CA",Oaks Christian,CA,74975,industry_comparison
2022,Jayshon Powers,RB,1547,3,82.0,,,,"Garland, TX",Garland,TX,59219,industry_comparison
2022,Damon Williams,ATH,1548,3,82.0,,3.0,5.5,"Inglewood, CA",Inglewood,CA,28745,industry_comparison
2022,Rashad McKinley,WR,1549,3,82.0,,3.0,5.5,"Saint Paul, MN",Hill-Murray,MN,98557,industry_comparison
2022,Tahj Owens,RB,1553,3,82.0,,3.0,5.5,"Los Angeles, CA",Loyola,CA,109765,industry_comparison
2022,Daverrick Jenkins,WR,1570,3,81.9,,3.0,5.5,"Miami, FL",Northwestern,FL,145634,industry_comparison
2022,Matthew James,WR,1572,3,81.88636363636364,,2.0,5.4,"Boca Raton, FL",Saint Andrew's School,FL,145261,industry_comparison
2022,Dijmon Wheeler,WR,1573,3,81.88636363636364,,2.0,5.4,"Moultrie, GA",Colquitt County,GA,36946,industry_comparison
2022,Merhauti Xepera,TE,1575,3,81.86136363636363,,2.0,5.4,"Gilbert, AZ",Higley,AZ,148385,industry_comparison
2022,Kaleb Hutchinson,ATH,1576,3,81.85,,,,"Augusta, GA",Westside,GA,146194,industry_comparison
2022,Cam Pickett,WR,1580,3,81.81136363636364,,2.0,5.4,"Chicago, IL",Brooks College Prep,IL,18023,industry_comparison
2022,Josh Dallas,ATH,1582,3,81.81136363636364,,2.0,5.4,"Sharpsburg, GA",Trinity Christian School,GA,66988,industry_comparison
2022,Justus Ross-Simmons,WR,1583,3,81.81136363636364,,2.0,5.4,"Inglewood, CA",Inglewood,CA,147409,industry_comparison
2022,Zyion Claville,ATH,1584,3,81.78636363636365,,2.0,5.4,"Shreveport, LA",Huntington,LA,123937,industry_comparison
2022,Mario Easterly,WR,1585,3,81.78636363636365,,2.0,5.4,"Harrisburg, PA",Bishop McDevitt,PA,83187,industry_comparison
2022,John Griffith,QB,1587,3,81.775,,3.0,5.5,"Baltimore, MD",St. Frances Academy,MD,63238,industry_comparison
2022,Maddux Madsen,QB,1590,3,81.76136363636364,,2.0,5.4,"American Fork, UT",American Fork,UT,81241,industry_comparison
2022,Jabari Bates,RB,1594,3,81.75,,3.0,5.5,"Bellflower, CA",St. John Bosco,CA,50742,industry_comparison
2022,Jyzaiah Rockwell,WR,1595,3,81.75,,3.0,5.5,"Gilmer, TX",Gilmer,TX,58490,industry_comparison
2022,Jhalyn Bailey,WR,1597,3,81.75,,,,"Houston, TX",North Shore,TX,144873,industry_comparison
2022,Donovan Giles,WR,1601,3,81.75,,,,"Cocoa, FL",Cocoa,FL,38177,industry_comparison
2022,Darrell DeMesme,WR,1604,3,81.75,,3.0,5.5,"New Orleans, LA",Eleanor McMain,LA,30633,industry_comparison
2022,Alex Perry,WR,1606,3,81.75,,,,"Venice, FL",Port Charlotte,FL,147208,industry_comparison
2022,Gavin Garcia,RB,1610,3,81.73636363636363,,2.0,5.4,"Catawissa, PA",Southern Columbia Area,PA,45384,industry_comparison
2022,Mike Sharpe II,RB,1612,3,81.69772727272726,,2.0,5.3,"Pinson, AL",Pinson Valley,AL,89356,industry_comparison
2022,Carson Haggard,QB,1614,3,81.675,,3.0,5.5,"Miami, FL",Gulliver Prep,FL,18765,industry_comparison
2022,Landry Lyddy,QB,1616,3,81.675,,3.0,5.5,"Shreveport, LA",Calvary Baptist Academy,LA,78061,industry_comparison
2022,Trevin Ostler,ATH,1619,3,81.67272727272727,,2.0,5.3,"Bountiful, UT",Bountiful,UT,146182,industry_comparison
2022,Robert Briggs,ATH,1620,3,81.67272727272727,,2.0,5.3,"Bellville, TX",Bellville,TX,146221,industry_comparison
2022,Junior Vandeross,ATH,1623,3,81.65,,3.0,5.5,"Tampa, FL",Jesuit,FL,68891,industry_comparison
2022,Rex Haynes,WR,1626,3,81.63636363636364,,2.0,5.4,"San Diego, CA",Cathedral Catholic,CA,99714,industry_comparison
2022,Marcus Vinson,TE,1627,3,81.63636363636364,,2.0,5.4,"Duncanville, TX",Duncanville,TX,83065,industry_comparison
2022,Juan Wilson,WR,1628,3,81.63636363636364,,2.0,5.4,"Downey, CA",Warren,CA,68462,industry_comparison
2022,Tajae Broadie,TE,1631,3,81.625,,3.0,5.5,"Middletown, PA",Middletown Area,PA,109876,industry_comparison
2022,Matteo Carriere,WR,1641,3,81.56136363636364,,2.0,5.4,"Alpharetta, GA",Alpharetta,GA,85941,industry_comparison
2022,Miles Williams,WR,1646,3,81.53636363636365,,2.0,5.4,"Clackamas, OR",Clackamas,OR,89751,industry_comparison
2022,Bobby Golden,WR,1649,3,81.51136363636364,,2.0,5.4,"Miami, FL",Miami Palmetto,FL,11300,industry_comparison
2022,Jake McNamara,QB,1650,3,81.51136363636364,,2.0,5.4,"Franklin, TN",Page,TN,146217,industry_comparison
2022,Floyd Chalk,RB,1651,3,81.5,,3.0,5.5,"Mission Hills, CA",Bishop Alemany,CA,43857,industry_comparison
2022,Dayvon Young,WR,1653,3,81.5,,3.0,5.5,"Oak Park, MI",Southfield,MI,32722,industry_comparison
2022,Rodrick Huntley,ATH,1654,3,81.5,,3.0,5.5,"Fort Pierce, FL",Fort Pierce Westwood,FL,144760,industry_comparison
2022,Roshane Cruickshank,WR,1655,3,81.5,,,,"Houston, TX",Lamar,TX,102455,industry_comparison
2022,Osiris Ross,ATH,1656,3,81.5,,3.0,5.5,"Ramseur, NC",Eastern Randolph,NC,94689,industry_comparison
2022,Austin Myers,QB,1658,3,81.5,,3.0,5.5,"Vilonia, AR",Vilonia,AR,8584,industry_comparison
2022,Jonathan Murray,TE,1659,3,81.5,,3.0,5.5,"Birmingham, AL",Huffman,AL,64822,industry_comparison
2022,Jmariyae Robinson,WR,1663,3,81.5,,3.0,5.5,"Cocoa, FL",Cocoa,FL,61906,industry_comparison
2022,Jaishon Davis,ATH,1664,3,81.5,,3.0,5.5,"Arkadelphia, AR",Arkadelphia,AR,53216,industry_comparison
2022,Oakie Salave'a,ATH,1667,3,81.48636363636363,,2.0,5.4,"Pago Pago, AS",Tafuna,AS,94114,industry_comparison
2022,E.J. Warner,QB,1668,3,81.48636363636363,,2.0,5.4,"Phoenix, AZ",Brophy College Preparatory,AZ,41414,industry_comparison
2022,Spencer Alvarez,TE,1670,3,81.47272727272727,,2.0,5.3,"Minneapolis, MN",Columbia Heights Senior,MN,107912,industry_comparison
2022,Jaydon Johnson,WR,1671,3,81.45,,,,"Missouri City, TX",Fort Bend Marshall,TX,145491,industry_comparison
2022,Victor Rosa,ATH,1675,3,81.44772727272726,,2.0,5.3,"Bristol, CT",Bristol Central,CT,119567,industry_comparison
